(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(238184, -2, 4);[8, 10, 300, 40];משיח;62670;(4, 29, 34, 2, 62670);חטאת;1;(4, 29, 34, 6, 238184);ושעיר חטאת אחד מלבד עלת התמיד מנחתה ונסכה
(246906, -2, 4);[8, 10, 300, 40];משיח;64892;(4, 34, 17, 5, 64892);ינחלו;3;(4, 34, 17, 19, 246906);אלה שמות האנשים אשר ינחלו לכם את הארץ אלעזר הכהן ויהושע בן נון
(270812, -2, 4);[8, 10, 300, 40];משיח;71043;(5, 12, 5, 6, 71043);יבחר;3;(5, 12, 5, 17, 270812);כי אם אל המקום אשר יבחר יהוה אלהיכם מכל שבטיכם לשום את שמו שם לשכנו תדרשו ובאת שמה
(271180, -2, 4);[8, 10, 300, 40];משיח;71131;(5, 12, 11, 4, 71131);יבחר;3;(5, 12, 11, 15, 271180);והיה המקום אשר יבחר יהוה אלהיכם בו לשכן שמו שם שמה תביאו את כל אשר אנכי מצוה אתכם עולתיכם וזבחיכם מעשרתיכם ותרמת ידכם וכל מבחר נדריכם אשר תדרו ליהוה
(271416, -2, 4);[8, 10, 300, 40];משיח;71188;(5, 12, 14, 5, 71188);יבחר;3;(5, 12, 14, 15, 271416);כי אם במקום אשר יבחר יהוה באחד שבטיך שם תעלה עלתיך ושם תעשה כל אשר אנכי מצוך
(271682, -2, 4);[8, 10, 300, 40];משיח;71255;(5, 12, 18, 9, 71255);יבחר;3;(5, 12, 18, 34, 271682);כי אם לפני יהוה אלהיך תאכלנו במקום אשר יבחר יהוה אלהיך בו אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך ושמחת לפני יהוה אלהיך בכל משלח ידך
(271885, -2, 4);[8, 10, 300, 40];משיח;71311;(5, 12, 21, 6, 71311);יבחר;3;(5, 12, 21, 20, 271885);כי ירחק ממך המקום אשר יבחר יהוה אלהיך לשום שמו שם וזבחת מבקרך ומצאנך אשר נתן יהוה לך כאשר צויתך ואכלת בשעריך בכל אות נפשך
(272172, -2, 4);[8, 10, 300, 40];משיח;71387;(5, 12, 26, 12, 71387);יבחר;3;(5, 12, 26, 42, 272172);רק קדשיך אשר יהיו לך ונדריך תשא ובאת אל המקום אשר יבחר יהוה
(274701, -2, 4);[8, 10, 300, 40];משיח;72045;(5, 14, 23, 7, 72045);יבחר;3;(5, 14, 23, 29, 274701);ואכלת לפני יהוה אלהיך במקום אשר יבחר לשכן שמו שם מעשר דגנך תירשך ויצהרך ובכרת בקרך וצאנך למען תלמד ליראה את יהוה אלהיך כל הימים
(274821, -2, 4);[8, 10, 300, 40];משיח;72077;(5, 14, 24, 14, 72077);יבחר;3;(5, 14, 24, 46, 274821);וכי ירבה ממך הדרך כי לא תוכל שאתו כי ירחק ממך המקום אשר יבחר יהוה אלהיך לשום שמו שם כי יברכך יהוה אלהיך
(274895, -2, 4);[8, 10, 300, 40];משיח;72096;(5, 14, 25, 10, 72096);יבחר;3;(5, 14, 25, 39, 274895);ונתתה בכסף וצרת הכסף בידך והלכת אל המקום אשר יבחר יהוה אלהיך בו
(276355, -2, 4);[8, 10, 300, 40];משיח;72489;(5, 15, 20, 9, 72489);יבחר;3;(5, 15, 20, 37, 276355);לפני יהוה אלהיך תאכלנו שנה בשנה במקום אשר יבחר יהוה אתה וביתך
(276581, -2, 4);[8, 10, 300, 40];משיח;72547;(5, 16, 2, 9, 72547);יבחר;3;(5, 16, 2, 36, 276581);וזבחת פסח ליהוה אלהיך צאן ובקר במקום אשר יבחר יהוה לשכן שמו שם
(276814, -2, 4);[8, 10, 300, 40];משיח;72613;(5, 16, 6, 6, 72613);יבחר;3;(5, 16, 6, 17, 276814);כי אם אל המקום אשר יבחר יהוה אלהיך לשכן שמו שם תזבח את הפסח בערב כבוא השמש מועד צאתך ממצרים
(276890, -2, 4);[8, 10, 300, 40];משיח;72632;(5, 16, 7, 5, 72632);יבחר;3;(5, 16, 7, 21, 276890);ובשלת ואכלת במקום אשר יבחר יהוה אלהיך בו ופנית בבקר והלכת לאהליך
(277160, -2, 4);[8, 10, 300, 40];משיח;72696;(5, 16, 11, 20, 72696);יבחר;3;(5, 16, 11, 89, 277160);ושמחת לפני יהוה אלהיך אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך והגר והיתום והאלמנה אשר בקרבך במקום אשר יבחר יהוה אלהיך לשכן שמו שם
(277349, -2, 4);[8, 10, 300, 40];משיח;72741;(5, 16, 15, 8, 72741);יבחר;3;(5, 16, 15, 32, 277349);שבעת ימים תחג ליהוה אלהיך במקום אשר יבחר יהוה כי יברכך יהוה אלהיך בכל תבואתך ובכל מעשה ידיך והיית אך שמח
(277450, -2, 4);[8, 10, 300, 40];משיח;72767;(5, 16, 16, 13, 72767);יבחר;3;(5, 16, 16, 49, 277450);שלוש פעמים בשנה יראה כל זכורך את פני יהוה אלהיך במקום אשר יבחר בחג המצות ובחג השבעות ובחג הסכות ולא יראה את פני יהוה ריקם
(278289, -2, 4);[8, 10, 300, 40];משיח;73000;(5, 17, 8, 23, 73000);יבחר;3;(5, 17, 8, 82, 278289);כי יפלא ממך דבר למשפט בין דם לדם בין דין לדין ובין נגע לנגע דברי ריבת בשעריך וקמת ועלית אל המקום אשר יבחר יהוה אלהיך בו
(279440, -2, 4);[8, 10, 300, 40];משיח;73312;(5, 18, 6, 19, 73312);יבחר;3;(5, 18, 6, 63, 279440);וכי יבא הלוי מאחד שעריך מכל ישראל אשר הוא גר שם ובא בכל אות נפשו אל המקום אשר יבחר יהוה
(286312, -2, 4);[8, 10, 300, 40];משיח;75181;(5, 23, 17, 6, 75181);יבחר;3;(5, 23, 17, 22, 286312);עמך ישב בקרבך במקום אשר יבחר באחד שעריך בטוב לו לא תוננו
(289103, -2, 4);[8, 10, 300, 40];משיח;75927;(5, 26, 2, 20, 75927);יבחר;3;(5, 26, 2, 76, 289103);ולקחת מראשית כל פרי האדמה אשר תביא מארצך אשר יהוה אלהיך נתן לך ושמת בטנא והלכת אל המקום אשר יבחר יהוה אלהיך לשכן שמו שם
(299027, -2, 4);[8, 10, 300, 40];משיח;78470;(5, 31, 11, 11, 78470);יבחר;3;(5, 31, 11, 41, 299027);בבוא כל ישראל לראות את פני יהוה אלהיך במקום אשר יבחר תקרא את התורה הזאת נגד כל ישראל באזניהם
(302187, -2, 4);[8, 10, 300, 40];משיח;79289;(5, 32, 42, 2, 79289);חצי;1;(5, 32, 42, 6, 302187);אשכיר חצי מדם וחרבי תאכל בשר מדם חלל ושביה מראש פרעות אויב
(144371, -1, 4);[8, 10, 300, 40];משיח;38052;(3, 4, 3, 3, 38052);המשיח;5;(3, 4, 3, 11, 144371);אם הכהן המשיח יחטא לאשמת העם והקריב על חטאתו אשר חטא פר בן בקר תמים ליהוה לחטאת
(144500, -1, 4);[8, 10, 300, 40];משיח;38089;(3, 4, 5, 3, 38089);המשיח;5;(3, 4, 5, 13, 144500);ולקח הכהן המשיח מדם הפר והביא אתו אל אהל מועד
(145151, -1, 4);[8, 10, 300, 40];משיח;38270;(3, 4, 16, 3, 38270);המשיח;5;(3, 4, 16, 14, 145151);והביא הכהן המשיח מדם הפר אל אהל מועד
(148590, -1, 4);[8, 10, 300, 40];משיח;39199;(3, 6, 15, 2, 39199);המשיח;5;(3, 6, 15, 10, 148590);והכהן המשיח תחתיו מבניו יעשה אתה חק עולם ליהוה כליל תקטר
(51210, -44, 6);[8, 10, 300, 40, 400, 1];את משיח;13647;(1, 35, 7, 16, 13647);אחיו;2;(1, 35, 7, 56, 51210);ויבן שם מזבח ויקרא למקום אל בית אל כי שם נגלו אליו האלהים בברחו מפני אחיו
(35403, -14, 6);[8, 10, 300, 40, 400, 1];את משיח;9416;(1, 26, 19, 3, 9416);יצחק;3;(1, 26, 19, 13, 35403);ויחפרו עבדי יצחק בנחל וימצאו שם באר מים חיים
(89899, -99, 5);[8, 10, 300, 40, 30];למשיח;23684;(2, 9, 7, 1, 23684);וישלח;5;(2, 9, 7, 5, 89899);וישלח פרעה והנה לא מת ממקנה ישראל עד אחד ויכבד לב פרעה ולא שלח את העם
(145679, -97, 5);[8, 10, 300, 40, 30];למשיח;38416;(3, 4, 26, 6, 38416);כחלב;2;(3, 4, 26, 22, 145679);ואת כל חלבו יקטיר המזבחה כחלב זבח השלמים וכפר עליו הכהן מחטאתו ונסלח לו
(993, -89, 5);[8, 10, 300, 40, 30];למשיח;252;(1, 1, 21, 9, 252);החיה;2;(1, 1, 21, 34, 993);ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(224993, -81, 5);[8, 10, 300, 40, 30];למשיח;59321;(4, 21, 32, 1, 59321);וישלח;5;(4, 21, 32, 5, 224993);וישלח משה לרגל את יעזר וילכדו בנתיה ויירש את האמרי אשר שם
(105441, -79, 5);[8, 10, 300, 40, 30];למשיח;27830;(2, 18, 24, 4, 27830);חתנו;1;(2, 18, 24, 13, 105441);וישמע משה לקול חתנו ויעש כל אשר אמר
(112762, -78, 5);[8, 10, 300, 40, 30];למשיח;29852;(2, 24, 5, 9, 29852);זבחים;3;(2, 24, 5, 36, 112762);וישלח את נערי בני ישראל ויעלו עלת ויזבחו זבחים שלמים ליהוה פרים
(13502, -73, 5);[8, 10, 300, 40, 30];למשיח;3619;(1, 11, 19, 1, 3619);ויחי;3;(1, 11, 19, 3, 13502);ויחי פלג אחרי הולידו את רעו תשע שנים ומאתים שנה ויולד בנים ובנות
(203851, -58, 5);[8, 10, 300, 40, 30];למשיח;53742;(4, 9, 2, 5, 53742);הפסח;4;(4, 9, 2, 19, 203851);ויעשו בני ישראל את הפסח במועדו
(174015, -57, 5);[8, 10, 300, 40, 30];למשיח;46059;(3, 21, 12, 6, 46059);יחלל;2;(3, 21, 12, 18, 174015);ומן המקדש לא יצא ולא יחלל את מקדש אלהיו כי נזר שמן משחת אלהיו עליו אני יהוה
(54485, -54, 5);[8, 10, 300, 40, 30];למשיח;14509;(1, 37, 8, 16, 14509);חלמתיו;1;(1, 37, 8, 56, 54485);ויאמרו לו אחיו המלך תמלך עלינו אם משול תמשל בנו ויוספו עוד שנא אתו על חלמתיו ועל דבריו
(11605, -45, 5);[8, 10, 300, 40, 30];למשיח;3124;(1, 10, 1, 11, 3124);אחר;2;(1, 10, 1, 37, 11605);ואלה תולדת בני נח שם חם ויפת ויולדו להם בנים אחר המבול
(249621, -39, 5);[8, 10, 300, 40, 30];למשיח;65610;(4, 36, 8, 9, 65610);ממשפחת;5;(4, 36, 8, 35, 249621);וכל בת ירשת נחלה ממטות בני ישראל לאחד ממשפחת מטה אביה תהיה לאשה למען יירשו בני ישראל איש נחלת אבתיו
(181572, -33, 5);[8, 10, 300, 40, 30];למשיח;48053;(3, 25, 41, 10, 48053);אחזת;2;(3, 25, 41, 35, 181572);ויצא מעמך הוא ובניו עמו ושב אל משפחתו ואל אחזת אבתיו ישוב
(226982, -27, 5);[8, 10, 300, 40, 30];למשיח;59873;(4, 22, 31, 12, 59873);וחרבו;2;(4, 22, 31, 41, 226982);ויגל יהוה את עיני בלעם וירא את מלאך יהוה נצב בדרך וחרבו שלפה בידו ויקד וישתחו לאפיו
(14591, -24, 5);[8, 10, 300, 40, 30];למשיח;3910;(1, 12, 8, 16, 3910);מזבח;4;(1, 12, 8, 55, 14591);ויעתק משם ההרה מקדם לבית אל ויט אהלה בית אל מים והעי מקדם ויבן שם מזבח ליהוה ויקרא בשם יהוה
(84655, -21, 5);[8, 10, 300, 40, 30];למשיח;22329;(2, 5, 21, 16, 22329);חרב;1;(2, 5, 21, 67, 84655);ויאמרו אלהם ירא יהוה עליכם וישפט אשר הבאשתם את ריחנו בעיני פרעה ובעיני עבדיו לתת חרב בידם להרגנו
(244279, -15, 5);[8, 10, 300, 40, 30];למשיח;64255;(4, 33, 3, 10, 64255);ממחרת;3;(4, 33, 3, 45, 244279);ויסעו מרעמסס בחדש הראשון בחמשה עשר יום לחדש הראשון ממחרת הפסח יצאו בני ישראל ביד רמה לעיני כל מצרים
(27131, -13, 5);[8, 10, 300, 40, 30];למשיח;7241;(1, 22, 3, 7, 7241);ויקח;4;(1, 22, 3, 29, 27131);וישכם אברהם בבקר ויחבש את חמרו ויקח את שני נעריו אתו ואת יצחק בנו ויבקע עצי עלה ויקם וילך אל המקום אשר אמר לו האלהים
(99309, -12, 5);[8, 10, 300, 40, 30];למשיח;26200;(2, 14, 22, 9, 26200);חומה;1;(2, 14, 22, 34, 99309);ויבאו בני ישראל בתוך הים ביבשה והמים להם חומה מימינם ומשמאלם
(238189, -7, 5);[8, 10, 300, 40, 30];למשיח;62671;(4, 29, 34, 3, 62671);אחד;2;(4, 29, 34, 11, 238189);ושעיר חטאת אחד מלבד עלת התמיד מנחתה ונסכה
(46872, -2, 5);[8, 10, 300, 40, 30];למשיח;12493;(1, 32, 8, 17, 12493);מחנות;2;(1, 32, 8, 60, 46872);ויירא יעקב מאד ויצר לו ויחץ את העם אשר אתו ואת הצאן ואת הבקר והגמלים לשני מחנות
(241529, -96, 5);[8, 10, 300, 40, 40];ממשיח;63551;(4, 31, 47, 10, 63551);החמשים;2;(4, 31, 47, 33, 241529);ויקח משה ממחצת בני ישראל את האחז אחד מן החמשים מן האדם ומן הבהמה ויתן אתם ללוים שמרי משמרת משכן יהוה כאשר צוה יהוה את משה
(29823, -94, 5);[8, 10, 300, 40, 40];ממשיח;7969;(1, 24, 9, 5, 7969);תחת;2;(1, 24, 9, 15, 29823);וישם העבד את ידו תחת ירך אברהם אדניו וישבע לו על הדבר הזה
(96617, -92, 5);[8, 10, 300, 40, 40];ממשיח;25496;(2, 12, 48, 6, 25496);פסח;3;(2, 12, 48, 19, 96617);וכי יגור אתך גר ועשה פסח ליהוה המול לו כל זכר ואז יקרב לעשתו והיה כאזרח הארץ וכל ערל לא יאכל בו
(48230, -72, 5);[8, 10, 300, 40, 40];ממשיח;12852;(1, 33, 1, 12, 12852);ויחץ;3;(1, 33, 1, 44, 48230);וישא יעקב עיניו וירא והנה עשו בא ועמו ארבע מאות איש ויחץ את הילדים על לאה ועל רחל ועל שתי השפחות
(93338, -67, 5);[8, 10, 300, 40, 40];ממשיח;24627;(2, 11, 1, 7, 24627);אחד;2;(2, 11, 1, 22, 93338);ויאמר יהוה אל משה עוד נגע אחד אביא על פרעה ועל מצרים אחרי כן ישלח אתכם מזה כשלחו כלה גרש יגרש אתכם מזה
(52753, -52, 5);[8, 10, 300, 40, 40];ממשיח;14060;(1, 36, 13, 4, 14060);נחת;2;(1, 36, 13, 14, 52753);ואלה בני רעואל נחת וזרח שמה ומזה אלה היו בני בשמת אשת עשו
(133263, -48, 5);[8, 10, 300, 40, 40];ממשיח;35178;(2, 36, 9, 7, 35178);ורחב;3;(2, 36, 9, 30, 133263);ארך היריעה האחת שמנה ועשרים באמה ורחב ארבע באמה היריעה האחת מדה אחת לכל היריעת
(250675, -47, 5);[8, 10, 300, 40, 40];ממשיח;65877;(5, 1, 15, 6, 65877);חכמים;1;(5, 1, 15, 22, 250675);ואקח את ראשי שבטיכם אנשים חכמים וידעים ואתן אותם ראשים עליכם שרי אלפים ושרי מאות ושרי חמשים ושרי עשרת ושטרים לשבטיכם
(270683, -47, 5);[8, 10, 300, 40, 40];ממשיח;71011;(5, 12, 2, 21, 71011);ותחת;3;(5, 12, 2, 79, 270683);אבד תאבדון את כל המקמות אשר עבדו שם הגוים אשר אתם ירשים אתם את אלהיהם על ההרים הרמים ועל הגבעות ותחת כל עץ רענן
(6789, -39, 5);[8, 10, 300, 40, 40];ממשיח;1805;(1, 5, 32, 4, 1805);חמש;1;(1, 5, 32, 9, 6789);ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(144655, -38, 5);[8, 10, 300, 40, 40];ממשיח;38134;(3, 4, 7, 22, 38134);מזבח;4;(3, 4, 7, 76, 144655);ונתן הכהן מן הדם על קרנות מזבח קטרת הסמים לפני יהוה אשר באהל מועד ואת כל דם הפר ישפך אל יסוד מזבח העלה אשר פתח אהל מועד
(82554, -35, 5);[8, 10, 300, 40, 40];ממשיח;21776;(2, 4, 13, 4, 21776);שלח;3;(2, 4, 13, 14, 82554);ויאמר בי אדני שלח נא ביד תשלח
(63130, -30, 5);[8, 10, 300, 40, 40];ממשיח;16764;(1, 42, 4, 3, 16764);אחי;2;(1, 42, 4, 11, 63130);ואת בנימין אחי יוסף לא שלח יעקב את אחיו כי אמר פן יקראנו אסון
(245434, -19, 5);[8, 10, 300, 40, 40];ממשיח;64523;(4, 33, 41, 4, 64523);ויחנו;3;(4, 33, 41, 14, 245434);ויסעו מהר ההר ויחנו בצלמנה
(63857, -18, 5);[8, 10, 300, 40, 40];ממשיח;16954;(1, 42, 19, 4, 16954);אחיכם;2;(1, 42, 19, 11, 63857);אם כנים אתם אחיכם אחד יאסר בבית משמרכם ואתם לכו הביאו שבר רעבון בתיכם
(89856, -18, 5);[8, 10, 300, 40, 40];ממשיח;23673;(2, 9, 6, 6, 23673);ממחרת;3;(2, 9, 6, 20, 89856);ויעש יהוה את הדבר הזה ממחרת וימת כל מקנה מצרים וממקנה בני ישראל לא מת אחד
(9917, -11, 5);[8, 10, 300, 40, 40];ממשיח;2660;(1, 8, 17, 2, 2660);החיה;2;(1, 8, 17, 4, 9917);כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(13960, -8, 5);[8, 10, 300, 40, 40];ממשיח;3740;(1, 11, 29, 12, 3740);נחור;2;(1, 11, 29, 40, 13960);ויקח אברם ונחור להם נשים שם אשת אברם שרי ושם אשת נחור מלכה בת הרן אבי מלכה ואבי יסכה
(215366, -6, 5);[8, 10, 300, 40, 40];ממשיח;56766;(4, 16, 2, 7, 56766);חמשים;1;(4, 16, 2, 28, 215366);ויקמו לפני משה ואנשים מבני ישראל חמשים ומאתים נשיאי עדה קראי מועד אנשי שם
(38485, -99, 6);[8, 10, 300, 40, 10, 40];מי משיח;10231;(1, 27, 45, 6, 10231);ושכח;4;(1, 27, 45, 18, 38485);עד שוב אף אחיך ממך ושכח את אשר עשית לו ושלחתי ולקחתיך משם למה אשכל גם שניכם יום אחד
(232312, -21, 6);[8, 10, 300, 40, 10, 40];מי משיח;61250;(4, 26, 29, 11, 61250);משפחת;4;(4, 26, 29, 48, 232312);בני מנשה למכיר משפחת המכירי ומכיר הוליד את גלעד לגלעד משפחת הגלעדי
(102783, -2, 6);[8, 10, 300, 40, 10, 40];מי משיח;27109;(2, 16, 29, 14, 27109);לחם;2;(2, 16, 29, 42, 102783);ראו כי יהוה נתן לכם השבת על כן הוא נתן לכם ביום הששי לחם יומים שבו איש תחתיו אל יצא איש ממקמו ביום השביעי
(182727, -88, 6);[10, 40, 8, 10, 300, 40];משיח מי;48340;(3, 26, 10, 2, 48340);ישן;1;(3, 26, 10, 7, 182727);ואכלתם ישן נושן וישן מפני חדש תוציאו
(98586, -44, 6);[10, 40, 8, 10, 300, 40];משיח מי;26015;(2, 14, 10, 18, 26015);יהוה;1;(2, 14, 10, 75, 98586);ופרעה הקריב וישאו בני ישראל את עיניהם והנה מצרים נסע אחריהם וייראו מאד ויצעקו בני ישראל אל יהוה
(177967, -42, 6);[10, 40, 8, 10, 300, 40];משיח מי;47111;(3, 23, 36, 5, 47111);ליהוה;2;(3, 23, 36, 19, 177967);שבעת ימים תקריבו אשה ליהוה ביום השמיני מקרא קדש יהיה לכם והקרבתם אשה ליהוה עצרת הוא כל מלאכת עבדה לא תעשו
(115521, -83, 5);[8, 10, 300, 40, 5];המשיח;30546;(2, 26, 6, 2, 30546);חמשים;1;(2, 26, 6, 6, 115521);ועשית חמשים קרסי זהב וחברת את היריעת אשה אל אחתה בקרסים והיה המשכן אחד
(217371, -78, 5);[8, 10, 300, 40, 5];המשיח;57289;(4, 17, 4, 12, 57289);למזבח;5;(4, 17, 4, 56, 217371);ויקח אלעזר הכהן את מחתות הנחשת אשר הקריבו השרפים וירקעום צפוי למזבח
(143262, -77, 5);[8, 10, 300, 40, 5];המשיח;37757;(3, 2, 14, 13, 37757);מנחת;3;(3, 2, 14, 51, 143262);ואם תקריב מנחת בכורים ליהוה אביב קלוי באש גרש כרמל תקריב את מנחת בכוריך
(133888, -76, 5);[8, 10, 300, 40, 5];המשיח;35332;(2, 36, 21, 8, 35332);רחב;2;(2, 36, 21, 27, 133888);עשר אמת ארך הקרש ואמה וחצי האמה רחב הקרש האחד
(100037, -75, 5);[8, 10, 300, 40, 5];המשיח;26384;(2, 15, 4, 3, 26384);וחילו;2;(2, 15, 4, 11, 100037);מרכבת פרעה וחילו ירה בים ומבחר שלשיו טבעו בים סוף
(237233, -73, 5);[8, 10, 300, 40, 5];המשיח;62460;(4, 29, 13, 5, 62460);ניחח;4;(4, 29, 13, 20, 237233);והקרבתם עלה אשה ריח ניחח ליהוה פרים בני בקר שלשה עשר אילם שנים כבשים בני שנה ארבעה עשר תמימם יהיו
(87652, -69, 5);[8, 10, 300, 40, 5];המשיח;23112;(2, 7, 24, 1, 23112);ויחפרו;3;(2, 7, 24, 3, 87652);ויחפרו כל מצרים סביבת היאר מים לשתות כי לא יכלו לשתת ממימי היאר
(149510, -68, 5);[8, 10, 300, 40, 5];המשיח;39443;(3, 7, 12, 19, 39443);חלת;1;(3, 7, 12, 77, 149510);אם על תודה יקריבנו והקריב על זבח התודה חלות מצות בלולת בשמן ורקיקי מצות משחים בשמן וסלת מרבכת חלת בלולת בשמן
(96654, -67, 5);[8, 10, 300, 40, 5];המשיח;25506;(2, 12, 48, 16, 25506);כאזרח;5;(2, 12, 48, 56, 96654);וכי יגור אתך גר ועשה פסח ליהוה המול לו כל זכר ואז יקרב לעשתו והיה כאזרח הארץ וכל ערל לא יאכל בו
(135783, -66, 5);[8, 10, 300, 40, 5];המשיח;35804;(2, 37, 21, 12, 35804);תחת;2;(2, 37, 21, 47, 135783);וכפתר תחת שני הקנים ממנה וכפתר תחת שני הקנים ממנה וכפתר תחת שני הקנים ממנה לששת הקנים היצאים ממנה
(45531, -61, 5);[8, 10, 300, 40, 5];המשיח;12144;(1, 31, 37, 16, 12144);ויוכיחו;6;(1, 31, 37, 51, 45531);כי מששת את כל כלי מה מצאת מכל כלי ביתך שים כה נגד אחי ואחיך ויוכיחו בין שנינו
(123928, -60, 5);[8, 10, 300, 40, 5];המשיח;32681;(2, 30, 18, 3, 32681);נחשת;2;(2, 30, 18, 11, 123928);ועשית כיור נחשת וכנו נחשת לרחצה ונתת אתו בין אהל מועד ובין המזבח ונתת שמה מים
(300398, -59, 5);[8, 10, 300, 40, 5];המשיח;78828;(5, 31, 29, 17, 78828);באחרית;3;(5, 31, 29, 66, 300398);כי ידעתי אחרי מותי כי השחת תשחתון וסרתם מן הדרך אשר צויתי אתכם וקראת אתכם הרעה באחרית הימים כי תעשו את הרע בעיני יהוה להכעיסו במעשה ידיכם
(116090, -54, 5);[8, 10, 300, 40, 5];המשיח;30684;(2, 26, 16, 10, 30684);האחד;3;(2, 26, 16, 36, 116090);עשר אמות ארך הקרש ואמה וחצי האמה רחב הקרש האחד
(59034, -51, 5);[8, 10, 300, 40, 5];המשיח;15693;(1, 40, 5, 5, 15693);חלמו;1;(1, 40, 5, 19, 59034);ויחלמו חלום שניהם איש חלמו בלילה אחד איש כפתרון חלמו המשקה והאפה אשר למלך מצרים אשר אסורים בבית הסהר
(134456, -42, 5);[8, 10, 300, 40, 5];המשיח;35467;(2, 36, 33, 5, 35467);לברח;4;(2, 36, 33, 20, 134456);ויעש את הבריח התיכן לברח בתוך הקרשים מן הקצה אל הקצה
(177883, -42, 5);[8, 10, 300, 40, 5];המשיח;47090;(3, 23, 34, 9, 47090);לחדש;2;(3, 23, 34, 30, 177883);דבר אל בני ישראל לאמר בחמשה עשר יום לחדש השביעי הזה חג הסכות שבעת ימים ליהוה
(78712, -41, 5);[8, 10, 300, 40, 5];המשיח;20779;(2, 1, 16, 16, 20779);וחיה;2;(2, 1, 16, 59, 78712);ויאמר בילדכן את העבריות וראיתן על האבנים אם בן הוא והמתן אתו ואם בת הוא וחיה
(244596, -38, 5);[8, 10, 300, 40, 5];המשיח;64331;(4, 33, 9, 12, 64331);ויחנו;3;(4, 33, 9, 54, 244596);ויסעו ממרה ויבאו אילמה ובאילם שתים עשרה עינת מים ושבעים תמרים ויחנו שם
(66072, -33, 5);[8, 10, 300, 40, 5];המשיח;17518;(1, 43, 18, 13, 17518);בתחלה;3;(1, 43, 18, 56, 66072);וייראו האנשים כי הובאו בית יוסף ויאמרו על דבר הכסף השב באמתחתינו בתחלה אנחנו מובאים להתגלל עלינו ולהתנפל עלינו ולקחת אתנו לעבדים ואת חמרינו
(18910, -30, 5);[8, 10, 300, 40, 5];המשיח;5072;(1, 16, 12, 13, 5072);אחיו;2;(1, 16, 12, 37, 18910);והוא יהיה פרא אדם ידו בכל ויד כל בו ועל פני כל אחיו ישכן
(101019, -28, 5);[8, 10, 300, 40, 5];המשיח;26640;(2, 15, 26, 15, 26640);חקיו;1;(2, 15, 26, 64, 101019);ויאמר אם שמוע תשמע לקול יהוה אלהיך והישר בעיניו תעשה והאזנת למצותיו ושמרת כל חקיו כל המחלה אשר שמתי במצרים לא אשים עליך כי אני יהוה רפאך
(213749, -27, 5);[8, 10, 300, 40, 5];המשיח;56345;(4, 15, 10, 8, 56345);ניחח;4;(4, 15, 10, 30, 213749);ויין תקריב לנסך חצי ההין אשה ריח ניחח ליהוה
(3317, -20, 5);[8, 10, 300, 40, 5];המשיח;870;(1, 3, 8, 8, 870);לרוח;4;(1, 3, 8, 32, 3317);וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(252046, -14, 5);[8, 10, 300, 40, 5];המשיח;66223;(5, 1, 38, 10, 66223);חזק;1;(5, 1, 38, 32, 252046);יהושע בן נון העמד לפניך הוא יבא שמה אתו חזק כי הוא ינחלנה את ישראל
(98070, -13, 5);[8, 10, 300, 40, 5];המשיח;25881;(2, 14, 2, 6, 25881);ויחנו;3;(2, 14, 2, 21, 98070);דבר אל בני ישראל וישבו ויחנו לפני פי החירת בין מגדל ובין הים לפני בעל צפן נכחו תחנו על הים
(197684, -13, 5);[8, 10, 300, 40, 5];המשיח;52129;(4, 6, 14, 18, 52129);אחד;2;(4, 6, 14, 68, 197684);והקריב את קרבנו ליהוה כבש בן שנתו תמים אחד לעלה וכבשה אחת בת שנתה תמימה לחטאת ואיל אחד תמים לשלמים
(167849, -8, 5);[8, 10, 300, 40, 5];המשיח;44382;(3, 16, 32, 11, 44382);תחת;2;(3, 16, 32, 37, 167849);וכפר הכהן אשר ימשח אתו ואשר ימלא את ידו לכהן תחת אביו ולבש את בגדי הבד בגדי הקדש
(21151, -5, 5);[8, 10, 300, 40, 5];המשיח;5654;(1, 18, 14, 8, 5654);חיה;1;(1, 18, 14, 30, 21151);היפלא מיהוה דבר למועד אשוב אליך כעת חיה ולשרה בן
(61363, -5, 5);[8, 10, 300, 40, 5];המשיח;16287;(1, 41, 26, 13, 16287);חלום;1;(1, 41, 26, 45, 61363);שבע פרת הטבת שבע שנים הנה ושבע השבלים הטבת שבע שנים הנה חלום אחד הוא
(144371, -1, 5);[8, 10, 300, 40, 5];המשיח;38052;(3, 4, 3, 3, 38052);המשיח;5;(3, 4, 3, 11, 144371);אם הכהן המשיח יחטא לאשמת העם והקריב על חטאתו אשר חטא פר בן בקר תמים ליהוה לחטאת
