(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(7024, 93, 4);[40, 300, 10, 8];משיח;1871;(1, 6, 4, 15, 1871);האדם;4;(1, 6, 4, 56, 7024);הנפלים היו בארץ בימים ההם וגם אחרי כן אשר יבאו בני האלהים אל בנות האדם וילדו להם המה הגברים אשר מעולם אנשי השם
(233099, 93, 4);[40, 300, 10, 8];משיח;61421;(4, 26, 47, 7, 61421);וחמשים;6;(4, 26, 47, 31, 233099);אלה משפחת בני אשר לפקדיהם שלשה וחמשים אלף וארבע מאות
(29541, 94, 4);[40, 300, 10, 8];משיח;7890;(1, 24, 5, 1, 7890);ויאמר;4;(1, 24, 5, 4, 29541);ויאמר אליו העבד אולי לא תאבה האשה ללכת אחרי אל הארץ הזאת ההשב אשיב את בנך אל הארץ אשר יצאת משם
(237263, 94, 4);[40, 300, 10, 8];משיח;62468;(4, 29, 13, 13, 62468);שנים;4;(4, 29, 13, 50, 237263);והקרבתם עלה אשה ריח ניחח ליהוה פרים בני בקר שלשה עשר אילם שנים כבשים בני שנה ארבעה עשר תמימם יהיו
(48036, 95, 4);[40, 300, 10, 8];משיח;12796;(1, 32, 31, 3, 12796);שם;2;(1, 32, 31, 11, 48036);ויקרא יעקב שם המקום פניאל כי ראיתי אלהים פנים אל פנים ותנצל נפשי
(249623, 95, 4);[40, 300, 10, 8];משיח;65611;(4, 36, 8, 10, 65611);מטה;1;(4, 36, 8, 37, 249623);וכל בת ירשת נחלה ממטות בני ישראל לאחד ממשפחת מטה אביה תהיה לאשה למען יירשו בני ישראל איש נחלת אבתיו
(16123, 96, 4);[40, 300, 10, 8];משיח;4325;(1, 14, 2, 10, 4325);עמרה;2;(1, 14, 2, 31, 16123);עשו מלחמה את ברע מלך סדם ואת ברשע מלך עמרה שנאב מלך אדמה ושמאבר מלך צביים ומלך בלע היא צער
(186651, 96, 4);[40, 300, 10, 8];משיח;49342;(4, 1, 6, 2, 49342);שלמיאל;3;(4, 1, 6, 9, 186651);לשמעון שלמיאל בן צורישדי
(241241, 96, 4);[40, 300, 10, 8];משיח;63476;(4, 31, 39, 4, 63476);וחמש;3;(4, 31, 39, 17, 241241);וחמרים שלשים אלף וחמש מאות ומכסם ליהוה אחד וששים
(285906, 96, 4);[40, 300, 10, 8];משיח;75070;(5, 23, 8, 9, 75070);מצרי;1;(5, 23, 8, 26, 285906);לא תתעב אדמי כי אחיך הוא לא תתעב מצרי כי גר היית בארצו
(120340, 97, 4);[40, 300, 10, 8];משיח;31745;(2, 28, 40, 6, 31745);להם;3;(2, 28, 40, 25, 120340);ולבני אהרן תעשה כתנת ועשית להם אבנטים ומגבעות תעשה להם לכבוד ולתפארת
(145388, 97, 4);[40, 300, 10, 8];משיח;38338;(3, 4, 21, 5, 38338);מחוץ;1;(3, 4, 21, 14, 145388);והוציא את הפר אל מחוץ למחנה ושרף אתו כאשר שרף את הפר הראשון חטאת הקהל הוא
(26825, 98, 4);[40, 300, 10, 8];משיח;7160;(1, 21, 31, 4, 7160);למקום;5;(1, 21, 31, 12, 26825);על כן קרא למקום ההוא באר שבע כי שם נשבעו שניהם
(108035, 98, 4);[40, 300, 10, 8];משיח;28542;(2, 20, 25, 2, 28542);מזבח;1;(2, 20, 25, 4, 108035);ואם מזבח אבנים תעשה לי לא תבנה אתהן גזית כי חרבך הנפת עליה ותחללה
(127820, 98, 4);[40, 300, 10, 8];משיח;33719;(2, 33, 2, 3, 33719);מלאך;1;(2, 33, 2, 12, 127820);ושלחתי לפניך מלאך וגרשתי את הכנעני האמרי והחתי והפרזי החוי והיבוסי
(19741, 99, 4);[40, 300, 10, 8];משיח;5286;(1, 17, 13, 11, 5286);עולם;4;(1, 17, 13, 50, 19741);המול ימול יליד ביתך ומקנת כספך והיתה בריתי בבשרכם לברית עולם
(38188, 99, 4);[40, 300, 10, 8];משיח;10150;(1, 27, 39, 11, 10150);ומטל;2;(1, 27, 39, 44, 38188);ויען יצחק אביו ויאמר אליו הנה משמני הארץ יהיה מושבך ומטל השמים מעל
(89602, 99, 4);[40, 300, 10, 8];משיח;23606;(2, 9, 1, 4, 23606);משה;1;(2, 9, 1, 12, 89602);ויאמר יהוה אל משה בא אל פרעה ודברת אליו כה אמר יהוה אלהי העברים שלח את עמי ויעבדני
(217197, 99, 4);[40, 300, 10, 8];משיח;57249;(4, 17, 2, 9, 57249);המחתת;2;(4, 17, 2, 28, 217197);אמר אל אלעזר בן אהרן הכהן וירם את המחתת מבין השרפה ואת האש זרה הלאה כי קדשו
(14661, 100, 4);[40, 300, 10, 8];משיח;3927;(1, 12, 10, 8, 3927);שם;2;(1, 12, 10, 31, 14661);ויהי רעב בארץ וירד אברם מצרימה לגור שם כי כבד הרעב בארץ
(21760, 100, 4);[40, 300, 10, 8];משיח;5811;(1, 18, 26, 13, 5811);בעבורם;6;(1, 18, 26, 57, 21760);ויאמר יהוה אם אמצא בסדם חמשים צדיקם בתוך העיר ונשאתי לכל המקום בעבורם
(118732, 100, 4);[40, 300, 10, 8];משיח;31328;(2, 28, 9, 8, 31328);שמות;2;(2, 28, 9, 29, 118732);ולקחת את שתי אבני שהם ופתחת עליהם שמות בני ישראל
(151207, 100, 4);[40, 300, 10, 8];משיח;39888;(3, 8, 9, 10, 39888);מול;1;(3, 8, 9, 33, 151207);וישם את המצנפת על ראשו וישם על המצנפת אל מול פניו את ציץ הזהב נזר הקדש כאשר צוה יהוה את משה
(182738, 100, 4);[40, 300, 10, 8];משיח;48343;(3, 26, 10, 5, 48343);מפני;1;(3, 26, 10, 18, 182738);ואכלתם ישן נושן וישן מפני חדש תוציאו
(35333, 14, 6);[1, 400, 40, 300, 10, 8];את משיח;9400;(1, 26, 18, 11, 9400);אביו;1;(1, 26, 18, 40, 35333);וישב יצחק ויחפר את בארת המים אשר חפרו בימי אברהם אביו ויסתמום פלשתים אחרי מות אברהם ויקרא להן שמות כשמת אשר קרא להן אביו
(50990, 44, 6);[1, 400, 40, 300, 10, 8];את משיח;13587;(1, 35, 4, 4, 13587);את;1;(1, 35, 4, 12, 50990);ויתנו אל יעקב את כל אלהי הנכר אשר בידם ואת הנזמים אשר באזניהם ויטמן אתם יעקב תחת האלה אשר עם שכם
(46864, 2, 5);[30, 40, 300, 10, 8];למשיח;12491;(1, 32, 8, 15, 12491);והגמלים;5;(1, 32, 8, 52, 46864);ויירא יעקב מאד ויצר לו ויחץ את העם אשר אתו ואת הצאן ואת הבקר והגמלים לשני מחנות
(238161, 7, 5);[30, 40, 300, 10, 8];למשיח;62666;(4, 29, 33, 5, 62666);ולכבשים;2;(4, 29, 33, 24, 238161);ומנחתם ונסכהם לפרים לאילם ולכבשים במספרם כמשפטם
(99261, 12, 5);[30, 40, 300, 10, 8];למשיח;26189;(2, 14, 21, 19, 26189);לחרבה;1;(2, 14, 21, 58, 99261);ויט משה את ידו על הים ויולך יהוה את הים ברוח קדים עזה כל הלילה וישם את הים לחרבה ויבקעו המים
(27079, 13, 5);[30, 40, 300, 10, 8];למשיח;7228;(1, 22, 2, 19, 7228);לעלה;1;(1, 22, 2, 58, 27079);ויאמר קח נא את בנך את יחידך אשר אהבת את יצחק ולך לך אל ארץ המריה והעלהו שם לעלה על אחד ההרים אשר אמר אליך
(244219, 15, 5);[30, 40, 300, 10, 8];למשיח;64243;(4, 33, 2, 9, 64243);ואלה;3;(4, 33, 2, 35, 244219);ויכתב משה את מוצאיהם למסעיהם על פי יהוה ואלה מסעיהם למוצאיהם
(84571, 21, 5);[30, 40, 300, 10, 8];למשיח;22310;(2, 5, 20, 7, 22310);לקראתם;1;(2, 5, 20, 24, 84571);ויפגעו את משה ואת אהרן נצבים לקראתם בצאתם מאת פרעה
(14495, 24, 5);[30, 40, 300, 10, 8];למשיח;3884;(1, 12, 7, 6, 3884);לזרעך;1;(1, 12, 7, 20, 14495);וירא יהוה אל אברם ויאמר לזרעך אתן את הארץ הזאת ויבן שם מזבח ליהוה הנראה אליו
(226874, 27, 5);[30, 40, 300, 10, 8];למשיח;59843;(4, 22, 30, 3, 59843);אל;2;(4, 22, 30, 12, 226874);ותאמר האתון אל בלעם הלוא אנכי אתנך אשר רכבת עלי מעודך עד היום הזה ההסכן הסכנתי לעשות לך כה ויאמר לא
(181440, 33, 5);[30, 40, 300, 10, 8];למשיח;48016;(3, 25, 38, 9, 48016);לתת;1;(3, 25, 38, 36, 181440);אני יהוה אלהיכם אשר הוצאתי אתכם מארץ מצרים לתת לכם את ארץ כנען להיות לכם לאלהים
(249465, 39, 5);[30, 40, 300, 10, 8];למשיח;65573;(4, 36, 6, 6, 65573);לבנות;1;(4, 36, 6, 17, 249465);זה הדבר אשר צוה יהוה לבנות צלפחד לאמר לטוב בעיניהם תהיינה לנשים אך למשפחת מטה אביהם תהיינה לנשים
(11425, 45, 5);[30, 40, 300, 10, 8];למשיח;3075;(1, 9, 25, 7, 3075);לאחיו;1;(1, 9, 25, 26, 11425);ויאמר ארור כנען עבד עבדים יהיה לאחיו
(54269, 54, 5);[30, 40, 300, 10, 8];למשיח;14457;(1, 37, 4, 11, 14457);ולא;2;(1, 37, 4, 40, 54269);ויראו אחיו כי אתו אהב אביהם מכל אחיו וישנאו אתו ולא יכלו דברו לשלם
(173787, 57, 5);[30, 40, 300, 10, 8];למשיח;45994;(3, 21, 7, 14, 45994);לאלהיו;3;(3, 21, 7, 48, 173787);אשה זנה וחללה לא יקחו ואשה גרושה מאישה לא יקחו כי קדש הוא לאלהיו
(203619, 58, 5);[30, 40, 300, 10, 8];למשיח;53684;(4, 8, 23, 3, 53684);אל;2;(4, 8, 23, 11, 203619);וידבר יהוה אל משה לאמר
(13210, 73, 5);[30, 40, 300, 10, 8];למשיח;3544;(1, 11, 11, 10, 3544);ויולד;4;(1, 11, 11, 38, 13210);ויחי שם אחרי הולידו את ארפכשד חמש מאות שנה ויולד בנים ובנות
(112450, 78, 5);[30, 40, 300, 10, 8];למשיח;29770;(2, 23, 33, 11, 29770);אלהיהם;2;(2, 23, 33, 34, 112450);לא ישבו בארצך פן יחטיאו אתך לי כי תעבד את אלהיהם כי יהיה לך למוקש
(105125, 79, 5);[30, 40, 300, 10, 8];למשיח;27745;(2, 18, 19, 12, 27745);האלהים;3;(2, 18, 19, 42, 105125);עתה שמע בקלי איעצך ויהי אלהים עמך היה אתה לעם מול האלהים והבאת אתה את הדברים אל האלהים
(224669, 81, 5);[30, 40, 300, 10, 8];למשיח;59237;(4, 21, 25, 2, 59237);ישראל;5;(4, 21, 25, 9, 224669);ויקח ישראל את כל הערים האלה וישב ישראל בכל ערי האמרי בחשבון ובכל בנתיה
(637, 89, 5);[30, 40, 300, 10, 8];למשיח;166;(1, 1, 14, 7, 166);להבדיל;6;(1, 1, 14, 33, 637);ויאמר אלהים יהי מארת ברקיע השמים להבדיל בין היום ובין הלילה והיו לאתת ולמועדים ולימים ושנים
(145291, 97, 5);[30, 40, 300, 10, 8];למשיח;38311;(3, 4, 18, 23, 38311);אהל;3;(3, 4, 18, 77, 145291);ומן הדם יתן על קרנת המזבח אשר לפני יהוה אשר באהל מועד ואת כל הדם ישפך אל יסוד מזבח העלה אשר פתח אהל מועד
(89503, 99, 5);[30, 40, 300, 10, 8];למשיח;23578;(2, 8, 26, 6, 23578);אל;2;(2, 8, 26, 21, 89503);ויצא משה מעם פרעה ויעתר אל יהוה
(215342, 6, 5);[40, 40, 300, 10, 8];ממשיח;56760;(4, 16, 2, 1, 56760);ויקמו;4;(4, 16, 2, 4, 215342);ויקמו לפני משה ואנשים מבני ישראל חמשים ומאתים נשיאי עדה קראי מועד אנשי שם
(13928, 8, 5);[40, 40, 300, 10, 8];ממשיח;3730;(1, 11, 29, 2, 3730);אברם;4;(1, 11, 29, 8, 13928);ויקח אברם ונחור להם נשים שם אשת אברם שרי ושם אשת נחור מלכה בת הרן אבי מלכה ואבי יסכה
(9873, 11, 5);[40, 40, 300, 10, 8];ממשיח;2646;(1, 8, 15, 2, 2646);אלהים;5;(1, 8, 15, 10, 9873);וידבר אלהים אל נח לאמר
(63785, 18, 5);[40, 40, 300, 10, 8];ממשיח;16934;(1, 42, 17, 2, 16934);אתם;3;(1, 42, 17, 8, 63785);ויאסף אתם אל משמר שלשת ימים
(89784, 18, 5);[40, 40, 300, 10, 8];ממשיח;23654;(2, 9, 4, 11, 23654);מכל;1;(2, 9, 4, 42, 89784);והפלה יהוה בין מקנה ישראל ובין מקנה מצרים ולא ימות מכל לבני ישראל דבר
(245358, 19, 5);[40, 40, 300, 10, 8];ממשיח;64503;(4, 33, 39, 5, 64503);ומאת;2;(4, 33, 39, 18, 245358);ואהרן בן שלש ועשרים ומאת שנה במתו בהר ההר
(63010, 30, 5);[40, 40, 300, 10, 8];ממשיח;16734;(1, 42, 1, 6, 16734);במצרים;2;(1, 42, 1, 17, 63010);וירא יעקב כי יש שבר במצרים ויאמר יעקב לבניו למה תתראו
(82414, 35, 5);[40, 40, 300, 10, 8];ממשיח;21734;(2, 4, 10, 16, 21734);מאז;1;(2, 4, 10, 51, 82414);ויאמר משה אל יהוה בי אדני לא איש דברים אנכי גם מתמול גם משלשם גם מאז דברך אל עבדך כי כבד פה וכבד לשון אנכי
(144503, 38, 5);[40, 40, 300, 10, 8];ממשיח;38090;(3, 4, 5, 4, 38090);מדם;3;(3, 4, 5, 16, 144503);ולקח הכהן המשיח מדם הפר והביא אתו אל אהל מועד
(6633, 39, 5);[40, 40, 300, 10, 8];ממשיח;1763;(1, 5, 29, 3, 1763);שמו;2;(1, 5, 29, 9, 6633);ויקרא את שמו נח לאמר זה ינחמנו ממעשנו ומעצבון ידינו מן האדמה אשר אררה יהוה
(250487, 47, 5);[40, 40, 300, 10, 8];ממשיח;65834;(5, 1, 10, 8, 65834);השמים;3;(5, 1, 10, 36, 250487);יהוה אלהיכם הרבה אתכם והנכם היום ככוכבי השמים לרב
(270495, 47, 5);[40, 40, 300, 10, 8];ממשיח;70964;(5, 11, 32, 7, 70964);המשפטים;2;(5, 11, 32, 25, 270495);ושמרתם לעשות את כל החקים ואת המשפטים אשר אנכי נתן לפניכם היום
(133071, 48, 5);[40, 40, 300, 10, 8];ממשיח;35131;(2, 36, 6, 6, 35131);לאמר;3;(2, 36, 6, 25, 133071);ויצו משה ויעבירו קול במחנה לאמר איש ואשה אל יעשו עוד מלאכה לתרומת הקדש ויכלא העם מהביא
(52545, 52, 5);[40, 40, 300, 10, 8];ממשיח;14004;(1, 36, 7, 13, 14004);מפני;1;(1, 36, 7, 45, 52545);כי היה רכושם רב משבת יחדו ולא יכלה ארץ מגוריהם לשאת אתם מפני מקניהם
(93070, 67, 5);[40, 40, 300, 10, 8];ממשיח;24550;(2, 10, 24, 15, 24550);טפכם;4;(2, 10, 24, 54, 93070);ויקרא פרעה אל משה ויאמר לכו עבדו את יהוה רק צאנכם ובקרכם יצג גם טפכם ילך עמכם
(47942, 72, 5);[40, 40, 300, 10, 8];ממשיח;12771;(1, 32, 29, 8, 12771);אם;2;(1, 32, 29, 25, 47942);ויאמר לא יעקב יאמר עוד שמך כי אם ישראל כי שרית עם אלהים ועם אנשים ותוכל
(96249, 92, 5);[40, 40, 300, 10, 8];ממשיח;25394;(2, 12, 39, 18, 25394);וגם;3;(2, 12, 39, 69, 96249);ויאפו את הבצק אשר הוציאו ממצרים עגת מצות כי לא חמץ כי גרשו ממצרים ולא יכלו להתמהמה וגם צדה לא עשו להם
(29447, 94, 5);[40, 40, 300, 10, 8];ממשיח;7866;(1, 24, 3, 4, 7866);השמים;3;(1, 24, 3, 19, 29447);ואשביעך ביהוה אלהי השמים ואלהי הארץ אשר לא תקח אשה לבני מבנות הכנעני אשר אנכי יושב בקרבו
(241145, 96, 5);[40, 40, 300, 10, 8];ממשיח;63453;(4, 31, 36, 14, 63453);אלפים;5;(4, 31, 36, 59, 241145);ותהי המחצה חלק היצאים בצבא מספר הצאן שלש מאות אלף ושלשים אלף ושבעת אלפים וחמש מאות
(102773, 2, 6);[40, 10, 40, 300, 10, 8];מי משיח;27106;(2, 16, 29, 11, 27106);לכם;3;(2, 16, 29, 32, 102773);ראו כי יהוה נתן לכם השבת על כן הוא נתן לכם ביום הששי לחם יומים שבו איש תחתיו אל יצא איש ממקמו ביום השביעי
(232207, 21, 6);[40, 10, 40, 300, 10, 8];מי משיח;61228;(4, 26, 27, 2, 61228);משפחת;1;(4, 26, 27, 4, 232207);אלה משפחת הזבולני לפקדיהם ששים אלף וחמש מאות
(37990, 99, 6);[40, 10, 40, 300, 10, 8];מי משיח;10096;(1, 27, 36, 16, 10096);ויאמר;4;(1, 27, 36, 61, 37990);ויאמר הכי קרא שמו יעקב ויעקבני זה פעמים את בכרתי לקח והנה עתה לקח ברכתי ויאמר הלא אצלת לי ברכה
(177757, 42, 6);[40, 300, 10, 8, 40, 10];משיח מי;47058;(3, 23, 31, 6, 47058);עולם;4;(3, 23, 31, 20, 177757);כל מלאכה לא תעשו חקת עולם לדרתיכם בכל משבתיכם
(98366, 44, 6);[40, 300, 10, 8, 40, 10];משיח מי;25959;(2, 14, 7, 9, 25959);ושלשם;5;(2, 14, 7, 33, 98366);ויקח שש מאות רכב בחור וכל רכב מצרים ושלשם על כלו
(182287, 88, 6);[40, 300, 10, 8, 40, 10];משיח מי;48238;(3, 26, 1, 3, 48238);לכם;3;(3, 26, 1, 9, 182287);לא תעשו לכם אלילם ופסל ומצבה לא תקימו לכם ואבן משכית לא תתנו בארצכם להשתחות עליה כי אני יהוה אלהיכם
(144367, 1, 5);[5, 40, 300, 10, 8];המשיח;38052;(3, 4, 3, 3, 38052);המשיח;1;(3, 4, 3, 7, 144367);אם הכהן המשיח יחטא לאשמת העם והקריב על חטאתו אשר חטא פר בן בקר תמים ליהוה לחטאת
(144496, 1, 5);[5, 40, 300, 10, 8];המשיח;38089;(3, 4, 5, 3, 38089);המשיח;1;(3, 4, 5, 9, 144496);ולקח הכהן המשיח מדם הפר והביא אתו אל אהל מועד
(145147, 1, 5);[5, 40, 300, 10, 8];המשיח;38270;(3, 4, 16, 3, 38270);המשיח;1;(3, 4, 16, 10, 145147);והביא הכהן המשיח מדם הפר אל אהל מועד
(148586, 1, 5);[5, 40, 300, 10, 8];המשיח;39199;(3, 6, 15, 2, 39199);המשיח;1;(3, 6, 15, 6, 148586);והכהן המשיח תחתיו מבניו יעשה אתה חק עולם ליהוה כליל תקטר
(21131, 5, 5);[5, 40, 300, 10, 8];המשיח;5648;(1, 18, 14, 2, 5648);מיהוה;5;(1, 18, 14, 10, 21131);היפלא מיהוה דבר למועד אשוב אליך כעת חיה ולשרה בן
(61343, 5, 5);[5, 40, 300, 10, 8];המשיח;16282;(1, 41, 26, 8, 16282);השבלים;1;(1, 41, 26, 25, 61343);שבע פרת הטבת שבע שנים הנה ושבע השבלים הטבת שבע שנים הנה חלום אחד הוא
(167817, 8, 5);[5, 40, 300, 10, 8];המשיח;44373;(3, 16, 32, 2, 44373);הכהן;1;(3, 16, 32, 5, 167817);וכפר הכהן אשר ימשח אתו ואשר ימלא את ידו לכהן תחת אביו ולבש את בגדי הבד בגדי הקדש
(98018, 13, 5);[5, 40, 300, 10, 8];המשיח;25867;(2, 13, 22, 7, 25867);האש;1;(2, 13, 22, 24, 98018);לא ימיש עמוד הענן יומם ועמוד האש לילה לפני העם
(197632, 13, 5);[5, 40, 300, 10, 8];המשיח;52115;(4, 6, 14, 4, 52115);ליהוה;3;(4, 6, 14, 16, 197632);והקריב את קרבנו ליהוה כבש בן שנתו תמים אחד לעלה וכבשה אחת בת שנתה תמימה לחטאת ואיל אחד תמים לשלמים
(251990, 14, 5);[5, 40, 300, 10, 8];המשיח;66206;(5, 1, 37, 4, 66206);יהוה;2;(5, 1, 37, 11, 251990);גם בי התאנף יהוה בגללכם לאמר גם אתה לא תבא שם
(3237, 20, 5);[5, 40, 300, 10, 8];המשיח;850;(1, 3, 7, 1, 850);ותפקחנה;7;(1, 3, 7, 7, 3237);ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(213641, 27, 5);[5, 40, 300, 10, 8];המשיח;56315;(4, 15, 8, 2, 56315);תעשה;4;(4, 15, 8, 7, 213641);וכי תעשה בן בקר עלה או זבח לפלא נדר או שלמים ליהוה
(100907, 28, 5);[5, 40, 300, 10, 8];המשיח;26611;(2, 15, 25, 4, 26611);ויורהו;5;(2, 15, 25, 16, 100907);ויצעק אל יהוה ויורהו יהוה עץ וישלך אל המים וימתקו המים שם שם לו חק ומשפט ושם נסהו
(18790, 30, 5);[5, 40, 300, 10, 8];המשיח;5036;(1, 16, 10, 4, 5036);יהוה;2;(1, 16, 10, 13, 18790);ויאמר לה מלאך יהוה הרבה ארבה את זרעך ולא יספר מרב
(65940, 33, 5);[5, 40, 300, 10, 8];המשיח;17486;(1, 43, 16, 13, 17486);הביתה;5;(1, 43, 16, 50, 65940);וירא יוסף אתם את בנימין ויאמר לאשר על ביתו הבא את האנשים הביתה וטבח טבח והכן כי אתי יאכלו האנשים בצהרים
(244444, 38, 5);[5, 40, 300, 10, 8];המשיח;64296;(4, 33, 7, 6, 64296);החירת;1;(4, 33, 7, 18, 244444);ויסעו מאתם וישב על פי החירת אשר על פני בעל צפון ויחנו לפני מגדל
(78548, 41, 5);[5, 40, 300, 10, 8];המשיח;20737;(2, 1, 14, 3, 20737);חייהם;4;(2, 1, 14, 12, 78548);וימררו את חייהם בעבדה קשה בחמר ובלבנים ובכל עבדה בשדה את כל עבדתם אשר עבדו בהם בפרך
(134288, 42, 5);[5, 40, 300, 10, 8];המשיח;35428;(2, 36, 30, 2, 35428);שמנה;4;(2, 36, 30, 8, 134288);והיו שמנה קרשים ואדניהם כסף ששה עשר אדנים שני אדנים שני אדנים תחת הקרש האחד
(177715, 42, 5);[5, 40, 300, 10, 8];המשיח;47047;(3, 23, 30, 10, 47047);והאבדתי;2;(3, 23, 30, 34, 177715);וכל הנפש אשר תעשה כל מלאכה בעצם היום הזה והאבדתי את הנפש ההוא מקרב עמה
(58830, 51, 5);[5, 40, 300, 10, 8];המשיח;15641;(1, 40, 1, 1, 15641);ויהי;3;(1, 40, 1, 3, 58830);ויהי אחר הדברים האלה חטאו משקה מלך מצרים והאפה לאדניהם למלך מצרים
(115874, 54, 5);[5, 40, 300, 10, 8];המשיח;30632;(2, 26, 12, 2, 30632);העדף;1;(2, 26, 12, 5, 115874);וסרח העדף ביריעת האהל חצי היריעה העדפת תסרח על אחרי המשכן
(300162, 59, 5);[5, 40, 300, 10, 8];המשיח;78767;(5, 31, 26, 11, 78767);יהוה;2;(5, 31, 26, 37, 300162);לקח את ספר התורה הזה ושמתם אתו מצד ארון ברית יהוה אלהיכם והיה שם בך לעד
(123688, 60, 5);[5, 40, 300, 10, 8];המשיח;32620;(2, 30, 13, 12, 32620);גרה;3;(2, 30, 13, 45, 123688);זה יתנו כל העבר על הפקדים מחצית השקל בשקל הקדש עשרים גרה השקל מחצית השקל תרומה ליהוה
(45287, 61, 5);[5, 40, 300, 10, 8];המשיח;12075;(1, 31, 33, 16, 12075);באהל;3;(1, 31, 33, 60, 45287);ויבא לבן באהל יעקב ובאהל לאה ובאהל שתי האמהת ולא מצא ויצא מאהל לאה ויבא באהל רחל
(135519, 66, 5);[5, 40, 300, 10, 8];המשיח;35743;(2, 37, 17, 7, 35743);עשה;3;(2, 37, 17, 25, 135519);ויעש את המנרה זהב טהור מקשה עשה את המנרה ירכה וקנה גביעיה כפתריה ופרחיה ממנה היו
(96386, 67, 5);[5, 40, 300, 10, 8];המשיח;25430;(2, 12, 42, 4, 25430);ליהוה;3;(2, 12, 42, 14, 96386);ליל שמרים הוא ליהוה להוציאם מארץ מצרים הוא הלילה הזה ליהוה שמרים לכל בני ישראל לדרתם
(149238, 68, 5);[5, 40, 300, 10, 8];המשיח;39373;(3, 7, 7, 5, 39373);להם;2;(3, 7, 7, 18, 149238);כחטאת כאשם תורה אחת להם הכהן אשר יכפר בו לו יהיה
(87376, 69, 5);[5, 40, 300, 10, 8];המשיח;23039;(2, 7, 19, 27, 23039);והיה;4;(2, 7, 19, 96, 87376);ויאמר יהוה אל משה אמר אל אהרן קח מטך ונטה ידך על מימי מצרים על נהרתם על יאריהם ועל אגמיהם ועל כל מקוה מימיהם ויהיו דם והיה דם בכל ארץ מצרים ובעצים ובאבנים
(236941, 73, 5);[5, 40, 300, 10, 8];המשיח;62388;(4, 29, 7, 13, 62388);מלאכה;5;(4, 29, 7, 55, 236941);ובעשור לחדש השביעי הזה מקרא קדש יהיה לכם ועניתם את נפשתיכם כל מלאכה לא תעשו
(99737, 75, 5);[5, 40, 300, 10, 8];המשיח;26308;(2, 14, 29, 8, 26308);להם;2;(2, 14, 29, 32, 99737);ובני ישראל הלכו ביבשה בתוך הים והמים להם חמה מימינם ומשמאלם
(133584, 76, 5);[5, 40, 300, 10, 8];המשיח;35257;(2, 36, 14, 10, 35257);עשה;3;(2, 36, 14, 40, 133584);ויעש יריעת עזים לאהל על המשכן עשתי עשרה יריעת עשה אתם
(142954, 77, 5);[5, 40, 300, 10, 8];המשיח;37679;(3, 2, 9, 2, 37679);הכהן;3;(3, 2, 9, 8, 142954);והרים הכהן מן המנחה את אזכרתה והקטיר המזבחה אשה ריח ניחח ליהוה
(217059, 78, 5);[5, 40, 300, 10, 8];המשיח;57213;(4, 16, 33, 13, 57213);הקהל;3;(4, 16, 33, 50, 217059);וירדו הם וכל אשר להם חיים שאלה ותכס עליהם הארץ ויאבדו מתוך הקהל
(115189, 83, 5);[5, 40, 300, 10, 8];המשיח;30468;(2, 26, 1, 2, 30468);המשכן;1;(2, 26, 1, 4, 115189);ואת המשכן תעשה עשר יריעת שש משזר ותכלת וארגמן ותלעת שני כרבים מעשה חשב תעשה אתם
(3217, 20, 6);[40, 5, 40, 300, 10, 8];מהמשיח;846;(1, 3, 6, 18, 846);גם;2;(1, 3, 6, 71, 3217);ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(100879, 28, 6);[40, 5, 40, 300, 10, 8];מהמשיח;26604;(2, 15, 24, 4, 26604);משה;1;(2, 15, 24, 11, 100879);וילנו העם על משה לאמר מה נשתה
(65907, 33, 6);[40, 5, 40, 300, 10, 8];מהמשיח;17478;(1, 43, 16, 5, 17478);בנימין;4;(1, 43, 16, 17, 65907);וירא יוסף אתם את בנימין ויאמר לאשר על ביתו הבא את האנשים הביתה וטבח טבח והכן כי אתי יאכלו האנשים בצהרים
(177715, 42, 7);[5, 40, 300, 10, 8, 40, 10];המשיח מי;47047;(3, 23, 30, 10, 47047);והאבדתי;2;(3, 23, 30, 34, 177715);וכל הנפש אשר תעשה כל מלאכה בעצם היום הזה והאבדתי את הנפש ההוא מקרב עמה
(144368, 1, 5);[40, 300, 10, 8, 10];משיחי;38052;(3, 4, 3, 3, 38052);המשיח;2;(3, 4, 3, 8, 144368);אם הכהן המשיח יחטא לאשמת העם והקריב על חטאתו אשר חטא פר בן בקר תמים ליהוה לחטאת
(102777, 2, 5);[40, 300, 10, 8, 10];משיחי;27107;(2, 16, 29, 12, 27107);ביום;4;(2, 16, 29, 36, 102777);ראו כי יהוה נתן לכם השבת על כן הוא נתן לכם ביום הששי לחם יומים שבו איש תחתיו אל יצא איש ממקמו ביום השביעי
(270806, 2, 5);[40, 300, 10, 8, 10];משיחי;71041;(5, 12, 5, 4, 71041);המקום;5;(5, 12, 5, 11, 270806);כי אם אל המקום אשר יבחר יהוה אלהיכם מכל שבטיכם לשום את שמו שם לשכנו תדרשו ובאת שמה
