(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(548601, 94, 5);[8, 10, 300, 40, 5];המשיח;142713;(11, 11, 19, 1, 142713);ויקח;4;(11, 11, 19, 4, 548601);ויקח את שרי המאות ואת הכרי ואת הרצים ואת כל עם הארץ וירידו את המלך מבית יהוה ויבואו דרך שער הרצים בית המלך וישב על כסא המלכים
(786271, 95, 5);[8, 10, 300, 40, 5];המשיח;203248;(14, 40, 6, 19, 203248);אחד;2;(14, 40, 6, 65, 786271);ויבוא אל שער אשר פניו דרך הקדימה ויעל במעלותו וימד את סף השער קנה אחד רחב ואת סף אחד קנה אחד רחב
(1031494, 96, 5);[8, 10, 300, 40, 5];המשיח;265601;(34, 8, 7, 19, 265601);שלח;3;(34, 8, 7, 76, 1031494);ויאמר המלך אחשורש לאסתר המלכה ולמרדכי היהודי הנה בית המן נתתי לאסתר ואתו תלו על העץ על אשר שלח ידו ביהודיים
(1081286, 96, 5);[8, 10, 300, 40, 5];המשיח;277626;(37, 5, 13, 2, 277626);חצני;1;(37, 5, 13, 3, 1081286);גם חצני נערתי ואמרה ככה ינער האלהים את כל האיש אשר לא יקים את הדבר הזה מביתו ומיגיעו וככה יהיה נעור ורק ויאמרו כל הקהל אמן ויהללו את יהוה ויעש העם כדבר הזה
(1024227, 97, 5);[8, 10, 300, 40, 5];המשיח;263727;(34, 2, 1, 5, 263727);חמת;1;(34, 2, 1, 17, 1024227);אחר הדברים האלה כשך חמת המלך אחשורוש זכר את ושתי ואת אשר עשתה ואת אשר נגזר עליה
(994668, 98, 5);[8, 10, 300, 40, 5];המשיח;256015;(29, 41, 24, 1, 256015);אחריו;2;(29, 41, 24, 2, 994668);אחריו יאיר נתיב יחשב תהום לשיבה
(498924, 99, 5);[8, 10, 300, 40, 5];המשיח;129849;(10, 9, 25, 9, 129849);המזבח;5;(10, 9, 25, 38, 498924);והעלה שלמה שלש פעמים בשנה עלות ושלמים על המזבח אשר בנה ליהוה והקטיר אתו אשר לפני יהוה ושלם את הבית
(502657, 99, 5);[8, 10, 300, 40, 5];המשיח;130825;(10, 11, 30, 4, 130825);החדשה;2;(10, 11, 30, 16, 502657);ויתפש אחיה בשלמה החדשה אשר עליו ויקרעה שנים עשר קרעים
(685054, 99, 5);[8, 10, 300, 40, 5];המשיח;177529;(13, 29, 21, 8, 177529);אחאב;2;(13, 29, 21, 27, 685054);כה אמר יהוה צבאות אלהי ישראל אל אחאב בן קוליה ואל צדקיהו בן מעשיה הנבאים לכם בשמי שקר הנני נתן אתם ביד נבוכדראצר מלך בבל והכם לעיניכם
(581272, 100, 5);[8, 10, 300, 40, 5];המשיח;151022;(12, 6, 6, 9, 151022);לקח;3;(12, 6, 6, 37, 581272);ויעף אלי אחד מן השרפים ובידו רצפה במלקחים לקח מעל המזבח
(950815, 100, 5);[8, 10, 300, 40, 5];המשיח;244481;(28, 17, 2, 8, 244481);יחלק;2;(28, 17, 2, 30, 950815);עבד משכיל ימשל בבן מביש ובתוך אחים יחלק נחלה
(48530, 10, 7);[8, 10, 300, 40, 5, 400, 1];את המשיח;12925;(1, 33, 7, 5, 12925);וישתחוו;5;(1, 33, 7, 20, 48530);ותגש גם לאה וילדיה וישתחוו ואחר נגש יוסף ורחל וישתחוו
(500586, 12, 6);[8, 10, 300, 40, 5, 40];מהמשיח;130288;(10, 10, 25, 4, 130288);מנחתו;3;(10, 10, 25, 15, 500586);והמה מבאים איש מנחתו כלי כסף וכלי זהב ושלמות ונשק ובשמים סוסים ופרדים דבר שנה בשנה
(1023280, 33, 6);[8, 10, 300, 40, 5, 40];מהמשיח;263493;(34, 1, 10, 10, 263493);חרבונא;1;(34, 1, 10, 38, 1023280);ביום השביעי כטוב לב המלך ביין אמר למהומן בזתא חרבונא בגתא ואבגתא זתר וכרכס שבעת הסריסים המשרתים את פני המלך אחשורוש
(654320, 34, 6);[8, 10, 300, 40, 5, 40];מהמשיח;169608;(13, 8, 5, 8, 169608);החזיקו;2;(13, 8, 5, 31, 654320);מדוע שובבה העם הזה ירושלם משבה נצחת החזיקו בתרמת מאנו לשוב
(191913, 69, 6);[8, 10, 300, 40, 5, 40];מהמשיח;50609;(4, 3, 38, 1, 50609);והחנים;3;(4, 3, 38, 3, 191913);והחנים לפני המשכן קדמה לפני אהל מועד מזרחה משה ואהרן ובניו שמרים משמרת המקדש למשמרת בני ישראל והזר הקרב יומת
(1194568, 74, 6);[8, 10, 300, 40, 5, 40];מהמשיח;304907;(39, 35, 18, 3, 304907);פסח;3;(39, 35, 18, 10, 1194568);ולא נעשה פסח כמהו בישראל מימי שמואל הנביא וכל מלכי ישראל לא עשו כפסח אשר עשה יאשיהו והכהנים והלוים וכל יהודה וישראל הנמצא ויושבי ירושלם
(498924, 99, 6);[8, 10, 300, 40, 5, 40];מהמשיח;129849;(10, 9, 25, 9, 129849);המזבח;5;(10, 9, 25, 38, 498924);והעלה שלמה שלש פעמים בשנה עלות ושלמים על המזבח אשר בנה ליהוה והקטיר אתו אשר לפני יהוה ושלם את הבית
(232733, 5, 7);[8, 10, 300, 40, 5, 10, 40];מי המשיח;61343;(4, 26, 38, 11, 61343);משפחת;4;(4, 26, 38, 55, 232733);בני בנימן למשפחתם לבלע משפחת הבלעי לאשבל משפחת האשבלי לאחירם משפחת האחירמי
(348143, 11, 7);[8, 10, 300, 40, 5, 10, 40];מי המשיח;90926;(7, 3, 2, 8, 90926);מלחמה;3;(7, 3, 2, 29, 348143);רק למען דעת דרות בני ישראל ללמדם מלחמה רק אשר לפנים לא ידעום
(571502, 27, 7);[8, 10, 300, 40, 5, 10, 40];מי המשיח;148599;(11, 23, 27, 18, 148599);בחרתי;2;(11, 23, 27, 65, 571502);ויאמר יהוה גם את יהודה אסיר מעל פני כאשר הסרתי את ישראל ומאסתי את העיר הזאת אשר בחרתי את ירושלם ואת הבית אשר אמרתי יהיה שמי שם
(1031494, 96, 7);[8, 10, 300, 40, 5, 10, 40];מי המשיח;265601;(34, 8, 7, 19, 265601);שלח;3;(34, 8, 7, 76, 1031494);ויאמר המלך אחשורש לאסתר המלכה ולמרדכי היהודי הנה בית המן נתתי לאסתר ואתו תלו על העץ על אשר שלח ידו ביהודיים
(581272, 100, 7);[8, 10, 300, 40, 5, 10, 40];מי המשיח;151022;(12, 6, 6, 9, 151022);לקח;3;(12, 6, 6, 37, 581272);ויעף אלי אחד מן השרפים ובידו רצפה במלקחים לקח מעל המזבח
(13174, 1, 5);[10, 8, 10, 300, 40];משיחי;3535;(1, 11, 11, 1, 3535);ויחי;2;(1, 11, 11, 2, 13174);ויחי שם אחרי הולידו את ארפכשד חמש מאות שנה ויולד בנים ובנות
(198360, 3, 5);[10, 8, 10, 300, 40];משיחי;52312;(4, 7, 1, 20, 52312);וימשחם;2;(4, 7, 1, 71, 198360);ויהי ביום כלות משה להקים את המשכן וימשח אתו ויקדש אתו ואת כל כליו ואת המזבח ואת כל כליו וימשחם ויקדש אתם
(531026, 3, 5);[10, 8, 10, 300, 40];משיחי;138193;(11, 3, 7, 2, 138193);וישלח;2;(11, 3, 7, 6, 531026);וילך וישלח אל יהושפט מלך יהודה לאמר מלך מואב פשע בי התלך אתי אל מואב למלחמה ויאמר אעלה כמוני כמוך כעמי כעמך כסוסי כסוסיך
(90076, 5, 5);[10, 8, 10, 300, 40];משיחי;23733;(2, 9, 9, 17, 23733);מצרים;4;(2, 9, 9, 62, 90076);והיה לאבק על כל ארץ מצרים והיה על האדם ועל הבהמה לשחין פרח אבעבעת בכל ארץ מצרים
(191518, 5, 5);[10, 8, 10, 300, 40];משיחי;50519;(4, 3, 29, 2, 50519);בני;3;(4, 3, 29, 8, 191518);משפחת בני קהת יחנו על ירך המשכן תימנה
(207762, 5, 5);[10, 8, 10, 300, 40];משיחי;54751;(4, 11, 19, 15, 54751);יום;1;(4, 11, 19, 53, 207762);לא יום אחד תאכלון ולא יומים ולא חמשה ימים ולא עשרה ימים ולא עשרים יום
(898282, 5, 5);[10, 8, 10, 300, 40];משיחי;231389;(27, 77, 13, 4, 231389);ובעלילותיך;9;(27, 77, 13, 22, 898282);והגיתי בכל פעלך ובעלילותיך אשיחה
(915141, 5, 5);[10, 8, 10, 300, 40];משיחי;235562;(27, 105, 38, 4, 235562);כי;2;(27, 105, 38, 15, 915141);שמח מצרים בצאתם כי נפל פחדם עליהם
(984565, 5, 5);[10, 8, 10, 300, 40];משיחי;253344;(29, 30, 4, 1, 253344);הקטפים;5;(29, 30, 4, 5, 984565);הקטפים מלוח עלי שיח ושרש רתמים לחמם
(253089, 7, 5);[10, 8, 10, 300, 40];משיחי;66494;(5, 2, 12, 1, 66494);ובשעיר;5;(5, 2, 12, 5, 253089);ובשעיר ישבו החרים לפנים ובני עשו יירשום וישמידום מפניהם וישבו תחתם כאשר עשה ישראל לארץ ירשתו אשר נתן יהוה להם
(805539, 7, 5);[10, 8, 10, 300, 40];משיחי;208054;(15, 6, 1, 10, 208054);ויחבשנו;2;(15, 6, 1, 34, 805539);לכו ונשובה אל יהוה כי הוא טרף וירפאנו יך ויחבשנו
(26464, 8, 5);[10, 8, 10, 300, 40];משיחי;7064;(1, 21, 23, 9, 7064);ולניני;6;(1, 21, 23, 34, 26464);ועתה השבעה לי באלהים הנה אם תשקר לי ולניני ולנכדי כחסד אשר עשיתי עמך תעשה עמדי ועם הארץ אשר גרתה בה
(974038, 8, 5);[10, 8, 10, 300, 40];משיחי;250625;(29, 14, 7, 9, 250625);וינקתו;2;(29, 14, 7, 28, 974038);כי יש לעץ תקוה אם יכרת ועוד יחליף וינקתו לא תחדל
(1013387, 8, 5);[10, 8, 10, 300, 40];משיחי;260798;(33, 2, 16, 2, 260798);אין;2;(33, 2, 16, 4, 1013387);כי אין זכרון לחכם עם הכסיל לעולם בשכבר הימים הבאים הכל נשכח ואיך ימות החכם עם הכסיל
(995715, 9, 5);[10, 8, 10, 300, 40];משיחי;256288;(30, 1, 2, 6, 256288);דדיך;3;(30, 1, 2, 26, 995715);ישקני מנשיקות פיהו כי טובים דדיך מיין
(1105152, 9, 5);[10, 8, 10, 300, 40];משיחי;283301;(38, 5, 25, 3, 283301);אבתיהם;4;(38, 5, 25, 15, 1105152);וימעלו באלהי אבתיהם ויזנו אחרי אלהי עמי הארץ אשר השמיד אלהים מפניהם
(1007909, 10, 5);[10, 8, 10, 300, 40];משיחי;259386;(32, 2, 12, 5, 259386);ויין;3;(32, 2, 12, 19, 1007909);לאמתם יאמרו איה דגן ויין בהתעטפם כחלל ברחבות עיר בהשתפך נפשם אל חיק אמתם
(875167, 12, 5);[10, 8, 10, 300, 40];משיחי;225635;(27, 35, 21, 3, 225635);פיהם;2;(27, 35, 21, 12, 875167);וירחיבו עלי פיהם אמרו האח האח ראתה עיננו
(906587, 12, 5);[10, 8, 10, 300, 40];משיחי;233415;(27, 89, 41, 3, 233415);גדרתיו;5;(27, 89, 41, 11, 906587);פרצת כל גדרתיו שמת מבצריו מחתה
(282725, 14, 5);[10, 8, 10, 300, 40];משיחי;74202;(5, 21, 3, 1, 74202);והיה;3;(5, 21, 3, 3, 282725);והיה העיר הקרבה אל החלל ולקחו זקני העיר ההוא עגלת בקר אשר לא עבד בה אשר לא משכה בעל
(1105084, 14, 5);[10, 8, 10, 300, 40];משיחי;283288;(38, 5, 24, 9, 283288);וירמיה;2;(38, 5, 24, 40, 1105084);ואלה ראשי בית אבותם ועפר וישעי ואליאל ועזריאל וירמיה והודויה ויחדיאל אנשים גבורי חיל אנשי שמות ראשים לבית אבותם
(15514, 15, 5);[10, 8, 10, 300, 40];משיחי;4159;(1, 13, 8, 14, 4159);רעיך;3;(1, 13, 8, 49, 15514);ויאמר אברם אל לוט אל נא תהי מריבה ביני ובינך ובין רעי ובין רעיך כי אנשים אחים אנחנו
(266593, 15, 5);[10, 8, 10, 300, 40];משיחי;69967;(5, 9, 19, 1, 69967);כי;2;(5, 9, 19, 2, 266593);כי יגרתי מפני האף והחמה אשר קצף יהוה עליכם להשמיד אתכם וישמע יהוה אלי גם בפעם ההוא
(1195753, 15, 5);[10, 8, 10, 300, 40];משיחי;305177;(39, 36, 8, 16, 305177);וימלך;2;(39, 36, 8, 69, 1195753);ויתר דברי יהויקים ותעבתיו אשר עשה והנמצא עליו הנם כתובים על ספר מלכי ישראל ויהודה וימלך יהויכין בנו תחתיו
(1079247, 16, 5);[10, 8, 10, 300, 40];משיחי;277157;(37, 3, 35, 8, 277157);בונים;4;(37, 3, 35, 31, 1079247);וטוביה העמני אצלו ויאמר גם אשר הם בונים אם יעלה שועל ופרץ חומת אבניהם
(1118277, 16, 5);[10, 8, 10, 300, 40];משיחי;286466;(38, 12, 39, 5, 286466);עדרי;4;(38, 12, 39, 18, 1118277);כל אלה אנשי מלחמה עדרי מערכה בלבב שלם באו חברונה להמליך את דויד על כל ישראל וגם כל שרית ישראל לב אחד להמליך את דויד
(1144265, 16, 5);[10, 8, 10, 300, 40];משיחי;292710;(39, 2, 16, 13, 292710);דויד;3;(39, 2, 16, 53, 1144265);ויספר שלמה כל האנשים הגירים אשר בארץ ישראל אחרי הספר אשר ספרם דויד אביו וימצאו מאה וחמשים אלף ושלשת אלפים ושש מאות
(890162, 17, 5);[10, 8, 10, 300, 40];משיחי;229395;(27, 64, 10, 8, 229395);השכילו;4;(27, 64, 10, 35, 890162);וייראו כל אדם ויגידו פעל אלהים ומעשהו השכילו
(946674, 17, 5);[10, 8, 10, 300, 40];משיחי;243400;(28, 12, 11, 3, 243400);ישבע;1;(28, 12, 11, 9, 946674);עבד אדמתו ישבע לחם ומרדף ריקים חסר לב
(394034, 18, 5);[10, 8, 10, 300, 40];משיחי;102579;(8, 8, 11, 7, 102579);ימלך;1;(8, 8, 11, 23, 394034);ויאמר זה יהיה משפט המלך אשר ימלך עליכם את בניכם יקח ושם לו במרכבתו ובפרשיו ורצו לפני מרכבתו
(1127176, 18, 5);[10, 8, 10, 300, 40];משיחי;288629;(38, 19, 17, 14, 288629);דויד;3;(38, 19, 17, 58, 1127176);ויגד לדויד ויאסף את כל ישראל ויעבר הירדן ויבא אלהם ויערך אלהם ויערך דויד לקראת ארם מלחמה וילחמו עמו
(149359, 19, 5);[10, 8, 10, 300, 40];משיחי;39406;(3, 7, 9, 15, 39406);תהיה;3;(3, 7, 9, 57, 149359);וכל מנחה אשר תאפה בתנור וכל נעשה במרחשת ועל מחבת לכהן המקריב אתה לו תהיה
(475085, 19, 5);[10, 8, 10, 300, 40];משיחי;123673;(9, 23, 29, 10, 123673);בנימן;3;(9, 23, 29, 35, 475085);חלב בן בענה הנטפתי אתי בן ריבי מגבעת בני בנימן
(497341, 19, 5);[10, 8, 10, 300, 40];משיחי;129435;(10, 9, 1, 7, 129435);יהוה;1;(10, 9, 1, 24, 497341);ויהי ככלות שלמה לבנות את בית יהוה ואת בית המלך ואת כל חשק שלמה אשר חפץ לעשות
(513151, 19, 5);[10, 8, 10, 300, 40];משיחי;133573;(10, 16, 19, 8, 133573);יהוה;1;(10, 16, 19, 28, 513151);על חטאתיו אשר חטא לעשות הרע בעיני יהוה ללכת בדרך ירבעם ובחטאתו אשר עשה להחטיא את ישראל
(842384, 20, 5);[10, 8, 10, 300, 40];משיחי;217383;(24, 2, 20, 4, 217383);שנית;3;(24, 2, 20, 14, 842384);ויהי דבר יהוה שנית אל חגי בעשרים וארבעה לחדש לאמר
(1101034, 20, 5);[10, 8, 10, 300, 40];משיחי;282321;(38, 2, 54, 5, 282321);ונטופתי;7;(38, 2, 54, 20, 1101034);בני שלמא בית לחם ונטופתי עטרות בית יואב וחצי המנחתי הצרעי
(199414, 21, 5);[10, 8, 10, 300, 40];משיחי;52583;(4, 7, 24, 2, 52583);השלישי;6;(4, 7, 24, 10, 199414);ביום השלישי נשיא לבני זבולן אליאב בן חלן
(692086, 23, 5);[10, 8, 10, 300, 40];משיחי;179351;(13, 32, 40, 1, 179351);וכרתי;5;(13, 32, 40, 5, 692086);וכרתי להם ברית עולם אשר לא אשוב מאחריהם להיטיבי אותם ואת יראתי אתן בלבבם לבלתי סור מעלי
(800662, 24, 5);[10, 8, 10, 300, 40];משיחי;206816;(14, 48, 17, 6, 206816);ומאתים;5;(14, 48, 17, 27, 800662);והיה מגרש לעיר צפונה חמשים ומאתים ונגבה חמשים ומאתים וקדימה חמשים ומאתים וימה חמשים ומאתים
(640317, 26, 5);[10, 8, 10, 300, 40];משיחי;166006;(12, 65, 16, 18, 166006);מעיני;3;(12, 65, 16, 78, 640317);אשר המתברך בארץ יתברך באלהי אמן והנשבע בארץ ישבע באלהי אמן כי נשכחו הצרות הראשנות וכי נסתרו מעיני
(433594, 27, 5);[10, 8, 10, 300, 40];משיחי;112852;(8, 30, 22, 30, 112852);וינהגו;2;(8, 30, 22, 100, 433594);ויען כל איש רע ובליעל מהאנשים אשר הלכו עם דוד ויאמרו יען אשר לא הלכו עמי לא נתן להם מהשלל אשר הצלנו כי אם איש את אשתו ואת בניו וינהגו וילכו
(1180119, 27, 5);[10, 8, 10, 300, 40];משיחי;301535;(39, 28, 12, 6, 301535);עזריהו;4;(39, 28, 12, 27, 1180119);ויקמו אנשים מראשי בני אפרים עזריהו בן יהוחנן ברכיהו בן משלמות ויחזקיהו בן שלם ועמשא בן חדלי על הבאים מן הצבא
(119665, 28, 5);[10, 8, 10, 300, 40];משיחי;31568;(2, 28, 28, 8, 31568);בפתיל;4;(2, 28, 28, 33, 119665);וירכסו את החשן מטבעתו אל טבעת האפוד בפתיל תכלת להיות על חשב האפוד ולא יזח החשן מעל האפוד
(201923, 28, 5);[10, 8, 10, 300, 40];משיחי;53238;(4, 7, 83, 10, 53238);בני;3;(4, 7, 83, 43, 201923);ולזבח השלמים בקר שנים אילם חמשה עתדים חמשה כבשים בני שנה חמשה זה קרבן אחירע בן עינן
(152364, 29, 5);[10, 8, 10, 300, 40];משיחי;40206;(3, 8, 28, 6, 40206);ויקטר;2;(3, 8, 28, 20, 152364);ויקח משה אתם מעל כפיהם ויקטר המזבחה על העלה מלאים הם לריח ניחח אשה הוא ליהוה
(885195, 29, 5);[10, 8, 10, 300, 40];משיחי;228143;(27, 53, 3, 8, 228143);היש;2;(27, 53, 3, 30, 885195);אלהים משמים השקיף על בני אדם לראות היש משכיל דרש את אלהים
(722578, 30, 5);[10, 8, 10, 300, 40];משיחי;187182;(13, 51, 22, 3, 187182);איש;2;(13, 51, 22, 10, 722578);ונפצתי בך איש ואשה ונפצתי בך זקן ונער ונפצתי בך בחור ובתולה
(996853, 30, 5);[10, 8, 10, 300, 40];משיחי;256567;(30, 2, 14, 9, 256567);השמיעני;4;(30, 2, 14, 41, 996853);יונתי בחגוי הסלע בסתר המדרגה הראיני את מראיך השמיעני את קולך כי קולך ערב ומראיך נאוה
(1014905, 30, 5);[10, 8, 10, 300, 40];משיחי;261217;(33, 3, 22, 2, 261217);כי;2;(33, 3, 22, 8, 1014905);וראיתי כי אין טוב מאשר ישמח האדם במעשיו כי הוא חלקו כי מי יביאנו לראות במה שיהיה אחריו
(1070375, 30, 5);[10, 8, 10, 300, 40];משיחי;275046;(36, 8, 18, 9, 275046);מבני;4;(36, 8, 18, 38, 1070375);ויביאו לנו כיד אלהינו הטובה עלינו איש שכל מבני מחלי בן לוי בן ישראל ושרביה ובניו ואחיו שמנה עשר
(619846, 32, 5);[10, 8, 10, 300, 40];משיחי;160866;(12, 44, 6, 5, 160866);ישראל;1;(12, 44, 6, 13, 619846);כה אמר יהוה מלך ישראל וגאלו יהוה צבאות אני ראשון ואני אחרון ומבלעדי אין אלהים
(1133281, 32, 5);[10, 8, 10, 300, 40];משיחי;290134;(38, 24, 21, 3, 290134);רחביהו;4;(38, 24, 21, 15, 1133281);לרחביהו לבני רחביהו הראש ישיה
(654286, 34, 5);[10, 8, 10, 300, 40];משיחי;169600;(13, 8, 4, 12, 169600);ישוב;1;(13, 8, 4, 42, 654286);ואמרת אליהם כה אמר יהוה היפלו ולא יקומו אם ישוב ולא ישוב
(789935, 34, 5);[10, 8, 10, 300, 40];משיחי;204146;(14, 41, 21, 1, 204146);ההיכל;3;(14, 41, 21, 3, 789935);ההיכל מזוזת רבעה ופני הקדש המראה כמראה
(1177852, 35, 5);[10, 8, 10, 300, 40];משיחי;300982;(39, 26, 10, 15, 300982);וכרמים;5;(39, 26, 10, 64, 1177852);ויבן מגדלים במדבר ויחצב ברות רבים כי מקנה רב היה לו ובשפלה ובמישור אכרים וכרמים בהרים ובכרמל כי אהב אדמה היה
(837059, 36, 5);[10, 8, 10, 300, 40];משיחי;216016;(22, 3, 16, 1, 216016);שמעתי;5;(22, 3, 16, 5, 837059);שמעתי ותרגז בטני לקול צללו שפתי יבוא רקב בעצמי ותחתי ארגז אשר אנוח ליום צרה לעלות לעם יגודנו
(498984, 37, 5);[10, 8, 10, 300, 40];משיחי;129865;(10, 9, 26, 5, 129865);בעציון;4;(10, 9, 26, 19, 498984);ואני עשה המלך שלמה בעציון גבר אשר את אלות על שפת ים סוף בארץ אדום
(760766, 37, 5);[10, 8, 10, 300, 40];משיחי;196828;(14, 23, 39, 15, 196828);ביתי;4;(14, 23, 39, 63, 760766);ובשחטם את בניהם לגלוליהם ויבאו אל מקדשי ביום ההוא לחללו והנה כה עשו בתוך ביתי
(340472, 38, 5);[10, 8, 10, 300, 40];משיחי;89005;(6, 22, 29, 5, 89005);ביהוה;2;(6, 22, 29, 18, 340472);חלילה לנו ממנו למרד ביהוה ולשוב היום מאחרי יהוה לבנות מזבח לעלה למנחה ולזבח מלבד מזבח יהוה אלהינו אשר לפני משכנו
(653130, 39, 5);[10, 8, 10, 300, 40];משיחי;169309;(13, 7, 22, 7, 169309);צויתים;3;(13, 7, 22, 24, 653130);כי לא דברתי את אבותיכם ולא צויתים ביום הוציא אותם מארץ מצרים על דברי עולה וזבח
(760764, 39, 5);[10, 8, 10, 300, 40];משיחי;196828;(14, 23, 39, 15, 196828);ביתי;2;(14, 23, 39, 61, 760764);ובשחטם את בניהם לגלוליהם ויבאו אל מקדשי ביום ההוא לחללו והנה כה עשו בתוך ביתי
(236061, 40, 5);[10, 8, 10, 300, 40];משיחי;62177;(4, 28, 19, 8, 62177);שנים;3;(4, 28, 19, 31, 236061);והקרבתם אשה עלה ליהוה פרים בני בקר שנים ואיל אחד ושבעה כבשים בני שנה תמימם יהיו לכם
(386606, 40, 5);[10, 8, 10, 300, 40];משיחי;100719;(8, 2, 28, 15, 100719);לפני;4;(8, 2, 28, 59, 386606);ובחר אתו מכל שבטי ישראל לי לכהן לעלות על מזבחי להקטיר קטרת לשאת אפוד לפני ואתנה לבית אביך את כל אשי בני ישראל
(1030427, 41, 5);[10, 8, 10, 300, 40];משיחי;265326;(34, 7, 4, 4, 265326);ועמי;4;(34, 7, 4, 15, 1030427);כי נמכרנו אני ועמי להשמיד להרוג ולאבד ואלו לעבדים ולשפחות נמכרנו החרשתי כי אין הצר שוה בנזק המלך
(1093457, 41, 5);[10, 8, 10, 300, 40];משיחי;280515;(37, 12, 12, 1, 280515);ובימי;3;(37, 12, 12, 3, 1093457);ובימי יויקים היו כהנים ראשי האבות לשריה מריה לירמיה חנניה
(65177, 43, 5);[10, 8, 10, 300, 40];משיחי;17293;(1, 43, 4, 2, 17293);ישך;1;(1, 43, 4, 3, 65177);אם ישך משלח את אחינו אתנו נרדה ונשברה לך אכל
(1007666, 43, 5);[10, 8, 10, 300, 40];משיחי;259326;(32, 2, 8, 13, 259326);ויאבל;2;(32, 2, 8, 43, 1007666);חשב יהוה להשחית חומת בת ציון נטה קו לא השיב ידו מבלע ויאבל חל וחומה יחדו אמללו
(334197, 45, 5);[10, 8, 10, 300, 40];משיחי;87417;(6, 19, 22, 5, 87417);ובית;3;(6, 19, 22, 24, 334197);ופגע הגבול בתבור ושחצומה ובית שמש והיו תצאות גבולם הירדן ערים שש עשרה וחצריהן
(577803, 45, 5);[10, 8, 10, 300, 40];משיחי;150175;(12, 2, 20, 3, 150175);ישליך;4;(12, 2, 20, 12, 577803);ביום ההוא ישליך האדם את אלילי כספו ואת אלילי זהבו אשר עשו לו להשתחות לחפר פרות ולעטלפים
(31254, 48, 5);[10, 8, 10, 300, 40];משיחי;8346;(1, 24, 37, 7, 8346);לבני;4;(1, 24, 37, 27, 31254);וישבעני אדני לאמר לא תקח אשה לבני מבנות הכנעני אשר אנכי ישב בארצו
(286174, 48, 5);[10, 8, 10, 300, 40];משיחי;75146;(5, 23, 15, 1, 75146);כי;2;(5, 23, 15, 2, 286174);כי יהוה אלהיך מתהלך בקרב מחנך להצילך ולתת איביך לפניך והיה מחניך קדוש ולא יראה בך ערות דבר ושב מאחריך
(969614, 49, 5);[10, 8, 10, 300, 40];משיחי;249452;(29, 8, 2, 6, 249452);כביר;3;(29, 8, 2, 18, 969614);עד אן תמלל אלה ורוח כביר אמרי פיך
(1094877, 49, 5);[10, 8, 10, 300, 40];משיחי;280821;(37, 12, 42, 7, 280821);ועילם;3;(37, 12, 42, 38, 1094877);ומעשיה ושמעיה ואלעזר ועזי ויהוחנן ומלכיה ועילם ועזר וישמיעו המשררים ויזרחיה הפקיד
(1104462, 49, 5);[10, 8, 10, 300, 40];משיחי;283139;(38, 5, 13, 4, 283139);מיכאל;2;(38, 5, 13, 19, 1104462);ואחיהם לבית אבותיהם מיכאל ומשלם ושבע ויורי ויעכן וזיע ועבר שבעה
(7599, 51, 5);[10, 8, 10, 300, 40];משיחי;2032;(1, 6, 16, 11, 2032);תשים;3;(1, 6, 16, 43, 7599);צהר תעשה לתבה ואל אמה תכלנה מלמעלה ופתח התבה בצדה תשים תחתים שנים ושלשים תעשה
(1153158, 52, 5);[10, 8, 10, 300, 40];משיחי;294920;(39, 8, 16, 13, 294920);בית;2;(39, 8, 16, 44, 1153158);ותכן כל מלאכת שלמה עד היום מוסד בית יהוה ועד כלתו שלם בית יהוה
(201538, 53, 5);[10, 8, 10, 300, 40];משיחי;53135;(4, 7, 73, 16, 53135);מלאים;4;(4, 7, 73, 64, 201538);קרבנו קערת כסף אחת שלשים ומאה משקלה מזרק אחד כסף שבעים שקל בשקל הקדש שניהם מלאים סלת בלולה בשמן למנחה
(237754, 53, 5);[10, 8, 10, 300, 40];משיחי;62579;(4, 29, 23, 12, 62579);תמימם;3;(4, 29, 23, 49, 237754);וביום הרביעי פרים עשרה אילם שנים כבשים בני שנה ארבעה עשר תמימם
(962082, 53, 5);[10, 8, 10, 300, 40];משיחי;247480;(28, 30, 6, 6, 247480);יוכיח;4;(28, 30, 6, 19, 962082);אל תוסף על דבריו פן יוכיח בך ונכזבת
(998540, 53, 5);[10, 8, 10, 300, 40];משיחי;256979;(30, 5, 5, 5, 256979);וידי;2;(30, 5, 5, 18, 998540);קמתי אני לפתח לדודי וידי נטפו מור ואצבעתי מור עבר על כפות המנעול
(1121332, 54, 5);[10, 8, 10, 300, 40];משיחי;287189;(38, 15, 24, 1, 287189);ושבניהו;5;(38, 15, 24, 5, 1121332);ושבניהו ויושפט ונתנאל ועמשי וזכריהו ובניהו ואליעזר הכהנים מחצצרים בחצצרות לפני ארון האלהים ועבד אדם ויחיה שערים לארון
(259851, 55, 5);[10, 8, 10, 300, 40];משיחי;68255;(5, 5, 9, 8, 68255);יהוה;1;(5, 5, 9, 26, 259851);לא תשתחוה להם ולא תעבדם כי אנכי יהוה אלהיך אל קנא פקד עון אבות על בנים ועל שלשים ועל רבעים לשנאי
