(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(1012053, 48, 5);[5, 40, 300, 10, 8];המשיח;260451;(33, 1, 9, 3, 260451);הוא;1;(33, 1, 9, 7, 1012053);מה שהיה הוא שיהיה ומה שנעשה הוא שיעשה ואין כל חדש תחת השמש
(431735, 50, 5);[5, 40, 300, 10, 8];המשיח;112361;(8, 29, 6, 8, 112361);יהוה;2;(8, 29, 6, 27, 431735);ויקרא אכיש אל דוד ויאמר אליו חי יהוה כי ישר אתה וטוב בעיני צאתך ובאך אתי במחנה כי לא מצאתי בך רעה מיום באך אלי עד היום הזה ובעיני הסרנים לא טוב אתה
(58830, 51, 5);[5, 40, 300, 10, 8];המשיח;15641;(1, 40, 1, 1, 15641);ויהי;3;(1, 40, 1, 3, 58830);ויהי אחר הדברים האלה חטאו משקה מלך מצרים והאפה לאדניהם למלך מצרים
(697031, 53, 5);[5, 40, 300, 10, 8];המשיח;180618;(13, 35, 18, 5, 180618);כה;2;(13, 35, 18, 22, 697031);ולבית הרכבים אמר ירמיהו כה אמר יהוה צבאות אלהי ישראל יען אשר שמעתם על מצות יהונדב אביכם ותשמרו את כל מצותיו ותעשו ככל אשר צוה אתכם
(115874, 54, 5);[5, 40, 300, 10, 8];המשיח;30632;(2, 26, 12, 2, 30632);העדף;1;(2, 26, 12, 5, 115874);וסרח העדף ביריעת האהל חצי היריעה העדפת תסרח על אחרי המשכן
(627719, 55, 5);[5, 40, 300, 10, 8];המשיח;162859;(12, 51, 9, 15, 162859);המחצבת;1;(12, 51, 9, 53, 627719);עורי עורי לבשי עז זרוע יהוה עורי כימי קדם דרות עולמים הלוא את היא המחצבת רהב מחוללת תנין
(327118, 56, 5);[5, 40, 300, 10, 8];המשיח;85673;(6, 14, 9, 2, 85673);משה;3;(6, 14, 9, 8, 327118);וישבע משה ביום ההוא לאמר אם לא הארץ אשר דרכה רגלך בה לך תהיה לנחלה ולבניך עד עולם כי מלאת אחרי יהוה אלהי
(606574, 56, 5);[5, 40, 300, 10, 8];המשיח;157529;(12, 33, 2, 11, 157529);צרה;3;(12, 33, 2, 43, 606574);יהוה חננו לך קוינו היה זרעם לבקרים אף ישועתנו בעת צרה
(405687, 57, 5);[5, 40, 300, 10, 8];המשיח;105545;(8, 15, 2, 1, 105545);כה;2;(8, 15, 2, 2, 405687);כה אמר יהוה צבאות פקדתי את אשר עשה עמלק לישראל אשר שם לו בדרך בעלתו ממצרים
(497929, 58, 5);[5, 40, 300, 10, 8];המשיח;129588;(10, 9, 9, 7, 129588);אלהיהם;3;(10, 9, 9, 23, 497929);ואמרו על אשר עזבו את יהוה אלהיהם אשר הוציא את אבתם מארץ מצרים ויחזקו באלהים אחרים וישתחו להם ויעבדם על כן הביא יהוה עליהם את כל הרעה הזאת
(300162, 59, 5);[5, 40, 300, 10, 8];המשיח;78767;(5, 31, 26, 11, 78767);יהוה;2;(5, 31, 26, 37, 300162);לקח את ספר התורה הזה ושמתם אתו מצד ארון ברית יהוה אלהיכם והיה שם בך לעד
(123688, 60, 5);[5, 40, 300, 10, 8];המשיח;32620;(2, 30, 13, 12, 32620);גרה;3;(2, 30, 13, 45, 123688);זה יתנו כל העבר על הפקדים מחצית השקל בשקל הקדש עשרים גרה השקל מחצית השקל תרומה ליהוה
(347350, 60, 5);[5, 40, 300, 10, 8];המשיח;90725;(7, 2, 12, 22, 90725);יהוה;2;(7, 2, 12, 101, 347350);ויעזבו את יהוה אלהי אבותם המוציא אותם מארץ מצרים וילכו אחרי אלהים אחרים מאלהי העמים אשר סביבותיהם וישתחוו להם ויכעסו את יהוה
(45287, 61, 5);[5, 40, 300, 10, 8];המשיח;12075;(1, 31, 33, 16, 12075);באהל;3;(1, 31, 33, 60, 45287);ויבא לבן באהל יעקב ובאהל לאה ובאהל שתי האמהת ולא מצא ויצא מאהל לאה ויבא באהל רחל
(621586, 61, 5);[5, 40, 300, 10, 8];המשיח;161300;(12, 45, 8, 15, 161300);יהוה;4;(12, 45, 8, 62, 621586);הרעיפו שמים ממעל ושחקים יזלו צדק תפתח ארץ ויפרו ישע וצדקה תצמיח יחד אני יהוה בראתיו
(410562, 65, 5);[5, 40, 300, 10, 8];המשיח;106791;(8, 17, 26, 4, 106791);האנשים;1;(8, 17, 26, 11, 410562);ויאמר דוד אל האנשים העמדים עמו לאמר מה יעשה לאיש אשר יכה את הפלשתי הלז והסיר חרפה מעל ישראל כי מי הפלשתי הערל הזה כי חרף מערכות אלהים חיים
(135519, 66, 5);[5, 40, 300, 10, 8];המשיח;35743;(2, 37, 17, 7, 35743);עשה;3;(2, 37, 17, 25, 135519);ויעש את המנרה זהב טהור מקשה עשה את המנרה ירכה וקנה גביעיה כפתריה ופרחיה ממנה היו
(96386, 67, 5);[5, 40, 300, 10, 8];המשיח;25430;(2, 12, 42, 4, 25430);ליהוה;3;(2, 12, 42, 14, 96386);ליל שמרים הוא ליהוה להוציאם מארץ מצרים הוא הלילה הזה ליהוה שמרים לכל בני ישראל לדרתם
(149238, 68, 5);[5, 40, 300, 10, 8];המשיח;39373;(3, 7, 7, 5, 39373);להם;2;(3, 7, 7, 18, 149238);כחטאת כאשם תורה אחת להם הכהן אשר יכפר בו לו יהיה
(523791, 68, 5);[5, 40, 300, 10, 8];המשיח;136333;(10, 21, 17, 3, 136333);יהוה;2;(10, 21, 17, 9, 523791);ויהי דבר יהוה אל אליהו התשבי לאמר
(87376, 69, 5);[5, 40, 300, 10, 8];המשיח;23039;(2, 7, 19, 27, 23039);והיה;4;(2, 7, 19, 96, 87376);ויאמר יהוה אל משה אמר אל אהרן קח מטך ונטה ידך על מימי מצרים על נהרתם על יאריהם ועל אגמיהם ועל כל מקוה מימיהם ויהיו דם והיה דם בכל ארץ מצרים ובעצים ובאבנים
(912550, 69, 5);[5, 40, 300, 10, 8];המשיח;234919;(27, 103, 6, 3, 234919);יהוה;2;(27, 103, 6, 10, 912550);עשה צדקות יהוה ומשפטים לכל עשוקים
(468577, 70, 5);[5, 40, 300, 10, 8];המשיח;121998;(9, 19, 43, 12, 121998);ולמה;4;(9, 19, 43, 41, 468577);ויען כל איש יהודה על איש ישראל כי קרוב המלך אלי ולמה זה חרה לך על הדבר הזה האכול אכלנו מן המלך אם נשאת נשא לנו
(562866, 72, 5);[5, 40, 300, 10, 8];המשיח;146384;(11, 19, 4, 26, 146384);השארית;1;(11, 19, 4, 100, 562866);אולי ישמע יהוה אלהיך את כל דברי רבשקה אשר שלחו מלך אשור אדניו לחרף אלהים חי והוכיח בדברים אשר שמע יהוה אלהיך ונשאת תפלה בעד השארית הנמצאה
(796399, 72, 5);[5, 40, 300, 10, 8];המשיח;205740;(14, 45, 20, 3, 205740);בשבעה;5;(14, 45, 20, 12, 796399);וכן תעשה בשבעה בחדש מאיש שגה ומפתי וכפרתם את הבית
(994425, 72, 5);[5, 40, 300, 10, 8];המשיח;255954;(29, 41, 14, 6, 255954);דאבה;4;(29, 41, 14, 26, 994425);בצוארו ילין עז ולפניו תדוץ דאבה
(236941, 73, 5);[5, 40, 300, 10, 8];המשיח;62388;(4, 29, 7, 13, 62388);מלאכה;5;(4, 29, 7, 55, 236941);ובעשור לחדש השביעי הזה מקרא קדש יהיה לכם ועניתם את נפשתיכם כל מלאכה לא תעשו
(521560, 73, 5);[5, 40, 300, 10, 8];המשיח;135756;(10, 20, 28, 26, 135756);ההמון;2;(10, 20, 28, 93, 521560);ויגש איש האלהים ויאמר אל מלך ישראל ויאמר כה אמר יהוה יען אשר אמרו ארם אלהי הרים יהוה ולא אלהי עמקים הוא ונתתי את כל ההמון הגדול הזה בידך וידעתם כי אני יהוה
(754642, 73, 5);[5, 40, 300, 10, 8];המשיח;195277;(14, 20, 37, 8, 195277);הברית;1;(14, 20, 37, 34, 754642);והעברתי אתכם תחת השבט והבאתי אתכם במסרת הברית
(912435, 73, 5);[5, 40, 300, 10, 8];המשיח;234894;(27, 103, 2, 4, 234894);יהוה;2;(27, 103, 2, 12, 912435);ברכי נפשי את יהוה ואל תשכחי כל גמוליו
(1081336, 73, 5);[5, 40, 300, 10, 8];המשיח;277640;(37, 5, 13, 16, 277640);הזה;1;(37, 5, 13, 53, 1081336);גם חצני נערתי ואמרה ככה ינער האלהים את כל האיש אשר לא יקים את הדבר הזה מביתו ומיגיעו וככה יהיה נעור ורק ויאמרו כל הקהל אמן ויהללו את יהוה ויעש העם כדבר הזה
(99737, 75, 5);[5, 40, 300, 10, 8];המשיח;26308;(2, 14, 29, 8, 26308);להם;2;(2, 14, 29, 32, 99737);ובני ישראל הלכו ביבשה בתוך הים והמים להם חמה מימינם ומשמאלם
(1146224, 75, 5);[5, 40, 300, 10, 8];המשיח;293172;(39, 4, 13, 11, 293172);האחת;1;(39, 4, 13, 49, 1146224);ואת הרמונים ארבע מאות לשתי השבכות שנים טורים רמונים לשבכה האחת לכסות את שתי גלות הכתרות אשר על פני העמודים
(133584, 76, 5);[5, 40, 300, 10, 8];המשיח;35257;(2, 36, 14, 10, 35257);עשה;3;(2, 36, 14, 40, 133584);ויעש יריעת עזים לאהל על המשכן עשתי עשרה יריעת עשה אתם
(1106602, 76, 5);[5, 40, 300, 10, 8];המשיח;283667;(38, 6, 27, 4, 283667);זמה;3;(38, 6, 27, 11, 1106602);בן איתן בן זמה בן שמעי
(1153468, 76, 5);[5, 40, 300, 10, 8];המשיח;295001;(39, 9, 2, 10, 295001);משלמה;5;(39, 9, 2, 34, 1153468);ויגד לה שלמה את כל דבריה ולא נעלם דבר משלמה אשר לא הגיד לה
(142954, 77, 5);[5, 40, 300, 10, 8];המשיח;37679;(3, 2, 9, 2, 37679);הכהן;3;(3, 2, 9, 8, 142954);והרים הכהן מן המנחה את אזכרתה והקטיר המזבחה אשה ריח ניחח ליהוה
(217059, 78, 5);[5, 40, 300, 10, 8];המשיח;57213;(4, 16, 33, 13, 57213);הקהל;3;(4, 16, 33, 50, 217059);וירדו הם וכל אשר להם חיים שאלה ותכס עליהם הארץ ויאבדו מתוך הקהל
(482217, 80, 5);[5, 40, 300, 10, 8];המשיח;125542;(10, 2, 31, 10, 125542);והסירת;2;(10, 2, 31, 35, 482217);ויאמר לו המלך עשה כאשר דבר ופגע בו וקברתו והסירת דמי חנם אשר שפך יואב מעלי ומעל בית אבי
(496592, 82, 5);[5, 40, 300, 10, 8];המשיח;129243;(10, 8, 57, 3, 129243);אלהינו;3;(10, 8, 57, 10, 496592);יהי יהוה אלהינו עמנו כאשר היה עם אבתינו אל יעזבנו ואל יטשנו
(115189, 83, 5);[5, 40, 300, 10, 8];המשיח;30468;(2, 26, 1, 2, 30468);המשכן;1;(2, 26, 1, 4, 115189);ואת המשכן תעשה עשר יריעת שש משזר ותכלת וארגמן ותלעת שני כרבים מעשה חשב תעשה אתם
(588707, 86, 5);[5, 40, 300, 10, 8];המשיח;152930;(12, 13, 19, 9, 152930);אלהים;3;(12, 13, 19, 40, 588707);והיתה בבל צבי ממלכות תפארת גאון כשדים כמהפכת אלהים את סדם ואת עמרה
(640939, 87, 5);[5, 40, 300, 10, 8];המשיח;166179;(12, 66, 3, 2, 166179);השור;1;(12, 66, 3, 5, 640939);שוחט השור מכה איש זובח השה ערף כלב מעלה מנחה דם חזיר מזכיר לבנה מברך און גם המה בחרו בדרכיהם ובשקוציהם נפשם חפצה
(1109817, 88, 5);[5, 40, 300, 10, 8];המשיח;284440;(38, 7, 31, 5, 284440);הוא;1;(38, 7, 31, 20, 1109817);ובני בריעה חבר ומלכיאל הוא אבי ברזות
(920519, 91, 5);[5, 40, 300, 10, 8];המשיח;236854;(27, 114, 5, 6, 236854);הירדן;1;(27, 114, 5, 14, 920519);מה לך הים כי תנוס הירדן תסב לאחור
(610721, 93, 5);[5, 40, 300, 10, 8];המשיח;158581;(12, 37, 5, 3, 158581);המלך;1;(12, 37, 5, 10, 610721);ויבאו עבדי המלך חזקיהו אל ישעיהו
(352038, 94, 5);[5, 40, 300, 10, 8];המשיח;91924;(7, 5, 11, 16, 91924);יהוה;2;(7, 5, 11, 66, 352038);מקול מחצצים בין משאבים שם יתנו צדקות יהוה צדקת פרזונו בישראל אז ירדו לשערים עם יהוה
(1186578, 96, 5);[5, 40, 300, 10, 8];המשיח;303018;(39, 31, 16, 7, 303018);ולמעלה;6;(39, 31, 16, 33, 1186578);מלבד התיחשם לזכרים מבן שלוש שנים ולמעלה לכל הבא לבית יהוה לדבר יום ביומו לעבודתם במשמרותם כמחלקותיהם
(840296, 7, 6);[40, 5, 40, 300, 10, 8];מהמשיח;216841;(24, 1, 1, 4, 216841);המלך;2;(24, 1, 1, 16, 840296);בשנת שתים לדריוש המלך בחדש הששי ביום אחד לחדש היה דבר יהוה ביד חגי הנביא אל זרבבל בן שאלתיאל פחת יהודה ואל יהושע בן יהוצדק הכהן הגדול לאמר
(3217, 20, 6);[40, 5, 40, 300, 10, 8];מהמשיח;846;(1, 3, 6, 18, 846);גם;2;(1, 3, 6, 71, 3217);ותרא האשה כי טוב העץ למאכל וכי תאוה הוא לעינים ונחמד העץ להשכיל ותקח מפריו ותאכל ותתן גם לאישה עמה ויאכל
(1093548, 24, 6);[40, 5, 40, 300, 10, 8];מהמשיח;280533;(37, 12, 15, 1, 280533);לחרם;4;(37, 12, 15, 4, 1093548);לחרם עדנא למריות חלקי
(1155139, 27, 6);[40, 5, 40, 300, 10, 8];מהמשיח;295409;(39, 9, 29, 8, 295409);כתובים;6;(39, 9, 29, 39, 1155139);ושאר דברי שלמה הראשנים והאחרונים הלא הם כתובים על דברי נתן הנביא ועל נבואת אחיה השילוני ובחזות יעדי החזה על ירבעם בן נבט
(100879, 28, 6);[40, 5, 40, 300, 10, 8];מהמשיח;26604;(2, 15, 24, 4, 26604);משה;1;(2, 15, 24, 11, 100879);וילנו העם על משה לאמר מה נשתה
(65907, 33, 6);[40, 5, 40, 300, 10, 8];מהמשיח;17478;(1, 43, 16, 5, 17478);בנימין;4;(1, 43, 16, 17, 65907);וירא יוסף אתם את בנימין ויאמר לאשר על ביתו הבא את האנשים הביתה וטבח טבח והכן כי אתי יאכלו האנשים בצהרים
(631809, 43, 6);[40, 5, 40, 300, 10, 8];מהמשיח;163897;(12, 56, 5, 6, 163897);ושם;3;(12, 56, 5, 25, 631809);ונתתי להם בביתי ובחומתי יד ושם טוב מבנים ומבנות שם עולם אתן לו אשר לא יכרת
(1012005, 48, 6);[40, 5, 40, 300, 10, 8];מהמשיח;260436;(33, 1, 8, 3, 260436);יגעים;5;(33, 1, 8, 13, 1012005);כל הדברים יגעים לא יוכל איש לדבר לא תשבע עין לראות ולא תמלא אזן משמע
(468507, 70, 6);[40, 5, 40, 300, 10, 8];מהמשיח;121978;(9, 19, 42, 18, 121978);המלך;2;(9, 19, 42, 68, 468507);והנה כל איש ישראל באים אל המלך ויאמרו אל המלך מדוע גנבוך אחינו איש יהודה ויעברו את המלך ואת ביתו את הירדן וכל אנשי דוד עמו
(701543, 38, 7);[40, 10, 5, 40, 300, 10, 8];מי המשיח;181774;(13, 38, 9, 10, 181774);לירמיהו;4;(13, 38, 9, 36, 701543);אדני המלך הרעו האנשים האלה את כל אשר עשו לירמיהו הנביא את אשר השליכו אל הבור וימת תחתיו מפני הרעב כי אין הלחם עוד בעיר
(1109641, 88, 7);[40, 10, 5, 40, 300, 10, 8];מי המשיח;284399;(38, 7, 28, 6, 284399);ולמזרח;3;(38, 7, 28, 27, 1109641);ואחזתם ומשבותם בית אל ובנתיה ולמזרח נערן ולמערב גזר ובנתיה ושכם ובנתיה עד עיה ובנתיה
(177715, 42, 7);[5, 40, 300, 10, 8, 40, 10];המשיח מי;47047;(3, 23, 30, 10, 47047);והאבדתי;2;(3, 23, 30, 34, 177715);וכל הנפש אשר תעשה כל מלאכה בעצם היום הזה והאבדתי את הנפש ההוא מקרב עמה
(144368, 1, 5);[40, 300, 10, 8, 10];משיחי;38052;(3, 4, 3, 3, 38052);המשיח;2;(3, 4, 3, 8, 144368);אם הכהן המשיח יחטא לאשמת העם והקריב על חטאתו אשר חטא פר בן בקר תמים ליהוה לחטאת
(387084, 1, 5);[40, 300, 10, 8, 10];משיחי;100842;(8, 2, 35, 15, 100842);משיחי;1;(8, 2, 35, 61, 387084);והקימתי לי כהן נאמן כאשר בלבבי ובנפשי יעשה ובניתי לו בית נאמן והתהלך לפני משיחי כל הימים
(423219, 1, 5);[40, 300, 10, 8, 10];משיחי;110121;(8, 24, 7, 12, 110121);למשיח;2;(8, 24, 7, 45, 423219);ויאמר לאנשיו חלילה לי מיהוה אם אעשה את הדבר הזה לאדני למשיח יהוה לשלח ידי בו כי משיח יהוה הוא
(423238, 1, 5);[40, 300, 10, 8, 10];משיחי;110127;(8, 24, 7, 18, 110127);משיח;1;(8, 24, 7, 64, 423238);ויאמר לאנשיו חלילה לי מיהוה אם אעשה את הדבר הזה לאדני למשיח יהוה לשלח ידי בו כי משיח יהוה הוא
(423519, 1, 5);[40, 300, 10, 8, 10];משיחי;110201;(8, 24, 11, 23, 110201);משיח;1;(8, 24, 11, 82, 423519);הנה היום הזה ראו עיניך את אשר נתנך יהוה היום בידי במערה ואמר להרגך ותחס עליך ואמר לא אשלח ידי באדני כי משיח יהוה הוא
(427684, 1, 5);[40, 300, 10, 8, 10];משיחי;111295;(8, 26, 9, 11, 111295);במשיח;2;(8, 26, 9, 36, 427684);ויאמר דוד אל אבישי אל תשחיתהו כי מי שלח ידו במשיח יהוה ונקה
(427772, 1, 5);[40, 300, 10, 8, 10];משיחי;111319;(8, 26, 11, 6, 111319);במשיח;2;(8, 26, 11, 21, 427772);חלילה לי מיהוה משלח ידי במשיח יהוה ועתה קח נא את החנית אשר מראשתו ואת צפחת המים ונלכה לנו
(428170, 1, 5);[40, 300, 10, 8, 10];משיחי;111431;(8, 26, 16, 19, 111431);משיח;1;(8, 26, 16, 57, 428170);לא טוב הדבר הזה אשר עשית חי יהוה כי בני מות אתם אשר לא שמרתם על אדניכם על משיח יהוה ועתה ראה אי חנית המלך ואת צפחת המים אשר מראשתו
(428692, 1, 5);[40, 300, 10, 8, 10];משיחי;111572;(8, 26, 23, 17, 111572);במשיח;2;(8, 26, 23, 63, 428692);ויהוה ישיב לאיש את צדקתו ואת אמנתו אשר נתנך יהוה היום ביד ולא אביתי לשלח ידי במשיח יהוה
(435620, 1, 5);[40, 300, 10, 8, 10];משיחי;113364;(9, 1, 14, 11, 113364);משיח;1;(9, 1, 14, 35, 435620);ויאמר אליו דוד איך לא יראת לשלח ידך לשחת את משיח יהוה
(435714, 1, 5);[40, 300, 10, 8, 10];משיחי;113390;(9, 1, 16, 15, 113390);משיח;1;(9, 1, 16, 47, 435714);ויאמר אליו דוד דמיך על ראשך כי פיך ענה בך לאמר אנכי מתתי את משיח יהוה
(467245, 1, 5);[40, 300, 10, 8, 10];משיחי;121636;(9, 19, 22, 14, 121636);משיח;1;(9, 19, 22, 46, 467245);ויען אבישי בן צרויה ויאמר התחת זאת לא יומת שמעי כי קלל את משיח יהוה
(914564, 1, 5);[40, 300, 10, 8, 10];משיחי;235415;(27, 105, 15, 3, 235415);במשיחי;2;(27, 105, 15, 8, 914564);אל תגעו במשיחי ולנביאי אל תרעו
(929847, 1, 5);[40, 300, 10, 8, 10];משיחי;239160;(27, 132, 17, 7, 239160);למשיחי;2;(27, 132, 17, 23, 929847);שם אצמיח קרן לדוד ערכתי נר למשיחי
(978880, 1, 5);[40, 300, 10, 8, 10];משיחי;251872;(29, 21, 4, 2, 251872);לאדם;4;(29, 21, 4, 9, 978880);האנכי לאדם שיחי ואם מדוע לא תקצר רוחי
(1010998, 1, 5);[40, 300, 10, 8, 10];משיחי;260184;(32, 4, 20, 3, 260184);משיח;1;(32, 4, 20, 9, 1010998);רוח אפינו משיח יהוה נלכד בשחיתותם אשר אמרנו בצלו נחיה בגוים
(1122608, 1, 5);[40, 300, 10, 8, 10];משיחי;287480;(38, 16, 22, 3, 287480);במשיחי;2;(38, 16, 22, 8, 1122608);אל תגעו במשיחי ובנביאי אל תרעו
(102777, 2, 5);[40, 300, 10, 8, 10];משיחי;27107;(2, 16, 29, 12, 27107);ביום;4;(2, 16, 29, 36, 102777);ראו כי יהוה נתן לכם השבת על כן הוא נתן לכם ביום הששי לחם יומים שבו איש תחתיו אל יצא איש ממקמו ביום השביעי
(270806, 2, 5);[40, 300, 10, 8, 10];משיחי;71041;(5, 12, 5, 4, 71041);המקום;5;(5, 12, 5, 11, 270806);כי אם אל המקום אשר יבחר יהוה אלהיכם מכל שבטיכם לשום את שמו שם לשכנו תדרשו ובאת שמה
(271174, 2, 5);[40, 300, 10, 8, 10];משיחי;71129;(5, 12, 11, 2, 71129);המקום;5;(5, 12, 11, 9, 271174);והיה המקום אשר יבחר יהוה אלהיכם בו לשכן שמו שם שמה תביאו את כל אשר אנכי מצוה אתכם עולתיכם וזבחיכם מעשרתיכם ותרמת ידכם וכל מבחר נדריכם אשר תדרו ליהוה
(271410, 2, 5);[40, 300, 10, 8, 10];משיחי;71186;(5, 12, 14, 3, 71186);במקום;5;(5, 12, 14, 9, 271410);כי אם במקום אשר יבחר יהוה באחד שבטיך שם תעלה עלתיך ושם תעשה כל אשר אנכי מצוך
(271676, 2, 5);[40, 300, 10, 8, 10];משיחי;71253;(5, 12, 18, 7, 71253);במקום;5;(5, 12, 18, 28, 271676);כי אם לפני יהוה אלהיך תאכלנו במקום אשר יבחר יהוה אלהיך בו אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך ושמחת לפני יהוה אלהיך בכל משלח ידך
(271879, 2, 5);[40, 300, 10, 8, 10];משיחי;71309;(5, 12, 21, 4, 71309);המקום;5;(5, 12, 21, 14, 271879);כי ירחק ממך המקום אשר יבחר יהוה אלהיך לשום שמו שם וזבחת מבקרך ומצאנך אשר נתן יהוה לך כאשר צויתך ואכלת בשעריך בכל אות נפשך
(272166, 2, 5);[40, 300, 10, 8, 10];משיחי;71385;(5, 12, 26, 10, 71385);המקום;5;(5, 12, 26, 36, 272166);רק קדשיך אשר יהיו לך ונדריך תשא ובאת אל המקום אשר יבחר יהוה
(274815, 2, 5);[40, 300, 10, 8, 10];משיחי;72075;(5, 14, 24, 12, 72075);המקום;5;(5, 14, 24, 40, 274815);וכי ירבה ממך הדרך כי לא תוכל שאתו כי ירחק ממך המקום אשר יבחר יהוה אלהיך לשום שמו שם כי יברכך יהוה אלהיך
(274889, 2, 5);[40, 300, 10, 8, 10];משיחי;72094;(5, 14, 25, 8, 72094);המקום;5;(5, 14, 25, 33, 274889);ונתתה בכסף וצרת הכסף בידך והלכת אל המקום אשר יבחר יהוה אלהיך בו
(276349, 2, 5);[40, 300, 10, 8, 10];משיחי;72487;(5, 15, 20, 7, 72487);במקום;5;(5, 15, 20, 31, 276349);לפני יהוה אלהיך תאכלנו שנה בשנה במקום אשר יבחר יהוה אתה וביתך
(276575, 2, 5);[40, 300, 10, 8, 10];משיחי;72545;(5, 16, 2, 7, 72545);במקום;5;(5, 16, 2, 30, 276575);וזבחת פסח ליהוה אלהיך צאן ובקר במקום אשר יבחר יהוה לשכן שמו שם
(276808, 2, 5);[40, 300, 10, 8, 10];משיחי;72611;(5, 16, 6, 4, 72611);המקום;5;(5, 16, 6, 11, 276808);כי אם אל המקום אשר יבחר יהוה אלהיך לשכן שמו שם תזבח את הפסח בערב כבוא השמש מועד צאתך ממצרים
(276884, 2, 5);[40, 300, 10, 8, 10];משיחי;72630;(5, 16, 7, 3, 72630);במקום;5;(5, 16, 7, 15, 276884);ובשלת ואכלת במקום אשר יבחר יהוה אלהיך בו ופנית בבקר והלכת לאהליך
(277154, 2, 5);[40, 300, 10, 8, 10];משיחי;72694;(5, 16, 11, 18, 72694);במקום;5;(5, 16, 11, 83, 277154);ושמחת לפני יהוה אלהיך אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך והגר והיתום והאלמנה אשר בקרבך במקום אשר יבחר יהוה אלהיך לשכן שמו שם
(277343, 2, 5);[40, 300, 10, 8, 10];משיחי;72739;(5, 16, 15, 6, 72739);במקום;5;(5, 16, 15, 26, 277343);שבעת ימים תחג ליהוה אלהיך במקום אשר יבחר יהוה כי יברכך יהוה אלהיך בכל תבואתך ובכל מעשה ידיך והיית אך שמח
(278283, 2, 5);[40, 300, 10, 8, 10];משיחי;72998;(5, 17, 8, 21, 72998);המקום;5;(5, 17, 8, 76, 278283);כי יפלא ממך דבר למשפט בין דם לדם בין דין לדין ובין נגע לנגע דברי ריבת בשעריך וקמת ועלית אל המקום אשר יבחר יהוה אלהיך בו
(279434, 2, 5);[40, 300, 10, 8, 10];משיחי;73310;(5, 18, 6, 17, 73310);המקום;5;(5, 18, 6, 57, 279434);וכי יבא הלוי מאחד שעריך מכל ישראל אשר הוא גר שם ובא בכל אות נפשו אל המקום אשר יבחר יהוה
(289097, 2, 5);[40, 300, 10, 8, 10];משיחי;75925;(5, 26, 2, 18, 75925);המקום;5;(5, 26, 2, 70, 289097);ולקחת מראשית כל פרי האדמה אשר תביא מארצך אשר יהוה אלהיך נתן לך ושמת בטנא והלכת אל המקום אשר יבחר יהוה אלהיך לשכן שמו שם
(302181, 2, 5);[40, 300, 10, 8, 10];משיחי;79287;(5, 32, 41, 12, 79287);אשלם;4;(5, 32, 41, 49, 302181);אם שנותי ברק חרבי ותאחז במשפט ידי אשיב נקם לצרי ולמשנאי אשלם
(736204, 3, 5);[40, 300, 10, 8, 10];משיחי;190607;(14, 8, 12, 10, 190607);עשים;4;(14, 8, 12, 37, 736204);ויאמר אלי הראית בן אדם אשר זקני בית ישראל עשים בחשך איש בחדרי משכיתו כי אמרים אין יהוה ראה אתנו עזב יהוה את הארץ
(1009958, 5, 5);[40, 300, 10, 8, 10];משיחי;259922;(32, 3, 60, 3, 259922);נקמתם;5;(32, 3, 60, 12, 1009958);ראיתה כל נקמתם כל מחשבתם לי
(905056, 7, 5);[40, 300, 10, 8, 10];משיחי;233044;(27, 88, 8, 3, 233044);חמתך;2;(27, 88, 8, 9, 905056);עלי סמכה חמתך וכל משבריך ענית סלה
(959823, 7, 5);[40, 300, 10, 8, 10];משיחי;246895;(28, 27, 15, 6, 246895);מדונים;1;(28, 27, 15, 21, 959823);דלף טורד ביום סגריר ואשת מדונים נשתוה
(256601, 8, 5);[40, 300, 10, 8, 10];משיחי;67418;(5, 4, 5, 17, 67418);שמה;2;(5, 4, 5, 66, 256601);ראה למדתי אתכם חקים ומשפטים כאשר צוני יהוה אלהי לעשות כן בקרב הארץ אשר אתם באים שמה לרשתה
(432764, 8, 5);[40, 300, 10, 8, 10];משיחי;112630;(8, 30, 11, 11, 112630);לחם;3;(8, 30, 11, 40, 432764);וימצאו איש מצרי בשדה ויקחו אתו אל דוד ויתנו לו לחם ויאכל וישקהו מים
(602877, 8, 5);[40, 300, 10, 8, 10];משיחי;156569;(12, 29, 17, 8, 156569);והכרמל;5;(12, 29, 17, 32, 602877);הלוא עוד מעט מזער ושב לבנון לכרמל והכרמל ליער יחשב
(721259, 8, 5);[40, 300, 10, 8, 10];משיחי;186835;(13, 50, 43, 2, 186835);מלך;1;(13, 50, 43, 4, 721259);שמע מלך בבל את שמעם ורפו ידיו צרה החזיקתהו חיל כיולדה
(232740, 9, 5);[40, 300, 10, 8, 10];משיחי;61344;(4, 26, 38, 12, 61344);האחירמי;6;(4, 26, 38, 62, 232740);בני בנימן למשפחתם לבלע משפחת הבלעי לאשבל משפחת האשבלי לאחירם משפחת האחירמי
