(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(201466, -59, 5);[10, 8, 10, 300, 40];משיחי;53116;(4, 7, 72, 4, 53116);יום;1;(4, 7, 72, 12, 201466);ביום עשתי עשר יום נשיא לבני אשר פגעיאל בן עכרן
(126745, -56, 5);[10, 8, 10, 300, 40];משיחי;33419;(2, 32, 18, 1, 33419);ויאמר;2;(2, 32, 18, 2, 126745);ויאמר אין קול ענות גבורה ואין קול ענות חלושה קול ענות אנכי שמע
(1090052, -56, 5);[10, 8, 10, 300, 40];משיחי;279746;(37, 9, 36, 3, 279746);היום;2;(37, 9, 36, 10, 1090052);הנה אנחנו היום עבדים והארץ אשר נתתה לאבתינו לאכל את פריה ואת טובה הנה אנחנו עבדים עליה
(9476, -55, 5);[10, 8, 10, 300, 40];משיחי;2540;(1, 8, 8, 1, 2540);וישלח;2;(1, 8, 8, 2, 9476);וישלח את היונה מאתו לראות הקלו המים מעל פני האדמה
(730037, -55, 5);[10, 8, 10, 300, 40];משיחי;189078;(14, 3, 9, 13, 189078);בית;2;(14, 3, 9, 45, 730037);כשמיר חזק מצר נתתי מצחך לא תירא אותם ולא תחת מפניהם כי בית מרי המה
(890253, -55, 5);[10, 8, 10, 300, 40];משיחי;229435;(27, 64, 9, 2, 229435);עלימו;3;(27, 64, 9, 12, 890253);ויכשילוהו עלימו לשונם יתנדדו כל ראה בם
(54541, -54, 5);[10, 8, 10, 300, 40];משיחי;14521;(1, 37, 9, 10, 14521);חלמתי;5;(1, 37, 9, 41, 54541);ויחלם עוד חלום אחר ויספר אתו לאחיו ויאמר הנה חלמתי חלום עוד והנה השמש והירח ואחד עשר כוכבים משתחוים לי
(893380, -54, 5);[10, 8, 10, 300, 40];משיחי;230186;(27, 69, 13, 6, 230186);שותי;4;(27, 69, 13, 25, 893380);ישיחו בי ישבי שער ונגינות שותי שכר
(766467, -53, 5);[10, 8, 10, 300, 40];משיחי;198262;(14, 27, 27, 19, 198262);יפלו;1;(14, 27, 27, 83, 766467);הונך ועזבוניך מערבך מלחיך וחבליך מחזיקי בדקך וערבי מערבך וכל אנשי מלחמתך אשר בך ובכל קהלך אשר בתוכך יפלו בלב ימים ביום מפלתך
(382523, -52, 5);[10, 8, 10, 300, 40];משיחי;99648;(7, 21, 8, 4, 99648);משבטי;5;(7, 21, 8, 16, 382523);ויאמרו מי אחד משבטי ישראל אשר לא עלה אל יהוה המצפה והנה לא בא איש אל המחנה מיביש גלעד אל הקהל
(60633, -51, 5);[10, 8, 10, 300, 40];משיחי;16101;(1, 41, 12, 7, 16101);הטבחים;5;(1, 41, 12, 25, 60633);ושם אתנו נער עברי עבד לשר הטבחים ונספר לו ויפתר לנו את חלמתינו איש כחלמו פתר
(112686, -51, 5);[10, 8, 10, 300, 40];משיחי;29831;(2, 24, 4, 7, 29831);וישכם;2;(2, 24, 4, 22, 112686);ויכתב משה את כל דברי יהוה וישכם בבקר ויבן מזבח תחת ההר ושתים עשרה מצבה לשנים עשר שבטי ישראל
(724587, -51, 5);[10, 8, 10, 300, 40];משיחי;187707;(13, 51, 57, 4, 187707);פחותיה;5;(13, 51, 57, 22, 724587);והשכרתי שריה וחכמיה פחותיה וסגניה וגבוריה וישנו שנת עולם ולא יקיצו נאם המלך יהוה צבאות שמו
(242914, -50, 5);[10, 8, 10, 300, 40];משיחי;63904;(4, 32, 17, 15, 63904);בערי;4;(4, 32, 17, 58, 242914);ואנחנו נחלץ חשים לפני בני ישראל עד אשר אם הביאנם אל מקומם וישב טפנו בערי המבצר מפני ישבי הארץ
(432102, -50, 5);[10, 8, 10, 300, 40];משיחי;112457;(8, 29, 9, 10, 112457);בעיני;3;(8, 29, 9, 34, 432102);ויען אכיש ויאמר אל דוד ידעתי כי טוב אתה בעיני כמלאך אלהים אך שרי פלשתים אמרו לא יעלה עמנו במלחמה
(133322, -48, 5);[10, 8, 10, 300, 40];משיחי;35190;(2, 36, 10, 4, 35190);היריעת;4;(2, 36, 10, 14, 133322);ויחבר את חמש היריעת אחת אל אחת וחמש יריעת חבר אחת אל אחת
(1074257, -48, 5);[10, 8, 10, 300, 40];משיחי;275954;(36, 10, 18, 8, 275954);מבני;4;(36, 10, 18, 37, 1074257);וימצא מבני הכהנים אשר השיבו נשים נכריות מבני ישוע בן יוצדק ואחיו מעשיה ואליעזר ויריב וגדליה
(250753, -47, 5);[10, 8, 10, 300, 40];משיחי;65892;(5, 1, 15, 16, 65892);ושרי;4;(5, 1, 15, 69, 250753);ואקח את ראשי שבטיכם אנשים חכמים וידעים ואתן אתם ראשים עליכם שרי אלפים ושרי מאות ושרי חמשים ושרי עשרת ושטרים לשבטיכם
(463687, -47, 5);[10, 8, 10, 300, 40];משיחי;120697;(9, 18, 2, 14, 120697);יואב;1;(9, 18, 2, 52, 463687);וישלח דוד את העם השלשית ביד יואב והשלשית ביד אבישי בן צרויה אחי יואב והשלשת ביד אתי הגתי ויאמר המלך אל העם יצא אצא גם אני עמכם
(595272, -47, 5);[10, 8, 10, 300, 40];משיחי;154615;(12, 21, 16, 5, 154615);אלי;3;(12, 21, 16, 14, 595272);כי כה אמר אדני אלי בעוד שנה כשני שכיר וכלה כל כבוד קדר
(1084986, -47, 5);[10, 8, 10, 300, 40];משיחי;278537;(37, 7, 52, 2, 278537);בסי;3;(37, 7, 52, 6, 1084986);בני בסי בני מעונים בני נפושסים
(753862, -46, 5);[10, 8, 10, 300, 40];משיחי;195091;(14, 20, 23, 5, 195091);ידי;3;(14, 20, 23, 15, 753862);גם אני נשאתי את ידי להם במדבר להפיץ אתם בגוים ולזרות אותם בארצות
(11650, -45, 5);[10, 8, 10, 300, 40];משיחי;3135;(1, 10, 3, 1, 3135);ובני;4;(1, 10, 3, 4, 11650);ובני גמר אשכנז וריפת ותגרמה
(702201, -45, 5);[10, 8, 10, 300, 40];משיחי;181947;(13, 38, 15, 10, 181947);תמיתני;3;(13, 38, 15, 37, 702201);ויאמר ירמיהו אל צדקיהו כי אגיד לך הלוא המת תמיתני וכי איעצך לא תשמע אלי
(912176, -45, 5);[10, 8, 10, 300, 40];משיחי;234846;(27, 102, 17, 3, 234846);יהוה;1;(27, 102, 17, 6, 912176);כי בנה יהוה ציון נראה בכבודו
(370585, -44, 5);[10, 8, 10, 300, 40];משיחי;96645;(7, 14, 19, 21, 96645);בית;2;(7, 14, 19, 88, 370585);ותצלח עליו רוח יהוה וירד אשקלון ויך מהם שלשים איש ויקח את חליצותם ויתן החליפות למגידי החידה ויחר אפו ויעל בית אביהו
(919611, -44, 5);[10, 8, 10, 300, 40];משיחי;236640;(27, 110, 4, 9, 236640);דברתי;5;(27, 110, 4, 33, 919611);נשבע יהוה ולא ינחם אתה כהן לעולם על דברתי מלכי צדק
(1179236, -44, 5);[10, 8, 10, 300, 40];משיחי;301324;(39, 27, 4, 7, 301324);בירניות;5;(39, 27, 4, 31, 1179236);וערים בנה בהר יהודה ובחרשים בנה בירניות ומגדלים
(451590, -43, 5);[10, 8, 10, 300, 40];משיחי;117511;(9, 12, 8, 4, 117511);בית;2;(9, 12, 8, 11, 451590);ואתנה לך את בית אדניך ואת נשי אדניך בחיקך ואתנה לך את בית ישראל ויהודה ואם מעט ואספה לך כהנה וכהנה
(828400, -43, 5);[10, 8, 10, 300, 40];משיחי;213857;(20, 2, 12, 3, 213857);יעקב;1;(20, 2, 12, 8, 828400);אסף אאסף יעקב כלך קבץ אקבץ שארית ישראל יחד אשימנו כצאן בצרה כעדר בתוך הדברו תהימנה מאדם
(977509, -42, 5);[10, 8, 10, 300, 40];משיחי;251542;(29, 19, 8, 6, 251542);נתיבותי;3;(29, 19, 8, 21, 977509);ארחי גדר ולא אעבור ועל נתיבותי חשך ישים
(1180729, -42, 5);[10, 8, 10, 300, 40];משיחי;301686;(39, 28, 17, 6, 301686);וישבו;2;(39, 28, 17, 25, 1180729);ועוד אדומים באו ויכו ביהודה וישבו שבי
(105565, -40, 5);[10, 8, 10, 300, 40];משיחי;27862;(2, 18, 26, 9, 27862);יביאון;3;(2, 18, 26, 28, 105565);ושפטו את העם בכל עת את הדבר הקשה יביאון אל משה וכל הדבר הקטן ישפוטו הם
(530773, -40, 5);[10, 8, 10, 300, 40];משיחי;138132;(11, 2, 24, 9, 138132);דבים;3;(11, 2, 24, 40, 530773);ויפן אחריו ויראם ויקללם בשם יהוה ותצאנה שתים דבים מן היער ותבקענה מהם ארבעים ושני ילדים
(930670, -40, 5);[10, 8, 10, 300, 40];משיחי;239389;(27, 135, 14, 2, 239389);ידין;1;(27, 135, 14, 3, 930670);כי ידין יהוה עמו ועל עבדיו יתנחם
(1133706, -39, 5);[10, 8, 10, 300, 40];משיחי;290243;(38, 24, 30, 1, 290243);ובני;4;(38, 24, 30, 4, 1133706);ובני מושי מחלי ועדר וירימות אלה בני הלוים לבית אבתיהם
(701963, -38, 5);[10, 8, 10, 300, 40];משיחי;181889;(13, 38, 12, 9, 181889);בלואי;5;(13, 38, 12, 34, 701963);ויאמר עבד מלך הכושי אל ירמיהו שים נא בלואי הסחבות והמלחים תחת אצלות ידיך מתחת לחבלים ויעש ירמיהו כן
(373934, -36, 5);[10, 8, 10, 300, 40];משיחי;97468;(7, 16, 29, 5, 97468);עמודי;5;(7, 16, 29, 20, 373934);וילפת שמשון את שני עמודי התוך אשר הבית נכון עליהם ויסמך עליהם אחד בימינו ואחד בשמאלו
(1160334, -34, 5);[10, 8, 10, 300, 40];משיחי;296691;(39, 13, 21, 9, 296691);עשרים;4;(39, 13, 21, 38, 1160334);ויתחזק אביהו וישא לו נשים ארבע עשרה ויולד עשרים ושנים בנים ושש עשרה בנות
(704708, -33, 5);[10, 8, 10, 300, 40];משיחי;182596;(13, 40, 4, 36, 182596);בעיניך;5;(13, 40, 4, 126, 704708);ועתה הנה פתחתיך היום מן האזקים אשר על ידך אם טוב בעיניך לבוא אתי בבל בא ואשים את עיני עליך ואם רע בעיניך לבוא אתי בבל חדל ראה כל הארץ לפניך אל טוב ואל הישר בעיניך ללכת שמה לך
(1121923, -33, 5);[10, 8, 10, 300, 40];משיחי;287329;(38, 15, 29, 1, 287329);ויהי;2;(38, 15, 29, 2, 1121923);ויהי ארון ברית יהוה בא עד עיר דויד ומיכל בת שאול נשקפה בעד החלון ותרא את המלך דויד מרקד ומשחק ותבז לו בלבה
(861090, -32, 5);[10, 8, 10, 300, 40];משיחי;222114;(27, 7, 15, 6, 222114);וילד;2;(27, 7, 15, 19, 861090);הנה יחבל און והרה עמל וילד שקר
(1081987, -32, 5);[10, 8, 10, 300, 40];משיחי;277806;(37, 5, 18, 16, 277806);ימים;1;(37, 5, 18, 55, 1081987);ואשר היה נעשה ליום אחד שור אחד צאן שש בררות וצפרים נעשו לי ובין עשרת ימים בכל יין להרבה ועם זה לחם הפחה לא בקשתי כי כבדה העבדה על העם הזה
(626506, -30, 5);[10, 8, 10, 300, 40];משיחי;162560;(12, 49, 25, 6, 162560);שבי;3;(12, 49, 25, 16, 626506);כי כה אמר יהוה גם שבי גבור יקח ומלקוח עריץ ימלט ואת יריבך אנכי אריב ואת בניך אנכי אושיע
(1062396, -30, 5);[10, 8, 10, 300, 40];משיחי;273124;(36, 3, 2, 11, 273124);ויבנו;2;(36, 3, 2, 48, 1062396);ויקם ישוע בן יוצדק ואחיו הכהנים וזרבבל בן שאלתיאל ואחיו ויבנו את מזבח אלהי ישראל להעלות עליו עלות ככתוב בתורת משה איש האלהים
(101057, -28, 5);[10, 8, 10, 300, 40];משיחי;26647;(2, 15, 26, 22, 26647);אשים;3;(2, 15, 26, 92, 101057);ויאמר אם שמוע תשמע לקול יהוה אלהיך והישר בעיניו תעשה והאזנת למצותיו ושמרת כל חקיו כל המחלה אשר שמתי במצרים לא אשים עליך כי אני יהוה רפאך
(796847, -28, 5);[10, 8, 10, 300, 40];משיחי;205867;(14, 46, 1, 4, 205867);יהוה;1;(14, 46, 1, 10, 796847);כה אמר אדני יהוה שער החצר הפנימית הפנה קדים יהיה סגור ששת ימי המעשה וביום השבת יפתח וביום החדש יפתח
(197108, -26, 5);[10, 8, 10, 300, 40];משיחי;51968;(4, 6, 3, 14, 51968);ישתה;1;(4, 6, 3, 46, 197108);מיין ושכר יזיר חמץ יין וחמץ שכר לא ישתה וכל משרת ענבים לא ישתה וענבים לחים ויבשים לא יאכל
(873005, -26, 5);[10, 8, 10, 300, 40];משיחי;225104;(27, 32, 3, 5, 225104);בשאגתי;6;(27, 32, 3, 21, 873005);כי החרשתי בלו עצמי בשאגתי כל היום
(1009526, -26, 5);[10, 8, 10, 300, 40];משיחי;259821;(32, 3, 33, 6, 259821);בני;3;(32, 3, 33, 18, 1009526);כי לא ענה מלבו ויגה בני איש
(330013, -25, 5);[10, 8, 10, 300, 40];משיחי;86383;(6, 16, 2, 1, 86383);ויצא;2;(6, 16, 2, 2, 330013);ויצא מבית אל לוזה ועבר אל גבול הארכי עטרות
(668870, -25, 5);[10, 8, 10, 300, 40];משיחי;173356;(13, 18, 22, 6, 173356);עליהם;3;(13, 18, 22, 23, 668870);תשמע זעקה מבתיהם כי תביא עליהם גדוד פתאם כי כרו שיחה ללכדני ופחים טמנו לרגלי
(716022, -25, 5);[10, 8, 10, 300, 40];משיחי;185482;(13, 48, 33, 8, 185482);מיקבים;2;(13, 48, 33, 34, 716022);ונאספה שמחה וגיל מכרמל ומארץ מואב ויין מיקבים השבתי לא ידרך הידד הידד לא הידד
(567415, -24, 5);[10, 8, 10, 300, 40];משיחי;147551;(11, 21, 16, 24, 147551);יהוה;1;(11, 21, 16, 81, 567415);וגם דם נקי שפך מנשה הרבה מאד עד אשר מלא את ירושלם פה לפה לבד מחטאתו אשר החטיא את יהודה לעשות הרע בעיני יהוה
(1093896, -24, 5);[10, 8, 10, 300, 40];משיחי;280615;(37, 12, 22, 1, 280615);הלוים;4;(37, 12, 22, 4, 1093896);הלוים בימי אלישיב יוידע ויוחנן וידוע כתובים ראשי אבות והכהנים על מלכות דריוש הפרסי
(530601, -22, 5);[10, 8, 10, 300, 40];משיחי;138087;(11, 2, 21, 13, 138087);למים;3;(11, 2, 21, 46, 530601);ויצא אל מוצא המים וישלך שם מלח ויאמר כה אמר יהוה רפאתי למים האלה לא יהיה משם עוד מות ומשכלת
(939908, -22, 5);[10, 8, 10, 300, 40];משיחי;241684;(28, 3, 31, 3, 241684);באיש;3;(28, 3, 31, 9, 939908);אל תקנא באיש חמס ואל תבחר בכל דרכיו
(965291, -21, 5);[10, 8, 10, 300, 40];משיחי;248338;(29, 1, 22, 9, 248338);לאלהים;5;(29, 1, 22, 30, 965291);בכל זאת לא חטא איוב ולא נתן תפלה לאלהים
(1034497, -21, 5);[10, 8, 10, 300, 40];משיחי;266335;(34, 9, 28, 12, 266335);ועיר;3;(34, 9, 28, 57, 1034497);והימים האלה נזכרים ונעשים בכל דור ודור משפחה ומשפחה מדינה ומדינה ועיר ועיר וימי הפורים האלה לא יעברו מתוך היהודים וזכרם לא יסוף מזרעם
(320837, -20, 5);[10, 8, 10, 300, 40];משיחי;84040;(6, 10, 22, 8, 84040);אלי;3;(6, 10, 22, 33, 320837);ויאמר יהושע פתחו את פי המערה והוציאו אלי את חמשת המלכים האלה מן המערה
(373886, -20, 5);[10, 8, 10, 300, 40];משיחי;97457;(7, 16, 28, 15, 97457);האלהים;5;(7, 16, 28, 58, 373886);ויקרא שמשון אל יהוה ויאמר אדני יהוה זכרני נא וחזקני נא אך הפעם הזה האלהים ואנקמה נקם אחת משתי עיני מפלשתים
(760918, -20, 5);[10, 8, 10, 300, 40];משיחי;196879;(14, 23, 39, 15, 196879);ביתי;4;(14, 23, 39, 63, 760918);ובשחטם את בניהם לגלוליהם ויבאו אל מקדשי ביום ההוא לחללו והנה כה עשו בתוך ביתי
(839143, -20, 5);[10, 8, 10, 300, 40];משיחי;216563;(23, 2, 13, 5, 216563);ויאבד;2;(23, 2, 13, 14, 839143);ויט ידו על צפון ויאבד את אשור וישם את נינוה לשממה ציה כמדבר
(1032408, -20, 5);[10, 8, 10, 300, 40];משיחי;265825;(34, 8, 15, 12, 265825);ותכריך;5;(34, 8, 15, 54, 1032408);ומרדכי יצא מלפני המלך בלבוש מלכות תכלת וחור ועטרת זהב גדולה ותכריך בוץ וארגמן והעיר שושן צהלה ושמחה
(1059088, -20, 5);[10, 8, 10, 300, 40];משיחי;272328;(35, 12, 9, 4, 272328);כי;2;(35, 12, 9, 14, 1059088);ויאמר לך דניאל כי סתמים וחתמים הדברים עד עת קץ
(345118, -19, 5);[10, 8, 10, 300, 40];משיחי;90141;(7, 1, 8, 5, 90141);וילכדו;2;(7, 1, 8, 23, 345118);וילחמו בני יהודה בירושלם וילכדו אותה ויכוה לפי חרב ואת העיר שלחו באש
(82959, -18, 5);[10, 8, 10, 300, 40];משיחי;21887;(2, 4, 20, 7, 21887);וירכבם;2;(2, 4, 20, 22, 82959);ויקח משה את אשתו ואת בניו וירכבם על החמר וישב ארצה מצרים ויקח משה את מטה האלהים בידו
(524179, -18, 5);[10, 8, 10, 300, 40];משיחי;136437;(10, 21, 21, 9, 136437);משתין;4;(10, 21, 21, 40, 524179);הנני מבי אליך רעה ובערתי אחריך והכרתי לאחאב משתין בקיר ועצור ועזוב בישראל
(794530, -18, 5);[10, 8, 10, 300, 40];משיחי;205292;(14, 44, 19, 7, 205292);החיצונה;3;(14, 44, 19, 28, 794530);ובצאתם אל החצר החיצונה אל החצר החיצונה אל העם יפשטו את בגדיהם אשר המה משרתם בם והניחו אותם בלשכת הקדש ולבשו בגדים אחרים ולא יקדשו את העם בבגדיהם
(177926, -16, 5);[10, 8, 10, 300, 40];משיחי;47097;(3, 23, 34, 16, 47097);ליהוה;2;(3, 23, 34, 58, 177926);דבר אל בני ישראל לאמר בחמשה עשר יום לחדש השביעי הזה חג הסכות שבעת ימים ליהוה
(829233, -16, 5);[10, 8, 10, 300, 40];משיחי;214056;(20, 4, 1, 6, 214056);בית;2;(20, 4, 1, 23, 829233);והיה באחרית הימים יהיה הר בית יהוה נכון בראש ההרים ונשא הוא מגבעות ונהרו עליו עמים
(833418, -16, 5);[10, 8, 10, 300, 40];משיחי;215110;(21, 2, 5, 4, 215110);ישתקשקון;1;(21, 2, 5, 18, 833418);בחוצות יתהוללו הרכב ישתקשקון ברחבות מראיהן כלפידם כברקים ירוצצו
(194391, -15, 5);[10, 8, 10, 300, 40];משיחי;51255;(4, 4, 32, 5, 51255);ויתדתם;2;(4, 4, 32, 23, 194391);ועמודי החצר סביב ואדניהם ויתדתם ומיתריהם לכל כליהם ולכל עבדתם ובשמת תפקדו את כלי משמרת משאם
(401076, -15, 5);[10, 8, 10, 300, 40];משיחי;104367;(8, 13, 2, 5, 104367);אלפים;4;(8, 13, 2, 19, 401076);ויבחר לו שאול שלשת אלפים מישראל ויהיו עם שאול אלפים במכמש ובהר בית אל ואלף היו עם יונתן בגבעת בנימין ויתר העם שלח איש לאהליו
(493992, -15, 5);[10, 8, 10, 300, 40];משיחי;128561;(10, 8, 16, 25, 128561);עמי;3;(10, 8, 16, 93, 493992);מן היום אשר הוצאתי את עמי את ישראל ממצרים לא בחרתי בעיר מכל שבטי ישראל לבנות בית להיות שמי שם ואבחר בדוד להיות על עמי ישראל
(1029788, -15, 5);[10, 8, 10, 300, 40];משיחי;265175;(34, 6, 6, 21, 265175);יותר;1;(34, 6, 6, 77, 1029788);ויבוא המן ויאמר לו המלך מה לעשות באיש אשר המלך חפץ ביקרו ויאמר המן בלבו למי יחפץ המלך לעשות יקר יותר ממני
(149571, -14, 5);[10, 8, 10, 300, 40];משיחי;39456;(3, 7, 14, 1, 39456);והקריב;5;(3, 7, 14, 5, 149571);והקריב ממנו אחד מכל קרבן תרומה ליהוה לכהן הזרק את דם השלמים לו יהיה
(7871, -13, 5);[10, 8, 10, 300, 40];משיחי;2105;(1, 6, 21, 7, 2105);יאכל;1;(1, 6, 21, 19, 7871);ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(944482, -13, 5);[10, 8, 10, 300, 40];משיחי;242860;(28, 9, 9, 6, 242860);לצדיק;4;(28, 9, 9, 22, 944482);תן לחכם ויחכם עוד הודע לצדיק ויוסף לקח
(112752, -10, 5);[10, 8, 10, 300, 40];משיחי;29848;(2, 24, 5, 5, 29848);ישראל;1;(2, 24, 5, 15, 112752);וישלח את נערי בני ישראל ויעלו עלת ויזבחו זבחים שלמים ליהוה פרים
(161804, -10, 5);[10, 8, 10, 300, 40];משיחי;42747;(3, 14, 10, 11, 42747);תמימה;3;(3, 14, 10, 45, 161804);וביום השמיני יקח שני כבשים תמימים וכבשה אחת בת שנתה תמימה ושלשה עשרנים סלת מנחה בלולה בשמן ולג אחד שמן
(382481, -10, 5);[10, 8, 10, 300, 40];משיחי;99639;(7, 21, 7, 8, 99639);ביהוה;2;(7, 21, 7, 35, 382481);מה נעשה להם לנותרים לנשים ואנחנו נשבענו ביהוה לבלתי תת להם מבנותינו לנשים
(571285, -10, 5);[10, 8, 10, 300, 40];משיחי;148550;(11, 23, 23, 12, 148550);בירושלם;2;(11, 23, 23, 44, 571285);כי אם בשמנה עשרה שנה למלך יאשיהו נעשה הפסח הזה ליהוה בירושלם
(1154977, -10, 5);[10, 8, 10, 300, 40];משיחי;295383;(39, 9, 23, 2, 295383);מלכי;4;(39, 9, 23, 7, 1154977);וכל מלכי הארץ מבקשים את פני שלמה לשמע את חכמתו אשר נתן האלהים בלבו
(232803, -9, 5);[10, 8, 10, 300, 40];משיחי;61356;(4, 26, 40, 1, 61356);ויהיו;2;(4, 26, 40, 2, 232803);ויהיו בני בלע ארד ונעמן משפחת הארדי לנעמן משפחת הנעמי
(256665, -8, 5);[10, 8, 10, 300, 40];משיחי;67430;(5, 4, 6, 6, 67430);ובינתכם;3;(5, 4, 6, 26, 256665);ושמרתם ועשיתם כי הוא חכמתכם ובינתכם לעיני העמים אשר ישמעון את כל החקים האלה ואמרו רק עם חכם ונבון הגוי הגדול הזה
(432911, -8, 5);[10, 8, 10, 300, 40];משיחי;112665;(8, 30, 12, 5, 112665);ושני;4;(8, 30, 12, 18, 432911);ויתנו לו פלח דבלה ושני צמקים ויאכל ותשב רוחו אליו כי לא אכל לחם ולא שתה מים שלשה ימים ושלשה לילות
(603043, -8, 5);[10, 8, 10, 300, 40];משיחי;156615;(12, 29, 18, 5, 156615);דברי;4;(12, 29, 18, 23, 603043);ושמעו ביום ההוא החרשים דברי ספר ומאפל ומחשך עיני עורים תראינה
(721444, -8, 5);[10, 8, 10, 300, 40];משיחי;186894;(13, 50, 43, 10, 186894);חיל;2;(13, 50, 43, 36, 721444);שמע מלך בבל את שמעם ורפו ידיו צרה החזיקתהו חיל כיולדה
(905230, -7, 5);[10, 8, 10, 300, 40];משיחי;233103;(27, 88, 9, 2, 233103);מידעי;5;(27, 88, 9, 10, 905230);הרחקת מידעי ממני שתני תועבות למו כלא ולא אצא
(960005, -7, 5);[10, 8, 10, 300, 40];משיחי;246956;(28, 27, 16, 5, 246956);ימינו;3;(28, 27, 16, 18, 960005);צפניה צפן רוח ושמן ימינו יקרא
(1010153, -5, 5);[10, 8, 10, 300, 40];משיחי;259986;(32, 3, 61, 3, 259986);יהוה;1;(32, 3, 61, 10, 1010153);שמעת חרפתם יהוה כל מחשבתם עלי
(736369, -3, 5);[10, 8, 10, 300, 40];משיחי;190661;(14, 8, 12, 13, 190661);בחדרי;5;(14, 8, 12, 49, 736369);ויאמר אלי הראית בן אדם אשר זקני בית ישראל עשים בחשך איש בחדרי משכיתו כי אמרים אין יהוה ראה אתנו עזב יהוה את הארץ
(102795, -2, 5);[10, 8, 10, 300, 40];משיחי;27110;(2, 16, 29, 15, 27110);יומים;1;(2, 16, 29, 44, 102795);ראו כי יהוה נתן לכם השבת על כן הוא נתן לכם ביום הששי לחם יומים שבו איש תחתיו אל יצא איש ממקמו ביום השביעי
(270845, -2, 5);[10, 8, 10, 300, 40];משיחי;71049;(5, 12, 5, 7, 71049);יהוה;1;(5, 12, 5, 19, 270845);כי אם אל המקום אשר יבחר יהוה אלהיכם מכל שבטיכם לשום את שמו שם לשכנו תדרשו ובאת שמה
(271213, -2, 5);[10, 8, 10, 300, 40];משיחי;71137;(5, 12, 11, 5, 71137);יהוה;1;(5, 12, 11, 17, 271213);והיה המקום אשר יבחר יהוה אלהיכם בו לשכן שמו שם שמה תביאו את כל אשר אנכי מצוה אתכם עולתיכם וזבחיכם מעשרתיכם ותרמת ידכם וכל מבחר נדריכם אשר תדרו ליהוה
(271449, -2, 5);[10, 8, 10, 300, 40];משיחי;71194;(5, 12, 14, 6, 71194);יהוה;1;(5, 12, 14, 17, 271449);כי אם במקום אשר יבחר יהוה באחד שבטיך שם תעלה עלתיך ושם תעשה כל אשר אנכי מצוך
(271715, -2, 5);[10, 8, 10, 300, 40];משיחי;71261;(5, 12, 18, 10, 71261);יהוה;1;(5, 12, 18, 36, 271715);כי אם לפני יהוה אלהיך תאכלנו במקום אשר יבחר יהוה אלהיך בו אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך ושמחת לפני יהוה אלהיך בכל משלח ידך
(271919, -2, 5);[10, 8, 10, 300, 40];משיחי;71317;(5, 12, 21, 7, 71317);יהוה;1;(5, 12, 21, 22, 271919);כי ירחק ממך המקום אשר יבחר יהוה אלהיך לשום שמו שם וזבחת מבקרך ומצאנך אשר נתן יהוה לך כאשר צויתך ואכלת בשעריך בכל אות נפשך
(272206, -2, 5);[10, 8, 10, 300, 40];משיחי;71393;(5, 12, 26, 13, 71393);יהוה;1;(5, 12, 26, 44, 272206);רק קדשיך אשר יהיו לך ונדריך תשא ובאת אל המקום אשר יבחר יהוה
(274855, -2, 5);[10, 8, 10, 300, 40];משיחי;72083;(5, 14, 24, 15, 72083);יהוה;1;(5, 14, 24, 48, 274855);וכי ירבה ממך הדרך כי לא תוכל שאתו כי ירחק ממך המקום אשר יבחר יהוה אלהיך לשום שמו שם כי יברכך יהוה אלהיך
(274929, -2, 5);[10, 8, 10, 300, 40];משיחי;72102;(5, 14, 25, 11, 72102);יהוה;1;(5, 14, 25, 41, 274929);ונתתה בכסף וצרת הכסף בידך והלכת אל המקום אשר יבחר יהוה אלהיך בו
(276389, -2, 5);[10, 8, 10, 300, 40];משיחי;72495;(5, 15, 20, 10, 72495);יהוה;1;(5, 15, 20, 39, 276389);לפני יהוה אלהיך תאכלנו שנה בשנה במקום אשר יבחר יהוה אתה וביתך
(276615, -2, 5);[10, 8, 10, 300, 40];משיחי;72553;(5, 16, 2, 10, 72553);יהוה;1;(5, 16, 2, 38, 276615);וזבחת פסח ליהוה אלהיך צאן ובקר במקום אשר יבחר יהוה לשכן שמו שם
(276848, -2, 5);[10, 8, 10, 300, 40];משיחי;72619;(5, 16, 6, 7, 72619);יהוה;1;(5, 16, 6, 19, 276848);כי אם אל המקום אשר יבחר יהוה אלהיך לשכן שמו שם תזבח את הפסח בערב כבוא השמש מועד צאתך ממצרים
(276924, -2, 5);[10, 8, 10, 300, 40];משיחי;72638;(5, 16, 7, 6, 72638);יהוה;1;(5, 16, 7, 23, 276924);ובשלת ואכלת במקום אשר יבחר יהוה אלהיך בו ופנית בבקר והלכת לאהליך
(277194, -2, 5);[10, 8, 10, 300, 40];משיחי;72702;(5, 16, 11, 21, 72702);יהוה;1;(5, 16, 11, 91, 277194);ושמחת לפני יהוה אלהיך אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך והגר והיתום והאלמנה אשר בקרבך במקום אשר יבחר יהוה אלהיך לשכן שמו שם
