(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(271211, -2, 4);[8, 10, 300, 40];משיח;71136;(5, 12, 11, 4, 71136);יבחר;3;(5, 12, 11, 15, 271211);והיה המקום אשר יבחר יהוה אלהיכם בו לשכן שמו שם שמה תביאו את כל אשר אנכי מצוה אתכם עולתיכם וזבחיכם מעשרתיכם ותרמת ידכם וכל מבחר נדריכם אשר תדרו ליהוה
(271447, -2, 4);[8, 10, 300, 40];משיח;71193;(5, 12, 14, 5, 71193);יבחר;3;(5, 12, 14, 15, 271447);כי אם במקום אשר יבחר יהוה באחד שבטיך שם תעלה עלתיך ושם תעשה כל אשר אנכי מצוך
(271713, -2, 4);[8, 10, 300, 40];משיח;71260;(5, 12, 18, 9, 71260);יבחר;3;(5, 12, 18, 34, 271713);כי אם לפני יהוה אלהיך תאכלנו במקום אשר יבחר יהוה אלהיך בו אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך ושמחת לפני יהוה אלהיך בכל משלח ידך
(271917, -2, 4);[8, 10, 300, 40];משיח;71316;(5, 12, 21, 6, 71316);יבחר;3;(5, 12, 21, 20, 271917);כי ירחק ממך המקום אשר יבחר יהוה אלהיך לשום שמו שם וזבחת מבקרך ומצאנך אשר נתן יהוה לך כאשר צויתך ואכלת בשעריך בכל אות נפשך
(272204, -2, 4);[8, 10, 300, 40];משיח;71392;(5, 12, 26, 12, 71392);יבחר;3;(5, 12, 26, 42, 272204);רק קדשיך אשר יהיו לך ונדריך תשא ובאת אל המקום אשר יבחר יהוה
(274733, -2, 4);[8, 10, 300, 40];משיח;72050;(5, 14, 23, 7, 72050);יבחר;3;(5, 14, 23, 29, 274733);ואכלת לפני יהוה אלהיך במקום אשר יבחר לשכן שמו שם מעשר דגנך תירשך ויצהרך ובכרת בקרך וצאנך למען תלמד ליראה את יהוה אלהיך כל הימים
(274853, -2, 4);[8, 10, 300, 40];משיח;72082;(5, 14, 24, 14, 72082);יבחר;3;(5, 14, 24, 46, 274853);וכי ירבה ממך הדרך כי לא תוכל שאתו כי ירחק ממך המקום אשר יבחר יהוה אלהיך לשום שמו שם כי יברכך יהוה אלהיך
(274927, -2, 4);[8, 10, 300, 40];משיח;72101;(5, 14, 25, 10, 72101);יבחר;3;(5, 14, 25, 39, 274927);ונתתה בכסף וצרת הכסף בידך והלכת אל המקום אשר יבחר יהוה אלהיך בו
(276387, -2, 4);[8, 10, 300, 40];משיח;72494;(5, 15, 20, 9, 72494);יבחר;3;(5, 15, 20, 37, 276387);לפני יהוה אלהיך תאכלנו שנה בשנה במקום אשר יבחר יהוה אתה וביתך
(276613, -2, 4);[8, 10, 300, 40];משיח;72552;(5, 16, 2, 9, 72552);יבחר;3;(5, 16, 2, 36, 276613);וזבחת פסח ליהוה אלהיך צאן ובקר במקום אשר יבחר יהוה לשכן שמו שם
(276846, -2, 4);[8, 10, 300, 40];משיח;72618;(5, 16, 6, 6, 72618);יבחר;3;(5, 16, 6, 17, 276846);כי אם אל המקום אשר יבחר יהוה אלהיך לשכן שמו שם תזבח את הפסח בערב כבוא השמש מועד צאתך ממצרים
(276922, -2, 4);[8, 10, 300, 40];משיח;72637;(5, 16, 7, 5, 72637);יבחר;3;(5, 16, 7, 21, 276922);ובשלת ואכלת במקום אשר יבחר יהוה אלהיך בו ופנית בבקר והלכת לאהליך
(277192, -2, 4);[8, 10, 300, 40];משיח;72701;(5, 16, 11, 20, 72701);יבחר;3;(5, 16, 11, 89, 277192);ושמחת לפני יהוה אלהיך אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך והגר והיתום והאלמנה אשר בקרבך במקום אשר יבחר יהוה אלהיך לשכן שמו שם
(277381, -2, 4);[8, 10, 300, 40];משיח;72746;(5, 16, 15, 8, 72746);יבחר;3;(5, 16, 15, 32, 277381);שבעת ימים תחג ליהוה אלהיך במקום אשר יבחר יהוה כי יברכך יהוה אלהיך בכל תבואתך ובכל מעשה ידיך והיית אך שמח
(277482, -2, 4);[8, 10, 300, 40];משיח;72772;(5, 16, 16, 13, 72772);יבחר;3;(5, 16, 16, 49, 277482);שלוש פעמים בשנה יראה כל זכורך את פני יהוה אלהיך במקום אשר יבחר בחג המצות ובחג השבעות ובחג הסכות ולא יראה את פני יהוה ריקם
(278321, -2, 4);[8, 10, 300, 40];משיח;73005;(5, 17, 8, 23, 73005);יבחר;3;(5, 17, 8, 82, 278321);כי יפלא ממך דבר למשפט בין דם לדם בין דין לדין ובין נגע לנגע דברי ריבת בשעריך וקמת ועלית אל המקום אשר יבחר יהוה אלהיך בו
(279472, -2, 4);[8, 10, 300, 40];משיח;73317;(5, 18, 6, 19, 73317);יבחר;3;(5, 18, 6, 63, 279472);וכי יבא הלוי מאחד שעריך מכל ישראל אשר הוא גר שם ובא בכל אות נפשו אל המקום אשר יבחר יהוה
(286348, -2, 4);[8, 10, 300, 40];משיח;75186;(5, 23, 17, 6, 75186);יבחר;3;(5, 23, 17, 22, 286348);עמך ישב בקרבך במקום אשר יבחר באחד שעריך בטוב לו לא תוננו
(289139, -2, 4);[8, 10, 300, 40];משיח;75932;(5, 26, 2, 20, 75932);יבחר;3;(5, 26, 2, 76, 289139);ולקחת מראשית כל פרי האדמה אשר תביא מארצך אשר יהוה אלהיך נתן לך ושמת בטנא והלכת אל המקום אשר יבחר יהוה אלהיך לשכן שמו שם
(299069, -2, 4);[8, 10, 300, 40];משיח;78475;(5, 31, 11, 11, 78475);יבחר;3;(5, 31, 11, 41, 299069);בבוא כל ישראל לראות את פני יהוה אלהיך במקום אשר יבחר תקרא את התורה הזאת נגד כל ישראל באזניהם
(302232, -2, 4);[8, 10, 300, 40];משיח;79294;(5, 32, 42, 2, 79294);חצי;1;(5, 32, 42, 6, 302232);אשכיר חצי מדם וחרבי תאכל בשר מדם חלל ושביה מראש פרעות אויב
(144381, -1, 4);[8, 10, 300, 40];משיח;38052;(3, 4, 3, 3, 38052);המשיח;5;(3, 4, 3, 11, 144381);אם הכהן המשיח יחטא לאשמת העם והקריב על חטאתו אשר חטא פר בן בקר תמים ליהוה לחטאת
(144510, -1, 4);[8, 10, 300, 40];משיח;38089;(3, 4, 5, 3, 38089);המשיח;5;(3, 4, 5, 13, 144510);ולקח הכהן המשיח מדם הפר והביא אתו אל אהל מועד
(145161, -1, 4);[8, 10, 300, 40];משיח;38270;(3, 4, 16, 3, 38270);המשיח;5;(3, 4, 16, 14, 145161);והביא הכהן המשיח מדם הפר אל אהל מועד
(148600, -1, 4);[8, 10, 300, 40];משיח;39199;(3, 6, 15, 2, 39199);המשיח;5;(3, 6, 15, 10, 148600);והכהן המשיח תחתיו מבניו יעשה אתה חק עולם ליהוה כליל תקטר
(35405, -14, 6);[8, 10, 300, 40, 400, 1];את משיח;9416;(1, 26, 19, 3, 9416);יצחק;3;(1, 26, 19, 13, 35405);ויחפרו עבדי יצחק בנחל וימצאו שם באר מים חיים
(89908, -99, 5);[8, 10, 300, 40, 30];למשיח;23684;(2, 9, 7, 1, 23684);וישלח;5;(2, 9, 7, 5, 89908);וישלח פרעה והנה לא מת ממקנה ישראל עד אחד ויכבד לב פרעה ולא שלח את העם
(145689, -97, 5);[8, 10, 300, 40, 30];למשיח;38416;(3, 4, 26, 6, 38416);כחלב;2;(3, 4, 26, 22, 145689);ואת כל חלבו יקטיר המזבחה כחלב זבח השלמים וכפר עליו הכהן מחטאתו ונסלח לו
(993, -89, 5);[8, 10, 300, 40, 30];למשיח;252;(1, 1, 21, 9, 252);החיה;2;(1, 1, 21, 34, 993);ויברא אלהים את התנינם הגדלים ואת כל נפש החיה הרמשת אשר שרצו המים למינהם ואת כל עוף כנף למינהו וירא אלהים כי טוב
(105451, -79, 5);[8, 10, 300, 40, 30];למשיח;27830;(2, 18, 24, 4, 27830);חתנו;1;(2, 18, 24, 13, 105451);וישמע משה לקול חתנו ויעש כל אשר אמר
(112773, -78, 5);[8, 10, 300, 40, 30];למשיח;29852;(2, 24, 5, 9, 29852);זבחים;3;(2, 24, 5, 36, 112773);וישלח את נערי בני ישראל ויעלו עלת ויזבחו זבחים שלמים ליהוה פרים
(13502, -73, 5);[8, 10, 300, 40, 30];למשיח;3619;(1, 11, 19, 1, 3619);ויחי;3;(1, 11, 19, 3, 13502);ויחי פלג אחרי הולידו את רעו תשע שנים ומאתים שנה ויולד בנים ובנות
(203868, -58, 5);[8, 10, 300, 40, 30];למשיח;53745;(4, 9, 2, 5, 53745);הפסח;4;(4, 9, 2, 19, 203868);ויעשו בני ישראל את הפסח במועדו
(174029, -57, 5);[8, 10, 300, 40, 30];למשיח;46059;(3, 21, 12, 6, 46059);יחלל;2;(3, 21, 12, 18, 174029);ומן המקדש לא יצא ולא יחלל את מקדש אלהיו כי נזר שמן משחת אלהיו עליו אני יהוה
(54487, -54, 5);[8, 10, 300, 40, 30];למשיח;14509;(1, 37, 8, 16, 14509);חלמתיו;1;(1, 37, 8, 56, 54487);ויאמרו לו אחיו המלך תמלך עלינו אם משול תמשל בנו ויוספו עוד שנא אתו על חלמתיו ועל דבריו
(11605, -45, 5);[8, 10, 300, 40, 30];למשיח;3124;(1, 10, 1, 11, 3124);אחר;2;(1, 10, 1, 37, 11605);ואלה תולדת בני נח שם חם ויפת ויולדו להם בנים אחר המבול
(249652, -39, 5);[8, 10, 300, 40, 30];למשיח;65615;(4, 36, 8, 9, 65615);ממשפחת;5;(4, 36, 8, 35, 249652);וכל בת ירשת נחלה ממטות בני ישראל לאחד ממשפחת מטה אביה תהיה לאשה למען יירשו בני ישראל איש נחלת אבתיו
(82093, -36, 5);[8, 10, 300, 40, 30];למשיח;21647;(2, 4, 5, 12, 21647);יצחק;3;(2, 4, 5, 48, 82093);למען יאמינו כי נראה אליך יהוה אלהי אבתם אלהי אברהם אלהי יצחק ואלהי יעקב
(181588, -33, 5);[8, 10, 300, 40, 30];למשיח;48053;(3, 25, 41, 10, 48053);אחזת;2;(3, 25, 41, 35, 181588);ויצא מעמך הוא ובניו עמו ושב אל משפחתו ואל אחזת אבתיו ישוב
(227006, -27, 5);[8, 10, 300, 40, 30];למשיח;59878;(4, 22, 31, 12, 59878);וחרבו;2;(4, 22, 31, 41, 227006);ויגל יהוה את עיני בלעם וירא את מלאך יהוה נצב בדרך וחרבו שלפה בידו ויקד וישתחו לאפיו
(14591, -24, 5);[8, 10, 300, 40, 30];למשיח;3910;(1, 12, 8, 16, 3910);מזבח;4;(1, 12, 8, 55, 14591);ויעתק משם ההרה מקדם לבית אל ויט אהלה בית אל מים והעי מקדם ויבן שם מזבח ליהוה ויקרא בשם יהוה
(84662, -21, 5);[8, 10, 300, 40, 30];למשיח;22329;(2, 5, 21, 16, 22329);חרב;1;(2, 5, 21, 67, 84662);ויאמרו אלהם ירא יהוה עליכם וישפט אשר הבאשתם את ריחנו בעיני פרעה ובעיני עבדיו לתת חרב בידם להרגנו
(244307, -15, 5);[8, 10, 300, 40, 30];למשיח;64260;(4, 33, 3, 10, 64260);ממחרת;3;(4, 33, 3, 45, 244307);ויסעו מרעמסס בחדש הראשון בחמשה עשר יום לחדש הראשון ממחרת הפסח יצאו בני ישראל ביד רמה לעיני כל מצרים
(27132, -13, 5);[8, 10, 300, 40, 30];למשיח;7241;(1, 22, 3, 7, 7241);ויקח;4;(1, 22, 3, 29, 27132);וישכם אברהם בבקר ויחבש את חמרו ויקח את שני נעריו אתו ואת יצחק בנו ויבקע עצי עלה ויקם וילך אל המקום אשר אמר לו האלהים
(99320, -12, 5);[8, 10, 300, 40, 30];למשיח;26200;(2, 14, 22, 9, 26200);חמה;1;(2, 14, 22, 34, 99320);ויבאו בני ישראל בתוך הים ביבשה והמים להם חמה מימינם ומשמאלם
(238216, -7, 5);[8, 10, 300, 40, 30];למשיח;62676;(4, 29, 34, 3, 62676);אחד;2;(4, 29, 34, 11, 238216);ושעיר חטאת אחד מלבד עלת התמיד מנחתה ונסכה
(46875, -2, 5);[8, 10, 300, 40, 30];למשיח;12493;(1, 32, 8, 17, 12493);מחנות;2;(1, 32, 8, 60, 46875);ויירא יעקב מאד ויצר לו ויחץ את העם אשר אתו ואת הצאן ואת הבקר והגמלים לשני מחנות
(241556, -96, 5);[8, 10, 300, 40, 40];ממשיח;63556;(4, 31, 47, 10, 63556);החמשים;2;(4, 31, 47, 33, 241556);ויקח משה ממחצת בני ישראל את האחז אחד מן החמשים מן האדם ומן הבהמה ויתן אתם ללוים שמרי משמרת משכן יהוה כאשר צוה יהוה את משה
(29824, -94, 5);[8, 10, 300, 40, 40];ממשיח;7969;(1, 24, 9, 5, 7969);תחת;2;(1, 24, 9, 15, 29824);וישם העבד את ידו תחת ירך אברהם אדניו וישבע לו על הדבר הזה
(96626, -92, 5);[8, 10, 300, 40, 40];ממשיח;25496;(2, 12, 48, 6, 25496);פסח;3;(2, 12, 48, 19, 96626);וכי יגור אתך גר ועשה פסח ליהוה המול לו כל זכר ואז יקרב לעשתו והיה כאזרח הארץ וכל ערל לא יאכל בו
(253828, -91, 5);[8, 10, 300, 40, 40];ממשיח;66684;(5, 2, 25, 3, 66684);אחל;2;(5, 2, 25, 9, 253828);היום הזה אחל תת פחדך ויראתך על פני העמים תחת כל השמים אשר ישמעון שמעך ורגזו וחלו מפניך
(253817, -84, 5);[8, 10, 300, 40, 40];ממשיח;66681;(5, 2, 24, 21, 66681);מלחמה;3;(5, 2, 24, 73, 253817);קומו סעו ועברו את נחל ארנן ראה נתתי בידך את סיחן מלך חשבון האמרי ואת ארצו החל רש והתגר בו מלחמה
(48233, -72, 5);[8, 10, 300, 40, 40];ממשיח;12852;(1, 33, 1, 12, 12852);ויחץ;3;(1, 33, 1, 44, 48233);וישא יעקב עיניו וירא והנה עשו בא ועמו ארבע מאות איש ויחץ את הילדים על לאה ועל רחל ועל שתי השפחות
(52755, -52, 5);[8, 10, 300, 40, 40];ממשיח;14060;(1, 36, 13, 4, 14060);נחת;2;(1, 36, 13, 14, 52755);ואלה בני רעואל נחת וזרח שמה ומזה אלה היו בני בשמת אשת עשו
(133274, -48, 5);[8, 10, 300, 40, 40];ממשיח;35178;(2, 36, 9, 7, 35178);ורחב;3;(2, 36, 9, 30, 133274);ארך היריעה האחת שמנה ועשרים באמה ורחב ארבע באמה היריעה האחת מדה אחת לכל היריעת
(250706, -47, 5);[8, 10, 300, 40, 40];ממשיח;65882;(5, 1, 15, 6, 65882);חכמים;1;(5, 1, 15, 22, 250706);ואקח את ראשי שבטיכם אנשים חכמים וידעים ואתן אתם ראשים עליכם שרי אלפים ושרי מאות ושרי חמשים ושרי עשרת ושטרים לשבטיכם
(270714, -47, 5);[8, 10, 300, 40, 40];ממשיח;71016;(5, 12, 2, 21, 71016);ותחת;3;(5, 12, 2, 79, 270714);אבד תאבדון את כל המקמות אשר עבדו שם הגוים אשר אתם ירשים אתם את אלהיהם על ההרים הרמים ועל הגבעות ותחת כל עץ רענן
(6789, -39, 5);[8, 10, 300, 40, 40];ממשיח;1805;(1, 5, 32, 4, 1805);חמש;1;(1, 5, 32, 9, 6789);ויהי נח בן חמש מאות שנה ויולד נח את שם את חם ואת יפת
(144665, -38, 5);[8, 10, 300, 40, 40];ממשיח;38134;(3, 4, 7, 22, 38134);מזבח;4;(3, 4, 7, 76, 144665);ונתן הכהן מן הדם על קרנות מזבח קטרת הסמים לפני יהוה אשר באהל מועד ואת כל דם הפר ישפך אל יסוד מזבח העלה אשר פתח אהל מועד
(82561, -35, 5);[8, 10, 300, 40, 40];ממשיח;21776;(2, 4, 13, 4, 21776);שלח;3;(2, 4, 13, 14, 82561);ויאמר בי אדני שלח נא ביד תשלח
(63131, -30, 5);[8, 10, 300, 40, 40];ממשיח;16764;(1, 42, 4, 3, 16764);אחי;2;(1, 42, 4, 11, 63131);ואת בנימין אחי יוסף לא שלח יעקב את אחיו כי אמר פן יקראנו אסון
(245464, -19, 5);[8, 10, 300, 40, 40];ממשיח;64528;(4, 33, 41, 4, 64528);ויחנו;3;(4, 33, 41, 14, 245464);ויסעו מהר ההר ויחנו בצלמנה
(63858, -18, 5);[8, 10, 300, 40, 40];ממשיח;16954;(1, 42, 19, 4, 16954);אחיכם;2;(1, 42, 19, 11, 63858);אם כנים אתם אחיכם אחד יאסר בבית משמרכם ואתם לכו הביאו שבר רעבון בתיכם
(89865, -18, 5);[8, 10, 300, 40, 40];ממשיח;23673;(2, 9, 6, 6, 23673);ממחרת;3;(2, 9, 6, 20, 89865);ויעש יהוה את הדבר הזה ממחרת וימת כל מקנה מצרים וממקנה בני ישראל לא מת אחד
(9917, -11, 5);[8, 10, 300, 40, 40];ממשיח;2660;(1, 8, 17, 2, 2660);החיה;2;(1, 8, 17, 4, 9917);כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(13960, -8, 5);[8, 10, 300, 40, 40];ממשיח;3740;(1, 11, 29, 12, 3740);נחור;2;(1, 11, 29, 40, 13960);ויקח אברם ונחור להם נשים שם אשת אברם שרי ושם אשת נחור מלכה בת הרן אבי מלכה ואבי יסכה
(215385, -6, 5);[8, 10, 300, 40, 40];ממשיח;56771;(4, 16, 2, 7, 56771);חמשים;1;(4, 16, 2, 28, 215385);ויקמו לפני משה ואנשים מבני ישראל חמשים ומאתים נשיאי עדה קראי מועד אנשי שם
(38488, -99, 6);[8, 10, 300, 40, 10, 40];מי משיח;10231;(1, 27, 45, 6, 10231);ושכח;4;(1, 27, 45, 18, 38488);עד שוב אף אחיך ממך ושכח את אשר עשית לו ושלחתי ולקחתיך משם למה אשכל גם שניכם יום אחד
(232339, -21, 6);[8, 10, 300, 40, 10, 40];מי משיח;61255;(4, 26, 29, 11, 61255);משפחת;4;(4, 26, 29, 48, 232339);בני מנשה למכיר משפחת המכירי ומכיר הוליד את גלעד לגלעד משפחת הגלעדי
(102793, -2, 6);[8, 10, 300, 40, 10, 40];מי משיח;27109;(2, 16, 29, 14, 27109);לחם;2;(2, 16, 29, 42, 102793);ראו כי יהוה נתן לכם השבת על כן הוא נתן לכם ביום הששי לחם יומים שבו איש תחתיו אל יצא איש ממקמו ביום השביעי
(182743, -88, 6);[10, 40, 8, 10, 300, 40];משיח מי;48340;(3, 26, 10, 2, 48340);ישן;1;(3, 26, 10, 7, 182743);ואכלתם ישן נושן וישן מפני חדש תוציאו
(301975, -56, 6);[10, 40, 8, 10, 300, 40];משיח מי;79227;(5, 32, 36, 7, 79227);יתנחם;1;(5, 32, 36, 22, 301975);כי ידין יהוה עמו ועל עבדיו יתנחם כי יראה כי אזלת יד ואפס עצור ועזוב
(98595, -44, 6);[10, 40, 8, 10, 300, 40];משיח מי;26015;(2, 14, 10, 18, 26015);יהוה;1;(2, 14, 10, 75, 98595);ופרעה הקריב וישאו בני ישראל את עיניהם והנה מצרים נסע אחריהם וייראו מאד ויצעקו בני ישראל אל יהוה
(177982, -42, 6);[10, 40, 8, 10, 300, 40];משיח מי;47111;(3, 23, 36, 5, 47111);ליהוה;2;(3, 23, 36, 19, 177982);שבעת ימים תקריבו אשה ליהוה ביום השמיני מקרא קדש יהיה לכם והקרבתם אשה ליהוה עצרת הוא כל מלאכת עבדה לא תעשו
(232384, -90, 5);[8, 10, 300, 40, 5];המשיח;61265;(4, 26, 30, 9, 61265);החלקי;2;(4, 26, 30, 38, 232384);אלה בני גלעד איעזר משפחת האיעזרי לחלק משפחת החלקי
(115531, -83, 5);[8, 10, 300, 40, 5];המשיח;30546;(2, 26, 6, 2, 30546);חמשים;1;(2, 26, 6, 6, 115531);ועשית חמשים קרסי זהב וחברת את היריעת אשה אל אחתה בקרסים והיה המשכן אחד
(217390, -78, 5);[8, 10, 300, 40, 5];המשיח;57294;(4, 17, 4, 12, 57294);למזבח;5;(4, 17, 4, 56, 217390);ויקח אלעזר הכהן את מחתות הנחשת אשר הקריבו השרפים וירקעום צפוי למזבח
(143272, -77, 5);[8, 10, 300, 40, 5];המשיח;37757;(3, 2, 14, 13, 37757);מנחת;3;(3, 2, 14, 51, 143272);ואם תקריב מנחת בכורים ליהוה אביב קלוי באש גרש כרמל תקריב את מנחת בכוריך
(133898, -76, 5);[8, 10, 300, 40, 5];המשיח;35332;(2, 36, 21, 8, 35332);רחב;2;(2, 36, 21, 27, 133898);עשר אמת ארך הקרש ואמה וחצי האמה רחב הקרש האחד
(100047, -75, 5);[8, 10, 300, 40, 5];המשיח;26384;(2, 15, 4, 3, 26384);וחילו;2;(2, 15, 4, 11, 100047);מרכבת פרעה וחילו ירה בים ומבחר שלשיו טבעו בים סוף
(237260, -73, 5);[8, 10, 300, 40, 5];המשיח;62465;(4, 29, 13, 5, 62465);ניחח;4;(4, 29, 13, 20, 237260);והקרבתם עלה אשה ריח ניחח ליהוה פרים בני בקר שלשה עשר אילם שנים כבשים בני שנה ארבעה עשר תמימם יהיו
(87660, -69, 5);[8, 10, 300, 40, 5];המשיח;23112;(2, 7, 24, 1, 23112);ויחפרו;3;(2, 7, 24, 3, 87660);ויחפרו כל מצרים סביבת היאר מים לשתות כי לא יכלו לשתת ממימי היאר
(149520, -68, 5);[8, 10, 300, 40, 5];המשיח;39443;(3, 7, 12, 19, 39443);חלת;1;(3, 7, 12, 77, 149520);אם על תודה יקריבנו והקריב על זבח התודה חלות מצות בלולת בשמן ורקיקי מצות משחים בשמן וסלת מרבכת חלת בלולת בשמן
(96663, -67, 5);[8, 10, 300, 40, 5];המשיח;25506;(2, 12, 48, 16, 25506);כאזרח;5;(2, 12, 48, 56, 96663);וכי יגור אתך גר ועשה פסח ליהוה המול לו כל זכר ואז יקרב לעשתו והיה כאזרח הארץ וכל ערל לא יאכל בו
(135794, -66, 5);[8, 10, 300, 40, 5];המשיח;35804;(2, 37, 21, 12, 35804);תחת;2;(2, 37, 21, 47, 135794);וכפתר תחת שני הקנים ממנה וכפתר תחת שני הקנים ממנה וכפתר תחת שני הקנים ממנה לששת הקנים היצאים ממנה
(45534, -61, 5);[8, 10, 300, 40, 5];המשיח;12144;(1, 31, 37, 16, 12144);ויוכיחו;6;(1, 31, 37, 51, 45534);כי מששת את כל כלי מה מצאת מכל כלי ביתך שים כה נגד אחי ואחיך ויוכיחו בין שנינו
(123937, -60, 5);[8, 10, 300, 40, 5];המשיח;32681;(2, 30, 18, 3, 32681);נחשת;2;(2, 30, 18, 11, 123937);ועשית כיור נחשת וכנו נחשת לרחצה ונתת אתו בין אהל מועד ובין המזבח ונתת שמה מים
(300440, -59, 5);[8, 10, 300, 40, 5];המשיח;78833;(5, 31, 29, 17, 78833);באחרית;3;(5, 31, 29, 66, 300440);כי ידעתי אחרי מותי כי השחת תשחתון וסרתם מן הדרך אשר צויתי אתכם וקראת אתכם הרעה באחרית הימים כי תעשו את הרע בעיני יהוה להכעיסו במעשה ידיכם
(116100, -54, 5);[8, 10, 300, 40, 5];המשיח;30684;(2, 26, 16, 10, 30684);האחד;3;(2, 26, 16, 36, 116100);עשר אמות ארך הקרש ואמה וחצי האמה רחב הקרש האחד
(59036, -51, 5);[8, 10, 300, 40, 5];המשיח;15693;(1, 40, 5, 5, 15693);חלמו;1;(1, 40, 5, 19, 59036);ויחלמו חלום שניהם איש חלמו בלילה אחד איש כפתרון חלמו המשקה והאפה אשר למלך מצרים אשר אסורים בבית הסהר
(134466, -42, 5);[8, 10, 300, 40, 5];המשיח;35467;(2, 36, 33, 5, 35467);לברח;4;(2, 36, 33, 20, 134466);ויעש את הבריח התיכן לברח בתוך הקרשים מן הקצה אל הקצה
(177898, -42, 5);[8, 10, 300, 40, 5];המשיח;47090;(3, 23, 34, 9, 47090);לחדש;2;(3, 23, 34, 30, 177898);דבר אל בני ישראל לאמר בחמשה עשר יום לחדש השביעי הזה חג הסכות שבעת ימים ליהוה
(78718, -41, 5);[8, 10, 300, 40, 5];המשיח;20779;(2, 1, 16, 16, 20779);וחיה;2;(2, 1, 16, 59, 78718);ויאמר בילדכן את העבריות וראיתן על האבנים אם בן הוא והמתן אתו ואם בת היא וחיה
(244624, -38, 5);[8, 10, 300, 40, 5];המשיח;64336;(4, 33, 9, 12, 64336);ויחנו;3;(4, 33, 9, 54, 244624);ויסעו ממרה ויבאו אילמה ובאילם שתים עשרה עינת מים ושבעים תמרים ויחנו שם
(66073, -33, 5);[8, 10, 300, 40, 5];המשיח;17518;(1, 43, 18, 13, 17518);בתחלה;3;(1, 43, 18, 56, 66073);וייראו האנשים כי הובאו בית יוסף ויאמרו על דבר הכסף השב באמתחתינו בתחלה אנחנו מובאים להתגלל עלינו ולהתנפל עלינו ולקחת אתנו לעבדים ואת חמרינו
(18912, -30, 5);[8, 10, 300, 40, 5];המשיח;5072;(1, 16, 12, 13, 5072);אחיו;2;(1, 16, 12, 37, 18912);והוא יהיה פרא אדם ידו בכל ויד כל בו ועל פני כל אחיו ישכן
(101029, -28, 5);[8, 10, 300, 40, 5];המשיח;26640;(2, 15, 26, 15, 26640);חקיו;1;(2, 15, 26, 64, 101029);ויאמר אם שמוע תשמע לקול יהוה אלהיך והישר בעיניו תעשה והאזנת למצותיו ושמרת כל חקיו כל המחלה אשר שמתי במצרים לא אשים עליך כי אני יהוה רפאך
(213769, -27, 5);[8, 10, 300, 40, 5];המשיח;56350;(4, 15, 10, 8, 56350);ניחח;4;(4, 15, 10, 30, 213769);ויין תקריב לנסך חצי ההין אשה ריח ניחח ליהוה
(3317, -20, 5);[8, 10, 300, 40, 5];המשיח;870;(1, 3, 8, 8, 870);לרוח;4;(1, 3, 8, 32, 3317);וישמעו את קול יהוה אלהים מתהלך בגן לרוח היום ויתחבא האדם ואשתו מפני יהוה אלהים בתוך עץ הגן
(252076, -14, 5);[8, 10, 300, 40, 5];המשיח;66228;(5, 1, 38, 10, 66228);חזק;1;(5, 1, 38, 32, 252076);יהושע בן נון העמד לפניך הוא יבא שמה אתו חזק כי הוא ינחלנה את ישראל
(98079, -13, 5);[8, 10, 300, 40, 5];המשיח;25881;(2, 14, 2, 6, 25881);ויחנו;3;(2, 14, 2, 21, 98079);דבר אל בני ישראל וישבו ויחנו לפני פי החירת בין מגדל ובין הים לפני בעל צפן נכחו תחנו על הים
(197701, -13, 5);[8, 10, 300, 40, 5];המשיח;52130;(4, 6, 14, 18, 52130);אחד;2;(4, 6, 14, 68, 197701);והקריב את קרבנו ליהוה כבש בן שנתו תמים אחד לעלה וכבשה אחת בת שנתה תמימה לחטאת ואיל אחד תמים לשלמים
(167860, -8, 5);[8, 10, 300, 40, 5];המשיח;44382;(3, 16, 32, 11, 44382);תחת;2;(3, 16, 32, 37, 167860);וכפר הכהן אשר ימשח אתו ואשר ימלא את ידו לכהן תחת אביו ולבש את בגדי הבד בגדי הקדש
(21153, -5, 5);[8, 10, 300, 40, 5];המשיח;5654;(1, 18, 14, 8, 5654);חיה;1;(1, 18, 14, 30, 21153);היפלא מיהוה דבר למועד אשוב אליך כעת חיה ולשרה בן
(61365, -5, 5);[8, 10, 300, 40, 5];המשיח;16287;(1, 41, 26, 13, 16287);חלום;1;(1, 41, 26, 45, 61365);שבע פרת הטבת שבע שנים הנה ושבע השבלים הטבת שבע שנים הנה חלום אחד הוא
(144381, -1, 5);[8, 10, 300, 40, 5];המשיח;38052;(3, 4, 3, 3, 38052);המשיח;5;(3, 4, 3, 11, 144381);אם הכהן המשיח יחטא לאשמת העם והקריב על חטאתו אשר חטא פר בן בקר תמים ליהוה לחטאת
(144510, -1, 5);[8, 10, 300, 40, 5];המשיח;38089;(3, 4, 5, 3, 38089);המשיח;5;(3, 4, 5, 13, 144510);ולקח הכהן המשיח מדם הפר והביא אתו אל אהל מועד
