(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(765275, -98, 5);[40, 300, 10, 8, 6];משיחו;197965;(14, 27, 7, 3, 197965);ממצרים;6;(14, 27, 7, 13, 765275);שש ברקמה ממצרים היה מפרשך להיות לך לנס תכלת וארגמן מאיי אלישה היה מכסך
(1084770, -98, 5);[40, 300, 10, 8, 6];משיחו;278478;(37, 7, 51, 2, 278478);גזם;3;(37, 7, 51, 6, 1084770);בני גזם בני עזא בני פסח
(988450, -97, 5);[40, 300, 10, 8, 6];משיחו;254374;(29, 34, 12, 2, 254374);אמנם;2;(29, 34, 12, 4, 988450);אף אמנם אל לא ירשיע ושדי לא יעות משפט
(1109856, -97, 5);[40, 300, 10, 8, 6];משיחו;284450;(38, 7, 32, 8, 284450);חותם;4;(38, 7, 32, 29, 1109856);וחבר הוליד את יפלט ואת שומר ואת חותם ואת שועא אחותם
(968182, -96, 5);[40, 300, 10, 8, 6];משיחו;249074;(29, 6, 4, 4, 249074);עמדי;2;(29, 6, 4, 10, 968182);כי חצי שדי עמדי אשר חמתם שתה רוחי בעותי אלוה יערכוני
(786556, -95, 5);[40, 300, 10, 8, 6];משיחו;203326;(14, 40, 12, 9, 203326);מפה;1;(14, 40, 12, 32, 786556);וגבול לפני התאות אמה אחת ואמה אחת גבול מפה והתא שש אמות מפו ושש אמות מפו
(1091038, -95, 5);[40, 300, 10, 8, 6];משיחו;279956;(37, 10, 35, 15, 279956);מזמנים;6;(37, 10, 35, 75, 1091038);והגורלות הפלנו על קרבן העצים הכהנים הלוים והעם להביא לבית אלהינו לבית אבתינו לעתים מזמנים שנה בשנה לבער על מזבח יהוה אלהינו ככתוב בתורה
(414369, -94, 5);[40, 300, 10, 8, 6];משיחו;107763;(8, 18, 30, 3, 107763);פלשתים;6;(8, 18, 30, 14, 414369);ויצאו שרי פלשתים ויהי מדי צאתם שכל דוד מכל עבדי שאול וייקר שמו מאד
(432308, -94, 5);[40, 300, 10, 8, 6];משיחו;112509;(8, 30, 3, 10, 112509);ובניהם;6;(8, 30, 3, 43, 432308);ויבא דוד ואנשיו אל העיר והנה שרופה באש ונשיהם ובניהם ובנתיהם נשבו
(1081796, -94, 5);[40, 300, 10, 8, 6];משיחו;277753;(37, 5, 18, 16, 277753);ימים;4;(37, 5, 18, 58, 1081796);ואשר היה נעשה ליום אחד שור אחד צאן שש בררות וצפרים נעשו לי ובין עשרת ימים בכל יין להרבה ועם זה לחם הפחה לא בקשתי כי כבדה העבדה על העם הזה
(472267, -93, 5);[40, 300, 10, 8, 6];משיחו;122956;(9, 22, 6, 4, 122956);קדמני;3;(9, 22, 6, 15, 472267);חבלי שאול סבני קדמני מקשי מות
(881114, -93, 5);[40, 300, 10, 8, 6];משיחו;227114;(27, 45, 3, 11, 227114);לעולם;5;(27, 45, 3, 45, 881114);יפיפית מבני אדם הוצק חן בשפתותיך על כן ברכך אלהים לעולם
(371807, -92, 5);[40, 300, 10, 8, 6];משיחו;96954;(7, 16, 1, 5, 96954);שם;2;(7, 16, 1, 19, 371807);וילך שמשון עזתה וירא שם אשה זונה ויבא אליה
(814989, -92, 5);[40, 300, 10, 8, 6];משיחו;210419;(16, 4, 21, 2, 210419);דמם;2;(16, 4, 21, 8, 814989);ונקיתי דמם לא נקיתי ויהוה שכן בציון
(345941, -91, 5);[40, 300, 10, 8, 6];משיחו;90372;(7, 1, 25, 14, 90372);משפחתו;1;(7, 1, 25, 44, 345941);ויראם את מבוא העיר ויכו את העיר לפי חרב ואת האיש ואת כל משפחתו שלחו
(462867, -91, 5);[40, 300, 10, 8, 6];משיחו;120480;(9, 17, 20, 16, 120480);המים;2;(9, 17, 20, 70, 462867);ויבאו עבדי אבשלום אל האשה הביתה ויאמרו איה אחימעץ ויהונתן ותאמר להם האשה עברו מיכל המים ויבקשו ולא מצאו וישבו ירושלם
(490712, -91, 5);[40, 300, 10, 8, 6];משיחו;127742;(10, 7, 17, 11, 127742);העמודים;7;(10, 7, 17, 48, 490712);שבכים מעשה שבכה גדלים מעשה שרשרות לכתרת אשר על ראש העמודים שבעה לכתרת האחת ושבעה לכתרת השנית
(552358, -90, 5);[40, 300, 10, 8, 6];משיחו;143691;(11, 14, 10, 4, 143691);אדום;4;(11, 14, 10, 13, 552358);הכה הכית את אדום ונשאך לבך הכבד ושב בביתך ולמה תתגרה ברעה ונפלתה אתה ויהודה עמך
(805107, -90, 5);[40, 300, 10, 8, 6];משיחו;207945;(15, 5, 7, 5, 207945);זרים;4;(15, 5, 7, 19, 805107);ביהוה בגדו כי בנים זרים ילדו עתה יאכלם חדש את חלקיהם
(933828, -90, 5);[40, 300, 10, 8, 6];משיחו;240177;(27, 142, 8, 2, 240177);ממסגר;2;(27, 142, 8, 8, 933828);הוציאה ממסגר נפשי להודות את שמך בי יכתרו צדיקים כי תגמל עלי
(1085692, -90, 5);[40, 300, 10, 8, 6];משיחו;278697;(37, 7, 72, 5, 278697);והמשררים;3;(37, 7, 72, 28, 1085692);וישבו הכהנים והלוים והשוערים והמשררים ומן העם והנתינים וכל ישראל בעריהם ויגע החדש השביעי ובני ישראל בעריהם
(35567, -89, 5);[40, 300, 10, 8, 6];משיחו;9459;(1, 26, 22, 12, 9459);ויאמר;4;(1, 26, 22, 47, 35567);ויעתק משם ויחפר באר אחרת ולא רבו עליה ויקרא שמה רחבות ויאמר כי עתה הרחיב יהוה לנו ופרינו בארץ
(467024, -89, 5);[40, 300, 10, 8, 6];משיחו;121574;(9, 19, 19, 10, 121574);ושמעי;3;(9, 19, 19, 42, 467024);ועברה העברה לעביר את בית המלך ולעשות הטוב בעינו ושמעי בן גרא נפל לפני המלך בעברו בירדן
(1154039, -89, 5);[40, 300, 10, 8, 6];משיחו;295141;(39, 9, 11, 5, 295141);האלגומים;6;(39, 9, 11, 19, 1154039);ויעש המלך את עצי האלגומים מסלות לבית יהוה ולבית המלך וכנרות ונבלים לשרים ולא נראו כהם לפנים בארץ יהודה
(1054536, -88, 5);[40, 300, 10, 8, 6];משיחו;271200;(35, 10, 1, 11, 271200);שמו;2;(35, 10, 1, 41, 1054536);בשנת שלוש לכורש מלך פרס דבר נגלה לדניאל אשר נקרא שמו בלטאשצר ואמת הדבר וצבא גדול ובין את הדבר ובינה לו במראה
(409921, -87, 5);[40, 300, 10, 8, 6];משיחו;106632;(8, 17, 15, 4, 106632);מעל;1;(8, 17, 15, 11, 409921);ודוד הלך ושב מעל שאול לרעות את צאן אביו בית לחם
(637174, -87, 5);[40, 300, 10, 8, 6];משיחו;165221;(12, 61, 11, 4, 165221);צמחה;2;(12, 61, 11, 13, 637174);כי כארץ תוציא צמחה וכגנה זרועיה תצמיח כן אדני יהוה יצמיח צדקה ותהלה נגד כל הגוים
(423103, -86, 5);[40, 300, 10, 8, 6];משיחו;110087;(8, 24, 5, 22, 110087);ויקם;4;(8, 24, 5, 83, 423103);ויאמרו אנשי דוד אליו הנה היום אשר אמר יהוה אליך הנה אנכי נתן את איביך בידך ועשית לו כאשר יטב בעיניך ויקם דוד ויכרת את כנף המעיל אשר לשאול בלט
(479959, -85, 5);[40, 300, 10, 8, 6];משיחו;124941;(10, 1, 50, 4, 124941);שלמה;3;(10, 1, 50, 17, 479959);ואדניהו ירא מפני שלמה ויקם וילך ויחזק בקרנות המזבח
(1110367, -85, 5);[40, 300, 10, 8, 6];משיחו;284571;(38, 8, 8, 7, 284571);אתם;3;(38, 8, 8, 28, 1110367);ושחרים הוליד בשדה מואב מן שלחו אתם חושים ואת בערא נשיו
(11599, -84, 5);[40, 300, 10, 8, 6];משיחו;3122;(1, 10, 1, 9, 3122);להם;3;(1, 10, 1, 31, 11599);ואלה תולדת בני נח שם חם ויפת ויולדו להם בנים אחר המבול
(696455, -84, 5);[40, 300, 10, 8, 6];משיחו;180469;(13, 35, 11, 15, 180469);ומפני;2;(13, 35, 11, 64, 696455);ויהי בעלות נבוכדראצר מלך בבל אל הארץ ונאמר באו ונבוא ירושלם מפני חיל הכשדים ומפני חיל ארם ונשב בירושלם
(708304, -84, 5);[40, 300, 10, 8, 6];משיחו;183509;(13, 42, 18, 19, 183509);בבאכם;5;(13, 42, 18, 71, 708304);כי כה אמר יהוה צבאות אלהי ישראל כאשר נתך אפי וחמתי על ישבי ירושלם כן תתך חמתי עליכם בבאכם מצרים והייתם לאלה ולשמה ולקללה ולחרפה ולא תראו עוד את המקום הזה
(1108533, -82, 5);[40, 300, 10, 8, 6];משיחו;284137;(38, 7, 4, 4, 284137);אבותם;5;(38, 7, 4, 22, 1108533);ועליהם לתלדותם לבית אבותם גדודי צבא מלחמה שלשים וששה אלף כי הרבו נשים ובנים
(199766, -81, 5);[40, 300, 10, 8, 6];משיחו;52674;(4, 7, 31, 19, 52674);בשמן;3;(4, 7, 31, 76, 199766);קרבנו קערת כסף אחת שלשים ומאה משקלה מזרק אחד כסף שבעים שקל בשקל הקדש שניהם מלאים סלת בלולה בשמן למנחה
(231895, -81, 5);[40, 300, 10, 8, 6];משיחו;61163;(4, 26, 20, 4, 61163);למשפחתם;2;(4, 26, 20, 15, 231895);ויהיו בני יהודה למשפחתם לשלה משפחת השלני לפרץ משפחת הפרצי לזרח משפחת הזרחי
(554416, -81, 5);[40, 300, 10, 8, 6];משיחו;144210;(11, 15, 15, 3, 144210);שלום;4;(11, 15, 15, 12, 554416);ויתר דברי שלום וקשרו אשר קשר הנם כתובים על ספר דברי הימים למלכי ישראל
(1015772, -81, 5);[40, 300, 10, 8, 6];משיחו;261462;(33, 4, 17, 9, 261462);לשמע;3;(33, 4, 17, 34, 1015772);שמר רגליך כאשר תלך אל בית האלהים וקרוב לשמע מתת הכסילים זבח כי אינם יודעים לעשות רע
(818104, -79, 5);[40, 300, 10, 8, 6];משיחו;211192;(17, 4, 9, 8, 211192);ותאניכם;7;(17, 4, 9, 48, 818104);הכיתי אתכם בשדפון ובירקון הרבות גנותיכם וכרמיכם ותאניכם וזיתיכם יאכל הגזם ולא שבתם עדי נאם יהוה
(352718, -78, 5);[40, 300, 10, 8, 6];משיחו;92090;(7, 5, 26, 5, 92090);להלמות;4;(7, 5, 26, 23, 352718);ידה ליתד תשלחנה וימינה להלמות עמלים והלמה סיסרא מחקה ראשו ומחצה וחלפה רקתו
(913614, -78, 5);[40, 300, 10, 8, 6];משיחו;235183;(27, 104, 18, 1, 235183);הרים;4;(27, 104, 18, 4, 913614);הרים הגבהים ליעלים סלעים מחסה לשפנים
(1081312, -78, 5);[40, 300, 10, 8, 6];משיחו;277631;(37, 5, 13, 7, 277631);האלהים;6;(37, 5, 13, 29, 1081312);גם חצני נערתי ואמרה ככה ינער האלהים את כל האיש אשר לא יקים את הדבר הזה מביתו ומיגיעו וככה יהיה נעור ורק ויאמרו כל הקהל אמן ויהללו את יהוה ויעש העם כדבר הזה
(262895, -77, 5);[40, 300, 10, 8, 6];משיחו;69028;(5, 7, 6, 15, 69028);מכל;1;(5, 7, 6, 50, 262895);כי עם קדוש אתה ליהוה אלהיך בך בחר יהוה אלהיך להיות לו לעם סגלה מכל העמים אשר על פני האדמה
(884533, -77, 5);[40, 300, 10, 8, 6];משיחו;227975;(27, 51, 15, 2, 227975);פשעים;5;(27, 51, 15, 10, 884533);אלמדה פשעים דרכיך וחטאים אליך ישובו
(140702, -76, 5);[40, 300, 10, 8, 6];משיחו;37082;(2, 40, 18, 16, 37082);עמודיו;2;(2, 40, 18, 56, 140702);ויקם משה את המשכן ויתן את אדניו וישם את קרשיו ויתן את בריחיו ויקם את עמודיו
(597676, -76, 5);[40, 300, 10, 8, 6];משיחו;155232;(12, 24, 11, 7, 155232);שמחה;2;(12, 24, 11, 24, 597676);צוחה על היין בחוצות ערבה כל שמחה גלה משוש הארץ
(617962, -76, 5);[40, 300, 10, 8, 6];משיחו;160397;(12, 42, 18, 1, 160397);החרשים;6;(12, 42, 18, 6, 617962);החרשים שמעו והעורים הביטו לראות
(1096646, -76, 5);[40, 300, 10, 8, 6];משיחו;281222;(37, 13, 20, 5, 281222);ממכר;2;(37, 13, 20, 21, 1096646);וילינו הרכלים ומכרי כל ממכר מחוץ לירושלם פעם ושתים
(1186562, -76, 5);[40, 300, 10, 8, 6];משיחו;303015;(39, 31, 16, 4, 303015);מבן;1;(39, 31, 16, 17, 1186562);מלבד התיחשם לזכרים מבן שלוש שנים ולמעלה לכל הבא לבית יהוה לדבר יום ביומו לעבודתם במשמרותם כמחלקותיהם
(208376, -75, 5);[40, 300, 10, 8, 6];משיחו;54912;(4, 11, 29, 12, 54912);נביאים;6;(4, 11, 29, 40, 208376);ויאמר לו משה המקנא אתה לי ומי יתן כל עם יהוה נביאים כי יתן יהוה את רוחו עליהם
(364335, -74, 5);[40, 300, 10, 8, 6];משיחו;95063;(7, 11, 4, 2, 95063);מימים;3;(7, 11, 4, 7, 364335);ויהי מימים וילחמו בני עמון עם ישראל
(473437, -74, 5);[40, 300, 10, 8, 6];משיחו;123249;(9, 22, 46, 5, 123249);ממסגרותם;2;(9, 22, 46, 18, 473437);בני נכר יבלו ויחגרו ממסגרותם
(1181967, -74, 5);[40, 300, 10, 8, 6];משיחו;301981;(39, 29, 14, 3, 301981);הימן;3;(39, 29, 14, 9, 1181967);ומן בני הימן יחואל ושמעי ומן בני ידותון שמעיה ועזיאל
(303801, -73, 5);[40, 300, 10, 8, 6];משיחו;79713;(5, 33, 21, 16, 79713);עם;2;(5, 33, 21, 57, 303801);וירא ראשית לו כי שם חלקת מחקק ספון ויתא ראשי עם צדקת יהוה עשה ומשפטיו עם ישראל
(557182, -73, 5);[40, 300, 10, 8, 6];משיחו;144938;(11, 16, 19, 7, 144938);הם;2;(11, 16, 19, 22, 557182);ויתר דברי אחז אשר עשה הלא הם כתובים על ספר דברי הימים למלכי יהודה
(775078, -73, 5);[40, 300, 10, 8, 6];משיחו;200435;(14, 33, 20, 9, 200435);אתכם;4;(14, 33, 20, 37, 775078);ואמרתם לא יתכן דרך אדני איש כדרכיו אשפוט אתכם בית ישראל
(933352, -73, 5);[40, 300, 10, 8, 6];משיחו;240058;(27, 141, 4, 15, 240058);במנעמיהם;5;(27, 141, 4, 55, 933352);אל תט לבי לדבר רע להתעולל עללות ברשע את אישים פעלי און ובל אלחם במנעמיהם
(1069767, -72, 5);[40, 300, 10, 8, 6];משיחו;274915;(36, 8, 7, 2, 274915);עילם;4;(36, 8, 7, 9, 1069767);ומבני עילם ישעיה בן עתליה ועמו שבעים הזכרים
(1101383, -72, 5);[40, 300, 10, 8, 6];משיחו;282399;(38, 3, 5, 8, 282399);ושלמה;4;(38, 3, 5, 36, 1101383);ואלה נולדו לו בירושלים שמעא ושובב ונתן ושלמה ארבעה לבת שוע בת עמיאל
(1145908, -72, 5);[40, 300, 10, 8, 6];משיחו;293101;(39, 4, 8, 9, 293101);משמאול;1;(39, 4, 8, 38, 1145908);ויעש שלחנות עשרה וינח בהיכל חמשה מימין וחמשה משמאול ויעש מזרקי זהב מאה
(985798, -70, 5);[40, 300, 10, 8, 6];משיחו;253666;(29, 31, 17, 7, 253666);ממנה;2;(29, 31, 17, 23, 985798);ואכל פתי לבדי ולא אכל יתום ממנה
(1117876, -70, 5);[40, 300, 10, 8, 6];משיחו;286369;(38, 12, 31, 3, 286369);אפרים;5;(38, 12, 31, 11, 1117876);ומן בני אפרים עשרים אלף ושמונה מאות גבורי חיל אנשי שמות לבית אבותם
(1134473, -70, 5);[40, 300, 10, 8, 6];משיחו;290402;(38, 25, 17, 2, 290402);שמעי;2;(38, 25, 17, 8, 1134473);העשירי שמעי בניו ואחיו שנים עשר
(998717, -69, 5);[40, 300, 10, 8, 6];משיחו;257018;(30, 5, 8, 4, 257018);ירושלם;6;(30, 5, 8, 20, 998717);השבעתי אתכם בנות ירושלם אם תמצאו את דודי מה תגידו לו שחולת אהבה אני
(183242, -68, 5);[40, 300, 10, 8, 6];משיחו;48464;(3, 26, 20, 3, 48464);כחכם;4;(3, 26, 20, 11, 183242);ותם לריק כחכם ולא תתן ארצכם את יבולה ועץ הארץ לא יתן פריו
(122217, -67, 5);[40, 300, 10, 8, 6];משיחו;32237;(2, 29, 29, 13, 32237);ידם;3;(2, 29, 29, 51, 122217);ובגדי הקדש אשר לאהרן יהיו לבניו אחריו למשחה בהם ולמלא בם את ידם
(751983, -67, 5);[40, 300, 10, 8, 6];משיחו;194606;(14, 19, 9, 3, 194606);בחחים;5;(14, 19, 9, 16, 751983);ויתנהו בסוגר בחחים ויבאהו אל מלך בבל יבאהו במצדות למען לא ישמע קולו עוד אל הרי ישראל
(782482, -67, 5);[40, 300, 10, 8, 6];משיחו;202279;(14, 37, 25, 24, 202279);לעולם;5;(14, 37, 25, 97, 782482);וישבו על הארץ אשר נתתי לעבדי ליעקב אשר ישבו בה אבותיכם וישבו עליה המה ובניהם ובני בניהם עד עולם ודוד עבדי נשיא להם לעולם
(941967, -67, 5);[40, 300, 10, 8, 6];משיחו;242197;(28, 6, 24, 4, 242197);מחלקת;1;(28, 6, 24, 12, 941967);לשמרך מאשת רע מחלקת לשון נכריה
(629855, -66, 5);[40, 300, 10, 8, 6];משיחו;163406;(12, 53, 12, 6, 163406);עצומים;4;(12, 53, 12, 21, 629855);לכן אחלק לו ברבים ואת עצומים יחלק שלל תחת אשר הערה למות נפשו ואת פשעים נמנה והוא חטא רבים נשא ולפשעים יפגיע
(944691, -66, 5);[40, 300, 10, 8, 6];משיחו;242901;(28, 10, 4, 6, 242901);חרוצים;6;(28, 10, 4, 21, 944691);ראש עשה כף רמיה ויד חרוצים תעשיר
(113309, -65, 5);[40, 300, 10, 8, 6];משיחו;29995;(2, 24, 16, 10, 29995);ימים;2;(2, 24, 16, 36, 113309);וישכן כבוד יהוה על הר סיני ויכסהו הענן ששת ימים ויקרא אל משה ביום השביעי מתוך הענן
(984486, -64, 5);[40, 300, 10, 8, 6];משיחו;253323;(29, 30, 1, 9, 253323);אבותם;5;(29, 30, 1, 39, 984486);ועתה שחקו עלי צעירים ממני לימים אשר מאסתי אבותם לשית עם כלבי צאני
(400209, -63, 5);[40, 300, 10, 8, 6];משיחו;104137;(8, 12, 14, 10, 104137);תמרו;2;(8, 12, 14, 38, 400209);אם תיראו את יהוה ועבדתם אתו ושמעתם בקולו ולא תמרו את פי יהוה והיתם גם אתם וגם המלך אשר מלך עליכם אחר יהוה אלהיכם
(417075, -63, 5);[40, 300, 10, 8, 6];משיחו;108479;(8, 20, 18, 9, 108479);מושבך;1;(8, 20, 18, 32, 417075);ויאמר לו יהונתן מחר חדש ונפקדת כי יפקד מושבך
(907590, -62, 5);[40, 300, 10, 8, 6];משיחו;233667;(27, 91, 3, 4, 233667);מפח;1;(27, 91, 3, 11, 907590);כי הוא יצילך מפח יקוש מדבר הוות
(6513, -60, 5);[40, 300, 10, 8, 6];משיחו;1732;(1, 5, 26, 7, 1732);שתים;4;(1, 5, 26, 29, 6513);ויחי מתושלח אחרי הולידו את למך שתים ושמונים שנה ושבע מאות שנה ויולד בנים ובנות
(401845, -60, 5);[40, 300, 10, 8, 6];משיחו;104561;(8, 13, 15, 2, 104561);שמואל;2;(8, 13, 15, 6, 401845);ויקם שמואל ויעל מן הגלגל גבעת בנימן ויפקד שאול את העם הנמצאים עמו כשש מאות איש
(233632, -57, 5);[40, 300, 10, 8, 6];משיחו;61546;(4, 26, 59, 17, 61546);משה;1;(4, 26, 59, 59, 233632);ושם אשת עמרם יוכבד בת לוי אשר ילדה אתה ללוי במצרים ותלד לעמרם את אהרן ואת משה ואת מרים אחתם
(649994, -57, 5);[40, 300, 10, 8, 6];משיחו;168494;(13, 5, 25, 4, 168494);וחטאותיכם;9;(13, 5, 25, 23, 649994);עונותיכם הטו אלה וחטאותיכם מנעו הטוב מכם
(1134740, -57, 5);[40, 300, 10, 8, 6];משיחו;290465;(38, 25, 26, 3, 290465);למלותי;2;(38, 25, 26, 10, 1134740);לתשעה עשר למלותי בניו ואחיו שנים עשר
(448472, -56, 5);[40, 300, 10, 8, 6];משיחו;116697;(9, 10, 5, 16, 116697);זקנכם;5;(9, 10, 5, 68, 448472);ויגדו לדוד וישלח לקראתם כי היו האנשים נכלמים מאד ויאמר המלך שבו בירחו עד יצמח זקנכם ושבתם
(889348, -56, 5);[40, 300, 10, 8, 6];משיחו;229185;(27, 62, 9, 9, 229185);אלהים;5;(27, 62, 9, 32, 889348);בטחו בו בכל עת עם שפכו לפניו לבבכם אלהים מחסה לנו סלה
(180291, -55, 5);[40, 300, 10, 8, 6];משיחו;47711;(3, 25, 15, 1, 47711);במספר;2;(3, 25, 15, 2, 180291);במספר שנים אחר היובל תקנה מאת עמיתך במספר שני תבואת ימכר לך
(354327, -55, 5);[40, 300, 10, 8, 6];משיחו;92497;(7, 6, 21, 14, 92497);מן;1;(7, 6, 21, 53, 354327);וישלח מלאך יהוה את קצה המשענת אשר בידו ויגע בבשר ובמצות ותעל האש מן הצור ותאכל את הבשר ואת המצות ומלאך יהוה הלך מעיניו
(700357, -55, 5);[40, 300, 10, 8, 6];משיחו;181466;(13, 37, 14, 2, 181466);ירמיהו;3;(13, 37, 14, 8, 700357);ויאמר ירמיהו שקר אינני נפל על הכשדים ולא שמע אליו ויתפש יראייה בירמיהו ויבאהו אל השרים
(231799, -54, 5);[40, 300, 10, 8, 6];משיחו;61140;(4, 26, 17, 5, 61140);משפחת;1;(4, 26, 17, 23, 231799);לארוד משפחת הארודי לאראלי משפחת האראלי
(1144262, -52, 5);[40, 300, 10, 8, 6];משיחו;292709;(39, 2, 16, 12, 292709);ספרם;4;(39, 2, 16, 50, 1144262);ויספר שלמה כל האנשים הגירים אשר בארץ ישראל אחרי הספר אשר ספרם דויד אביו וימצאו מאה וחמשים אלף ושלשת אלפים ושש מאות
(406334, -51, 5);[40, 300, 10, 8, 6];משיחו;105718;(8, 15, 12, 13, 105718);מציב;1;(8, 15, 12, 54, 406334);וישכם שמואל לקראת שאול בבקר ויגד לשמואל לאמר בא שאול הכרמלה והנה מציב לו יד ויסב ויעבר וירד הגלגל
(709027, -51, 5);[40, 300, 10, 8, 6];משיחו;183695;(13, 43, 6, 9, 183695);המלך;2;(13, 43, 6, 31, 709027);את הגברים ואת הנשים ואת הטף ואת בנות המלך ואת כל הנפש אשר הניח נבוזראדן רב טבחים את גדליהו בן אחיקם בן שפן ואת ירמיהו הנביא ואת ברוך בן נריהו
(381403, -50, 5);[40, 300, 10, 8, 6];משיחו;99376;(7, 20, 39, 14, 99376);אמרו;2;(7, 20, 39, 60, 381403);ויהפך איש ישראל במלחמה ובנימן החל להכות חללים באיש ישראל כשלשים איש כי אמרו אך נגוף נגף הוא לפנינו כמלחמה הראשנה
(1119726, -50, 5);[40, 300, 10, 8, 6];משיחו;286820;(38, 14, 9, 5, 286820);רפאים;5;(38, 14, 9, 25, 1119726);ופלשתים באו ויפשטו בעמק רפאים
(796183, -49, 5);[40, 300, 10, 8, 6];משיחו;205685;(14, 45, 17, 8, 205685);ובחדשים;7;(14, 45, 17, 41, 796183);ועל הנשיא יהיה העולות והמנחה והנסך בחגים ובחדשים ובשבתות בכל מועדי בית ישראל הוא יעשה את החטאת ואת המנחה ואת העולה ואת השלמים לכפר בעד בית ישראל
(58052, -48, 5);[40, 300, 10, 8, 6];משיחו;15437;(1, 39, 9, 11, 15437);אם;2;(1, 39, 9, 39, 58052);איננו גדול בבית הזה ממני ולא חשך ממני מאומה כי אם אותך באשר את אשתו ואיך אעשה הרעה הגדלה הזאת וחטאתי לאלהים
(176204, -48, 5);[40, 300, 10, 8, 6];משיחו;46672;(3, 23, 2, 12, 46672);מקראי;1;(3, 23, 2, 43, 176204);דבר אל בני ישראל ואמרת אלהם מועדי יהוה אשר תקראו אתם מקראי קדש אלה הם מועדי
(538172, -48, 5);[40, 300, 10, 8, 6];משיחו;140036;(11, 6, 22, 18, 140036);אדניהם;6;(11, 6, 22, 75, 538172);ויאמר לא תכה האשר שבית בחרבך ובקשתך אתה מכה שים לחם ומים לפניהם ויאכלו וישתו וילכו אל אדניהם
(557576, -48, 5);[40, 300, 10, 8, 6];משיחו;145040;(11, 17, 6, 8, 145040);שמרון;2;(11, 17, 6, 29, 557576);בשנת התשעית להושע לכד מלך אשור את שמרון ויגל את ישראל אשורה וישב אותם בחלח ובחבור נהר גוזן וערי מדי
(1177210, -47, 5);[40, 300, 10, 8, 6];משיחו;300832;(39, 25, 27, 10, 300832);בירושלם;7;(39, 25, 27, 44, 1177210);ומעת אשר סר אמציהו מאחרי יהוה ויקשרו עליו קשר בירושלם וינס לכישה וישלחו אחריו לכישה וימיתהו שם
(1182503, -46, 5);[40, 300, 10, 8, 6];משיחו;302107;(39, 29, 21, 13, 302107);הממלכה;2;(39, 29, 21, 57, 1182503);ויביאו פרים שבעה ואילים שבעה וכבשים שבעה וצפירי עזים שבעה לחטאת על הממלכה ועל המקדש ועל יהודה ויאמר לבני אהרן הכהנים להעלות על מזבח יהוה
(497055, -45, 5);[40, 300, 10, 8, 6];משיחו;129361;(10, 8, 64, 18, 129361);המנחה;2;(10, 8, 64, 56, 497055);ביום ההוא קדש המלך את תוך החצר אשר לפני בית יהוה כי עשה שם את העלה ואת המנחה ואת חלבי השלמים כי מזבח הנחשת אשר לפני יהוה קטן מהכיל את העלה ואת המנחה ואת חלבי השלמים
(632365, -45, 5);[40, 300, 10, 8, 6];משיחו;164041;(12, 57, 4, 2, 164041);מי;1;(12, 57, 4, 3, 632365);על מי תתענגו על מי תרחיבו פה תאריכו לשון הלוא אתם ילדי פשע זרע שקר
(942373, -45, 5);[40, 300, 10, 8, 6];משיחו;242308;(28, 7, 3, 4, 242308);כתבם;4;(28, 7, 3, 17, 942373);קשרם על אצבעתיך כתבם על לוח לבך
(875147, -44, 5);[40, 300, 10, 8, 6];משיחו;225631;(27, 35, 20, 9, 225631);מרמות;3;(27, 35, 20, 30, 875147);כי לא שלום ידברו ועל רגעי ארץ דברי מרמות יחשבון
(1030265, -44, 5);[40, 300, 10, 8, 6];משיחו;265285;(34, 7, 2, 2, 265285);המלך;2;(34, 7, 2, 7, 1030265);ויאמר המלך לאסתר גם ביום השני במשתה היין מה שאלתך אסתר המלכה ותנתן לך ומה בקשתך עד חצי המלכות ותעש
(1054536, -43, 5);[40, 300, 10, 8, 6];משיחו;271200;(35, 10, 1, 11, 271200);שמו;2;(35, 10, 1, 41, 1054536);בשנת שלוש לכורש מלך פרס דבר נגלה לדניאל אשר נקרא שמו בלטאשצר ואמת הדבר וצבא גדול ובין את הדבר ובינה לו במראה
(375323, -40, 5);[40, 300, 10, 8, 6];משיחו;97832;(7, 18, 7, 25, 97832);מצידנים;1;(7, 18, 7, 102, 375323);וילכו חמשת האנשים ויבאו לישה ויראו את העם אשר בקרבה יושבת לבטח כמשפט צדנים שקט ובטח ואין מכלים דבר בארץ יורש עצר ורחוקים המה מצידנים ודבר אין להם עם אדם
(427564, -40, 5);[40, 300, 10, 8, 6];משיחו;111262;(8, 26, 7, 17, 111262);והעם;4;(8, 26, 7, 71, 427564);ויבא דוד ואבישי אל העם לילה והנה שאול שכב ישן במעגל וחניתו מעוכה בארץ מראשתו ואבנר והעם שכבים סביבתו
(601328, -40, 5);[40, 300, 10, 8, 6];משיחו;156181;(12, 28, 17, 11, 156181);מים;1;(12, 28, 17, 42, 601328);ושמתי משפט לקו וצדקה למשקלת ויעה ברד מחסה כזב וסתר מים ישטפו
(455451, -39, 5);[40, 300, 10, 8, 6];משיחו;118538;(9, 14, 1, 7, 118538);המלך;2;(9, 14, 1, 20, 455451);וידע יואב בן צריה כי לב המלך על אבשלום
